,cluster_id,cluster_tslearn
0,0,1
1,0,2
2,0,2
3,0,0
4,0,2
5,0,0
6,0,3
7,0,2
8,0,0
9,0,0
10,0,1
11,0,0
12,0,0
13,0,0
14,0,2
15,0,3
16,0,3
17,0,1
18,0,1
19,0,0
20,0,0
21,0,0
22,0,1
23,0,3
24,0,3
25,0,3
26,0,1
27,0,2
28,0,1
29,0,1
30,0,1
31,0,3
32,0,3
33,0,1
34,0,1
35,0,0
36,0,0
37,0,0
38,0,0
39,0,3
40,0,3
41,0,3
42,0,0
43,0,0
44,0,2
45,0,1
46,0,3
47,0,1
48,0,3
49,0,3
50,0,2
51,0,3
52,0,1
53,0,3
54,0,3
55,0,0
56,0,3
57,0,2
58,0,3
59,0,1
60,0,0
61,0,1
62,0,2
63,0,3
64,0,0
65,0,2
66,0,1
67,0,2
68,0,2
69,0,0
70,0,1
71,0,0
72,0,0
73,0,3
74,0,3
75,0,3
76,0,1
77,0,0
78,0,0
79,0,2
80,0,1
81,0,1
82,0,3
83,0,2
84,0,3
85,0,0
86,0,0
87,0,2
88,0,3
89,0,3
90,0,0
91,0,0
92,0,1
93,0,3
94,0,0
95,0,2
96,0,1
97,0,2
98,0,0
99,0,0
100,0,2
101,0,2
102,0,0
103,0,2
104,0,1
105,0,0
106,0,2
107,0,0
108,0,1
109,0,3
110,0,1
111,0,0
112,0,3
113,0,3
114,0,1
115,0,1
116,0,0
117,0,3
118,0,3
119,0,1
120,0,2
121,0,0
122,0,2
123,0,1
124,0,0
125,0,2
126,0,0
127,0,1
128,0,0
129,0,1
130,0,0
131,0,1
132,0,0
133,0,0
134,0,1
135,0,0
136,0,1
137,0,0
138,0,3
139,0,1
140,0,3
141,0,0
142,0,0
143,0,1
144,0,0
145,0,0
146,0,0
147,0,0
148,0,3
149,0,3
150,0,0
151,0,1
152,0,1
153,0,1
154,0,0
155,0,1
156,0,0
157,0,3
158,0,2
159,0,0
160,0,3
161,0,0
162,0,1
163,0,3
164,0,2
165,0,1
166,0,2
167,0,2
168,0,2
169,0,0
170,0,0
171,0,1
172,0,3
173,0,0
174,0,3
175,0,2
176,0,1
177,0,0
178,0,2
179,0,1
180,0,2
181,0,0
182,0,1
183,0,3
184,0,3
185,0,2
186,0,1
187,0,2
188,0,2
189,0,1
190,0,3
191,0,2
192,0,1
193,0,0
194,0,0
195,0,1
196,0,2
197,0,3
198,0,1
199,0,2
200,0,3
201,0,2
202,0,2
203,0,2
204,0,0
205,0,0
206,0,1
207,0,0
208,0,2
209,0,2
210,0,1
211,0,1
212,0,2
213,0,2
214,0,0
215,0,3
216,0,0
217,0,0
218,0,1
219,0,1
220,0,1
221,0,2
222,0,3
223,0,0
224,0,0
225,0,3
226,0,1
227,0,0
228,0,0
229,0,0
230,0,3
231,0,2
232,0,3
233,0,2
234,0,1
235,0,1
236,0,3
237,0,1
238,0,3
239,0,0
240,0,1
241,0,0
242,0,1
243,0,0
244,0,2
245,0,0
246,0,1
247,0,1
248,0,1
