,train_loss,train_pur,train_time
0,44997120000.0,0.5476723909378052,51.87963104248047
1,44975603712.0,0.5476723909378052,102.68891906738281
2,44943708160.0,0.5476723909378052,153.17718505859375
3,44917379072.0,0.5476723909378052,203.4659423828125
4,44878860288.0,0.5476723909378052,253.89068603515625
5,44809064448.0,0.5476723909378052,304.1338195800781
6,44743176192.0,0.5476723909378052,354.556396484375
7,44701716480.0,0.5476723909378052,404.5826110839844
8,44671463424.0,0.5476723909378052,454.6537170410156
9,44589481984.0,0.5476723909378052,504.70037841796875
10,44553863168.0,0.5476723909378052,554.7313232421875
11,44503093248.0,0.5476723909378052,604.043212890625
12,44468715520.0,0.5476723909378052,654.368408203125
13,,0.5476723909378052,704.2833251953125
