,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,1
2,0.0,1
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,1
7,0.0,1
8,0.0,3
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,3
13,0.0,1
14,0.0,4
15,0.0,4
16,0.0,2
17,0.0,1
18,0.0,3
19,0.0,1
20,0.0,3
21,0.0,3
22,0.0,0
23,0.0,1
24,0.0,3
25,0.0,3
26,0.0,4
27,0.0,4
28,0.0,2
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,4
33,0.0,1
34,0.0,3
35,0.0,3
36,0.0,3
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,3
41,0.0,0
42,0.0,1
43,0.0,4
44,0.0,1
45,0.0,3
46,0.0,1
47,0.0,3
48,0.0,4
49,0.0,1
50,0.0,2
51,0.0,3
52,0.0,3
53,0.0,0
54,0.0,0
55,0.0,3
56,0.0,1
57,0.0,1
58,0.0,1
59,0.0,1
60,0.0,3
61,0.0,4
62,0.0,0
63,0.0,3
64,0.0,3
65,0.0,4
66,0.0,1
67,0.0,3
68,0.0,0
69,0.0,4
70,0.0,3
71,0.0,3
72,0.0,4
73,0.0,4
74,0.0,1
75,0.0,4
76,0.0,1
77,0.0,1
78,0.0,3
79,0.0,3
80,0.0,1
81,0.0,3
82,0.0,1
83,0.0,3
84,0.0,3
85,0.0,1
86,0.0,1
87,0.0,3
88,0.0,1
89,0.0,4
90,0.0,3
91,0.0,4
92,0.0,3
93,0.0,4
94,0.0,1
95,0.0,3
96,0.0,3
97,0.0,1
98,0.0,4
99,0.0,3
100,0.0,1
101,0.0,0
102,0.0,1
103,0.0,0
104,0.0,1
105,0.0,3
106,0.0,3
107,0.0,3
108,0.0,1
109,0.0,1
110,0.0,4
111,0.0,3
112,0.0,1
113,0.0,3
114,0.0,3
115,0.0,4
116,0.0,1
117,0.0,3
118,0.0,1
119,0.0,3
120,0.0,0
121,0.0,4
122,0.0,3
123,0.0,3
124,0.0,3
125,0.0,0
126,0.0,3
127,0.0,3
128,0.0,1
129,0.0,0
130,0.0,0
131,0.0,3
132,0.0,0
133,0.0,0
134,0.0,3
135,0.0,2
136,0.0,2
137,0.0,0
138,0.0,3
139,0.0,0
140,0.0,2
141,0.0,4
142,0.0,3
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,3
147,0.0,0
148,0.0,4
149,0.0,1
150,0.0,3
151,0.0,3
152,0.0,3
153,0.0,0
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,0
158,0.0,1
159,0.0,1
160,0.0,0
161,0.0,0
162,0.0,0
163,0.0,0
164,0.0,2
165,0.0,0
166,0.0,0
167,0.0,0
168,0.0,1
169,0.0,0
170,0.0,0
171,0.0,0
172,0.0,3
173,0.0,0
174,0.0,0
175,0.0,0
176,0.0,0
177,0.0,1
178,0.0,0
179,0.0,2
180,0.0,1
181,0.0,1
182,0.0,1
183,0.0,0
184,0.0,0
185,0.0,0
186,0.0,0
187,0.0,0
188,0.0,0
189,0.0,0
190,0.0,1
191,0.0,0
192,0.0,0
193,0.0,0
194,0.0,4
195,0.0,0
196,0.0,0
197,0.0,4
198,0.0,4
199,0.0,4
200,0.0,0
201,0.0,3
202,0.0,4
203,0.0,0
204,0.0,3
205,0.0,2
206,0.0,1
207,0.0,0
208,0.0,0
209,0.0,1
210,0.0,0
211,0.0,3
212,0.0,0
213,0.0,0
214,0.0,0
215,0.0,0
216,0.0,0
217,0.0,1
218,0.0,4
219,0.0,0
220,0.0,4
221,0.0,0
222,0.0,0
223,0.0,0
224,0.0,4
225,0.0,4
226,0.0,0
227,0.0,1
228,0.0,0
229,0.0,3
230,0.0,0
231,0.0,0
232,0.0,0
233,0.0,0
234,0.0,4
235,0.0,0
236,0.0,0
237,0.0,4
238,0.0,0
239,0.0,0
240,0.0,0
241,0.0,0
242,0.0,1
243,0.0,0
244,0.0,0
245,0.0,1
246,0.0,1
247,0.0,2
248,0.0,3
249,0.0,2
250,0.0,0
251,0.0,0
252,0.0,2
253,0.0,0
254,0.0,1
255,0.0,0
256,0.0,3
257,0.0,0
258,0.0,0
259,0.0,0
260,0.0,0
261,0.0,0
262,0.0,0
263,0.0,0
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,3
268,0.0,3
269,0.0,0
270,0.0,0
271,0.0,2
272,0.0,0
273,0.0,0
274,0.0,3
275,0.0,0
276,0.0,0
277,0.0,0
278,0.0,0
279,0.0,2
280,0.0,2
281,0.0,0
282,0.0,0
283,0.0,0
284,0.0,0
285,0.0,0
286,0.0,3
287,0.0,0
288,0.0,0
289,0.0,0
290,0.0,0
291,0.0,0
292,0.0,3
293,0.0,2
294,0.0,0
295,0.0,0
296,0.0,0
297,0.0,2
298,0.0,2
299,0.0,0
300,0.0,0
301,0.0,0
302,0.0,0
303,0.0,0
304,0.0,3
305,0.0,2
306,0.0,3
307,0.0,0
308,0.0,0
309,0.0,0
310,0.0,0
311,0.0,0
312,0.0,0
313,0.0,3
314,0.0,0
315,0.0,0
316,0.0,0
317,0.0,0
318,0.0,0
319,0.0,0
320,0.0,0
321,0.0,0
322,0.0,0
323,0.0,2
324,0.0,3
325,0.0,0
326,0.0,1
327,0.0,0
328,0.0,0
329,0.0,0
330,0.0,0
331,0.0,2
332,0.0,3
333,0.0,0
334,0.0,0
335,0.0,0
336,0.0,0
337,0.0,0
338,0.0,0
339,0.0,0
340,0.0,0
341,0.0,0
342,0.0,2
343,0.0,0
344,0.0,0
345,0.0,0
346,0.0,0
347,0.0,3
348,0.0,0
349,0.0,0
350,0.0,0
351,0.0,0
352,0.0,0
353,0.0,0
354,0.0,2
355,0.0,0
356,0.0,0
357,0.0,0
358,0.0,0
359,0.0,0
360,0.0,0
361,0.0,0
362,0.0,0
363,0.0,2
364,0.0,0
365,0.0,0
366,0.0,0
367,0.0,0
368,0.0,3
369,0.0,0
370,0.0,2
371,0.0,0
372,0.0,0
373,0.0,0
374,0.0,0
375,0.0,0
376,0.0,2
377,0.0,0
378,0.0,3
379,0.0,0
380,0.0,0
381,0.0,2
382,0.0,0
383,0.0,0
384,0.0,1
385,0.0,1
386,0.0,4
387,0.0,1
388,0.0,2
389,0.0,0
390,0.0,3
391,0.0,0
392,0.0,4
393,0.0,2
394,0.0,1
395,0.0,0
396,0.0,3
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,4
401,1.0,0
402,1.0,2
403,1.0,1
404,1.0,2
405,1.0,0
406,1.0,1
407,1.0,1
408,1.0,3
409,1.0,1
410,1.0,2
411,1.0,2
412,1.0,3
413,1.0,1
414,1.0,1
415,1.0,3
416,1.0,4
417,1.0,4
418,1.0,0
419,1.0,4
420,1.0,1
421,1.0,3
422,1.0,1
423,1.0,1
424,1.0,0
425,1.0,4
426,1.0,2
427,1.0,3
428,1.0,0
429,1.0,4
430,1.0,2
431,1.0,1
432,1.0,1
433,1.0,1
434,1.0,0
435,1.0,1
436,1.0,1
437,1.0,0
438,1.0,3
439,1.0,3
440,1.0,2
441,1.0,0
442,1.0,3
443,1.0,1
444,1.0,1
445,1.0,2
446,1.0,4
447,1.0,0
448,1.0,0
449,1.0,0
450,1.0,1
451,1.0,1
452,1.0,3
453,1.0,0
454,1.0,1
455,1.0,2
456,1.0,0
457,1.0,2
458,1.0,4
459,1.0,0
460,1.0,3
461,1.0,1
462,1.0,4
463,1.0,2
464,1.0,2
465,1.0,0
466,1.0,1
467,1.0,4
468,1.0,3
469,1.0,1
470,1.0,0
471,1.0,1
472,1.0,1
473,1.0,4
474,1.0,2
475,1.0,0
476,1.0,1
477,1.0,2
478,1.0,4
479,1.0,4
480,1.0,1
481,1.0,3
482,1.0,3
483,1.0,3
484,1.0,2
485,1.0,4
486,1.0,4
487,1.0,1
488,1.0,3
489,1.0,4
490,1.0,2
491,1.0,4
492,1.0,1
493,1.0,0
494,1.0,1
495,1.0,1
496,1.0,0
497,1.0,3
498,1.0,1
499,1.0,3
500,1.0,1
501,1.0,3
502,1.0,4
503,1.0,2
504,1.0,0
505,1.0,0
506,1.0,3
507,1.0,2
508,1.0,1
509,1.0,2
510,1.0,2
511,1.0,1
512,1.0,0
513,1.0,1
514,1.0,0
515,1.0,1
516,1.0,4
517,1.0,0
518,1.0,3
519,1.0,1
520,1.0,1
521,1.0,1
522,1.0,1
523,1.0,4
524,1.0,2
525,1.0,0
526,1.0,1
527,1.0,3
528,1.0,2
529,1.0,1
530,1.0,2
531,1.0,1
532,1.0,0
533,1.0,1
534,1.0,2
535,1.0,0
536,1.0,2
537,1.0,2
538,1.0,2
539,1.0,4
540,1.0,1
541,1.0,4
542,1.0,3
543,1.0,2
544,1.0,2
545,1.0,2
546,1.0,2
547,1.0,1
548,1.0,3
549,1.0,1
550,1.0,4
551,1.0,2
552,1.0,3
553,1.0,3
554,1.0,4
555,1.0,0
556,1.0,3
557,1.0,4
558,1.0,2
559,1.0,4
560,1.0,1
561,1.0,3
562,1.0,1
563,1.0,1
564,1.0,0
565,1.0,2
566,1.0,4
567,1.0,2
568,1.0,2
569,1.0,4
570,1.0,2
571,1.0,1
572,1.0,4
573,1.0,0
574,1.0,2
575,1.0,3
576,1.0,2
577,1.0,2
578,1.0,3
579,1.0,1
580,1.0,3
581,1.0,1
582,1.0,3
583,1.0,2
584,1.0,2
585,1.0,1
586,1.0,4
587,1.0,3
588,1.0,1
589,1.0,2
590,1.0,1
591,1.0,2
592,1.0,2
593,1.0,1
594,1.0,2
595,1.0,1
596,1.0,1
597,1.0,3
598,1.0,1
599,1.0,2
600,1.0,4
601,1.0,1
602,1.0,1
603,1.0,2
604,1.0,3
605,1.0,1
606,1.0,2
607,1.0,2
608,1.0,1
609,1.0,1
610,1.0,2
611,1.0,2
612,1.0,4
613,1.0,2
614,1.0,1
615,1.0,2
616,1.0,2
617,1.0,4
618,1.0,2
619,1.0,4
620,1.0,0
621,1.0,1
622,1.0,3
623,1.0,1
624,1.0,2
625,1.0,1
626,1.0,4
627,1.0,1
628,1.0,2
629,1.0,1
630,1.0,0
631,1.0,4
632,1.0,2
633,1.0,3
634,1.0,0
635,1.0,2
636,1.0,1
637,1.0,4
638,1.0,0
639,1.0,2
640,1.0,2
641,1.0,1
642,1.0,2
643,1.0,4
644,1.0,4
645,1.0,4
646,1.0,1
647,1.0,2
648,1.0,3
649,1.0,4
650,1.0,4
651,1.0,4
652,1.0,2
653,1.0,4
654,1.0,2
655,1.0,2
656,1.0,2
657,1.0,2
658,1.0,1
659,1.0,3
660,1.0,4
661,1.0,3
662,1.0,1
663,1.0,4
664,1.0,2
665,1.0,4
666,1.0,2
667,1.0,2
668,1.0,2
669,1.0,4
670,1.0,2
671,1.0,2
672,1.0,4
673,1.0,4
674,1.0,2
675,1.0,2
676,1.0,2
677,1.0,0
678,1.0,0
679,1.0,4
680,1.0,2
681,1.0,2
682,1.0,2
683,1.0,2
684,1.0,0
685,1.0,4
686,1.0,0
687,1.0,2
688,1.0,2
689,1.0,2
690,1.0,3
691,1.0,2
692,1.0,4
693,1.0,3
694,1.0,2
695,1.0,4
696,1.0,2
