,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,0
2,0.0,0
3,0.0,2
4,0.0,2
5,0.0,1
6,0.0,2
7,0.0,1
8,0.0,2
9,0.0,2
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,2
14,0.0,2
15,0.0,1
16,0.0,0
17,0.0,2
18,0.0,0
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,1
27,0.0,2
28,0.0,2
29,0.0,0
30,0.0,2
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,2
35,0.0,0
36,0.0,2
37,0.0,0
38,0.0,0
39,0.0,0
40,0.0,0
41,0.0,1
42,0.0,1
43,0.0,0
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,1
48,0.0,2
49,0.0,0
50,0.0,0
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,0
55,0.0,1
56,0.0,1
57,0.0,0
58,0.0,0
59,0.0,2
60,0.0,0
61,0.0,2
62,0.0,1
63,0.0,2
64,0.0,1
65,0.0,2
66,0.0,0
67,0.0,2
68,0.0,0
69,0.0,2
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,2
74,0.0,2
75,0.0,0
76,0.0,1
77,0.0,2
78,0.0,0
79,0.0,0
80,0.0,1
81,0.0,1
82,0.0,0
83,0.0,2
84,0.0,0
85,0.0,0
86,0.0,0
87,0.0,2
88,0.0,0
89,0.0,1
90,0.0,2
91,0.0,0
92,0.0,2
93,0.0,0
94,0.0,2
95,0.0,0
96,0.0,0
97,0.0,1
98,0.0,2
99,0.0,2
100,0.0,2
101,0.0,1
102,0.0,1
103,0.0,1
104,0.0,2
105,0.0,0
106,0.0,2
107,0.0,0
108,0.0,2
109,0.0,2
110,0.0,2
111,0.0,0
112,0.0,0
113,0.0,2
114,0.0,1
115,0.0,2
116,0.0,0
117,0.0,2
118,0.0,2
119,0.0,1
120,0.0,0
121,0.0,2
122,0.0,0
123,0.0,0
124,0.0,0
125,0.0,0
126,0.0,2
127,0.0,0
128,0.0,0
129,0.0,1
130,0.0,0
131,0.0,0
132,0.0,2
133,0.0,2
134,0.0,2
135,0.0,0
136,0.0,0
137,0.0,2
138,0.0,2
139,0.0,1
140,0.0,0
141,0.0,2
142,0.0,2
143,0.0,0
144,0.0,2
145,0.0,2
146,0.0,2
147,0.0,1
148,0.0,2
149,0.0,0
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,2
154,0.0,1
155,0.0,2
156,0.0,1
157,0.0,0
158,0.0,2
159,0.0,2
160,0.0,0
161,0.0,2
162,0.0,1
163,0.0,0
164,0.0,2
165,0.0,1
166,0.0,0
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,2
171,0.0,2
172,0.0,2
173,0.0,1
174,0.0,1
175,0.0,2
176,0.0,0
177,0.0,2
178,0.0,0
179,0.0,2
180,0.0,2
181,0.0,1
182,0.0,1
183,0.0,2
184,0.0,0
185,0.0,1
186,0.0,0
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,2
191,0.0,2
192,0.0,1
193,0.0,2
194,0.0,1
195,0.0,0
196,0.0,0
197,0.0,0
198,0.0,1
199,0.0,0
200,0.0,1
201,0.0,1
202,0.0,2
203,0.0,1
204,0.0,2
205,0.0,1
206,0.0,1
207,0.0,2
208,0.0,1
209,0.0,2
210,0.0,1
211,0.0,2
212,0.0,0
213,0.0,2
214,0.0,0
215,0.0,0
216,0.0,0
217,0.0,0
218,0.0,0
219,0.0,0
220,0.0,2
221,0.0,0
222,0.0,0
223,0.0,2
224,0.0,2
225,0.0,0
226,0.0,0
227,0.0,0
228,0.0,2
229,0.0,0
230,0.0,0
231,0.0,1
232,0.0,2
