,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,3
2,0.0,3
3,0.0,3
4,0.0,3
5,0.0,0
6,0.0,3
7,0.0,4
8,0.0,4
9,0.0,4
10,0.0,4
11,0.0,1
12,0.0,4
13,0.0,3
14,0.0,4
15,0.0,3
16,0.0,0
17,0.0,2
18,0.0,2
19,0.0,3
20,0.0,1
21,0.0,4
22,0.0,3
23,0.0,3
24,0.0,1
25,0.0,1
26,0.0,4
27,0.0,1
28,0.0,0
29,0.0,1
30,0.0,1
31,0.0,4
32,0.0,3
33,0.0,1
34,0.0,4
35,0.0,3
36,0.0,3
37,0.0,4
38,0.0,2
39,0.0,4
40,0.0,4
41,0.0,2
42,0.0,1
43,0.0,4
44,0.0,3
45,0.0,1
46,0.0,3
47,0.0,4
48,0.0,4
49,0.0,1
50,0.0,2
51,0.0,4
52,0.0,4
53,0.0,3
54,0.0,4
55,0.0,2
56,0.0,4
57,0.0,2
58,0.0,1
59,0.0,4
60,0.0,2
61,0.0,3
62,0.0,3
63,0.0,1
64,0.0,3
65,0.0,4
66,0.0,3
67,0.0,4
68,0.0,4
69,0.0,1
70,0.0,4
71,0.0,3
72,0.0,3
73,0.0,3
74,0.0,1
75,0.0,2
76,0.0,4
77,0.0,3
78,0.0,1
79,0.0,4
80,0.0,4
81,0.0,3
82,0.0,2
83,0.0,4
84,0.0,3
85,0.0,4
86,0.0,4
87,0.0,4
88,0.0,1
89,0.0,4
90,0.0,3
91,0.0,4
92,0.0,4
93,0.0,2
94,0.0,2
95,0.0,4
96,0.0,4
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,2
101,0.0,1
102,0.0,4
103,0.0,4
104,0.0,4
105,0.0,4
106,0.0,1
107,0.0,4
108,0.0,4
109,0.0,3
110,0.0,4
111,0.0,2
112,0.0,4
113,0.0,4
114,0.0,1
115,0.0,4
116,0.0,3
117,0.0,3
118,0.0,4
119,0.0,2
120,0.0,3
121,0.0,4
122,0.0,1
123,0.0,4
124,0.0,4
125,0.0,4
126,0.0,3
127,0.0,4
128,0.0,4
129,0.0,3
130,0.0,4
131,0.0,2
132,0.0,3
133,0.0,4
134,0.0,1
135,0.0,3
136,0.0,3
137,0.0,4
138,0.0,4
139,0.0,0
140,0.0,1
141,0.0,3
142,0.0,1
143,0.0,4
144,0.0,2
145,0.0,4
146,0.0,2
147,0.0,4
148,0.0,4
149,0.0,2
150,0.0,4
151,0.0,1
152,0.0,4
153,0.0,3
154,0.0,4
155,0.0,4
156,0.0,4
157,0.0,2
158,0.0,3
159,0.0,2
160,0.0,4
161,0.0,3
162,0.0,4
163,0.0,4
164,0.0,4
165,0.0,0
166,0.0,0
167,0.0,3
168,0.0,2
169,0.0,3
170,0.0,3
171,0.0,4
172,0.0,3
173,0.0,4
174,0.0,0
175,0.0,3
176,0.0,1
177,0.0,4
178,0.0,4
179,0.0,4
180,0.0,2
181,0.0,3
182,0.0,3
183,0.0,4
184,0.0,4
185,0.0,4
186,0.0,4
187,0.0,3
188,0.0,2
189,0.0,3
190,0.0,2
191,0.0,3
192,0.0,2
193,0.0,2
194,0.0,3
195,0.0,2
196,0.0,1
197,0.0,3
198,0.0,3
199,0.0,3
200,0.0,4
201,0.0,1
202,0.0,3
203,0.0,4
204,0.0,1
205,0.0,4
206,0.0,3
207,0.0,1
208,0.0,4
209,0.0,2
210,0.0,4
211,0.0,2
212,0.0,4
213,0.0,2
214,0.0,3
215,0.0,0
216,0.0,3
217,0.0,3
218,0.0,3
219,0.0,4
220,0.0,3
221,0.0,4
222,0.0,1
223,0.0,3
224,0.0,3
225,0.0,1
226,0.0,3
227,0.0,3
228,0.0,4
229,0.0,3
230,0.0,4
231,0.0,4
232,0.0,4
233,0.0,3
234,0.0,3
235,0.0,4
236,0.0,2
237,0.0,4
238,0.0,4
239,0.0,4
240,0.0,2
241,0.0,2
242,0.0,2
243,0.0,4
244,0.0,4
245,0.0,3
246,0.0,2
247,0.0,3
248,0.0,1
249,0.0,4
250,0.0,2
251,0.0,1
252,0.0,4
253,0.0,4
254,0.0,1
255,0.0,3
256,0.0,3
257,0.0,2
258,0.0,2
259,0.0,2
260,0.0,2
261,0.0,1
262,0.0,2
263,0.0,2
264,0.0,1
265,0.0,2
266,0.0,1
267,0.0,3
268,0.0,3
269,0.0,2
270,0.0,2
271,0.0,2
272,0.0,2
273,0.0,1
274,0.0,2
275,0.0,2
276,0.0,1
277,0.0,2
278,0.0,2
279,0.0,2
280,0.0,2
281,0.0,2
282,0.0,1
283,0.0,2
284,0.0,2
285,0.0,2
286,0.0,3
287,0.0,3
288,0.0,2
289,0.0,2
290,0.0,2
291,0.0,2
292,0.0,2
293,0.0,1
294,0.0,1
295,0.0,2
296,0.0,2
297,0.0,2
298,0.0,3
299,0.0,2
300,0.0,2
301,0.0,2
302,0.0,2
303,0.0,2
304,0.0,3
305,0.0,2
306,0.0,3
307,0.0,2
308,0.0,2
309,0.0,2
310,0.0,2
311,0.0,2
312,0.0,1
313,0.0,2
314,0.0,2
315,0.0,2
316,0.0,2
317,0.0,3
318,0.0,2
319,0.0,2
320,0.0,2
321,0.0,2
322,0.0,2
323,0.0,2
324,0.0,2
325,0.0,2
326,0.0,0
327,0.0,2
328,0.0,2
329,0.0,1
330,0.0,3
331,0.0,2
332,0.0,3
333,0.0,2
334,0.0,2
335,0.0,2
336,0.0,2
337,0.0,2
338,0.0,3
339,0.0,1
340,0.0,2
341,0.0,2
342,0.0,2
343,0.0,1
344,0.0,2
345,0.0,2
346,0.0,2
347,0.0,1
348,0.0,2
349,0.0,2
350,0.0,2
351,0.0,2
352,0.0,2
353,0.0,2
354,0.0,2
355,0.0,2
356,0.0,1
357,0.0,1
358,0.0,2
359,0.0,2
360,0.0,2
361,0.0,1
362,0.0,1
363,0.0,2
364,0.0,2
365,0.0,2
366,0.0,2
367,0.0,1
368,0.0,2
369,0.0,2
370,0.0,3
371,0.0,2
372,0.0,2
373,0.0,2
374,0.0,2
375,0.0,2
376,0.0,2
377,0.0,2
378,0.0,3
379,0.0,2
380,0.0,2
381,0.0,2
382,0.0,2
383,0.0,2
384,0.0,0
385,0.0,1
386,0.0,4
387,0.0,2
388,0.0,0
389,0.0,3
390,0.0,3
391,0.0,1
392,0.0,2
393,0.0,2
394,0.0,0
395,0.0,1
396,0.0,4
397,0.0,2
398,0.0,3
399,0.0,2
400,1.0,4
401,1.0,1
402,1.0,2
403,1.0,3
404,1.0,2
405,1.0,1
406,1.0,4
407,1.0,4
408,1.0,3
409,1.0,0
410,1.0,1
411,1.0,3
412,1.0,4
413,1.0,1
414,1.0,2
415,1.0,4
416,1.0,1
417,1.0,1
418,1.0,3
419,1.0,1
420,1.0,4
421,1.0,1
422,1.0,1
423,1.0,4
424,1.0,4
425,1.0,4
426,1.0,2
427,1.0,4
428,1.0,3
429,1.0,3
430,1.0,1
431,1.0,1
432,1.0,4
433,1.0,4
434,1.0,1
435,1.0,1
436,1.0,0
437,1.0,4
438,1.0,4
439,1.0,3
440,1.0,0
441,1.0,1
442,1.0,3
443,1.0,1
444,1.0,1
445,1.0,3
446,1.0,4
447,1.0,1
448,1.0,1
449,1.0,4
450,1.0,4
451,1.0,4
452,1.0,0
453,1.0,1
454,1.0,1
455,1.0,3
456,1.0,1
457,1.0,0
458,1.0,4
459,1.0,3
460,1.0,1
461,1.0,2
462,1.0,4
463,1.0,3
464,1.0,4
465,1.0,0
466,1.0,2
467,1.0,1
468,1.0,1
469,1.0,3
470,1.0,1
471,1.0,3
472,1.0,1
473,1.0,0
474,1.0,1
475,1.0,4
476,1.0,2
477,1.0,4
478,1.0,3
479,1.0,2
480,1.0,2
481,1.0,3
482,1.0,2
483,1.0,4
484,1.0,2
485,1.0,1
486,1.0,2
487,1.0,2
488,1.0,1
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,2
493,1.0,1
494,1.0,3
495,1.0,4
496,1.0,3
497,1.0,0
498,1.0,3
499,1.0,4
500,1.0,4
501,1.0,1
502,1.0,1
503,1.0,4
504,1.0,1
505,1.0,3
506,1.0,2
507,1.0,2
508,1.0,1
509,1.0,3
510,1.0,2
511,1.0,2
512,1.0,1
513,1.0,1
514,1.0,1
515,1.0,4
516,1.0,4
517,1.0,4
518,1.0,4
519,1.0,2
520,1.0,2
521,1.0,2
522,1.0,2
523,1.0,0
524,1.0,1
525,1.0,4
526,1.0,2
527,1.0,2
528,1.0,1
529,1.0,2
530,1.0,1
531,1.0,3
532,1.0,0
533,1.0,2
534,1.0,1
535,1.0,0
536,1.0,1
537,1.0,0
538,1.0,3
539,1.0,1
540,1.0,1
541,1.0,2
542,1.0,4
543,1.0,3
544,1.0,1
545,1.0,1
546,1.0,1
547,1.0,2
548,1.0,4
549,1.0,2
550,1.0,1
551,1.0,1
552,1.0,4
553,1.0,4
554,1.0,1
555,1.0,1
556,1.0,4
557,1.0,1
558,1.0,1
559,1.0,1
560,1.0,1
561,1.0,4
562,1.0,2
563,1.0,3
564,1.0,3
565,1.0,1
566,1.0,1
567,1.0,1
568,1.0,4
569,1.0,1
570,1.0,3
571,1.0,2
572,1.0,2
573,1.0,0
574,1.0,1
575,1.0,0
576,1.0,3
577,1.0,2
578,1.0,1
579,1.0,2
580,1.0,1
581,1.0,1
582,1.0,4
583,1.0,2
584,1.0,1
585,1.0,2
586,1.0,0
587,1.0,4
588,1.0,2
589,1.0,3
590,1.0,2
591,1.0,1
592,1.0,0
593,1.0,2
594,1.0,3
595,1.0,1
596,1.0,4
597,1.0,1
598,1.0,2
599,1.0,1
600,1.0,1
601,1.0,2
602,1.0,2
603,1.0,1
604,1.0,4
605,1.0,2
606,1.0,1
607,1.0,1
608,1.0,2
609,1.0,2
610,1.0,2
611,1.0,0
612,1.0,2
613,1.0,3
614,1.0,2
615,1.0,3
616,1.0,1
617,1.0,1
618,1.0,2
619,1.0,3
620,1.0,4
621,1.0,3
622,1.0,4
623,1.0,2
624,1.0,1
625,1.0,2
626,1.0,2
627,1.0,3
628,1.0,3
629,1.0,2
630,1.0,0
631,1.0,1
632,1.0,4
633,1.0,4
634,1.0,3
635,1.0,1
636,1.0,2
637,1.0,1
638,1.0,0
639,1.0,1
640,1.0,1
641,1.0,3
642,1.0,4
643,1.0,1
644,1.0,1
645,1.0,1
646,1.0,4
647,1.0,2
648,1.0,4
649,1.0,3
650,1.0,1
651,1.0,1
652,1.0,4
653,1.0,1
654,1.0,4
655,1.0,4
656,1.0,4
657,1.0,4
658,1.0,0
659,1.0,1
660,1.0,1
661,1.0,4
662,1.0,2
663,1.0,2
664,1.0,4
665,1.0,1
666,1.0,4
667,1.0,3
668,1.0,4
669,1.0,1
670,1.0,4
671,1.0,1
672,1.0,1
673,1.0,1
674,1.0,4
675,1.0,4
676,1.0,4
677,1.0,4
678,1.0,4
679,1.0,1
680,1.0,3
681,1.0,4
682,1.0,4
683,1.0,4
684,1.0,4
685,1.0,1
686,1.0,4
687,1.0,3
688,1.0,4
689,1.0,4
690,1.0,1
691,1.0,4
692,1.0,1
693,1.0,4
694,1.0,4
695,1.0,0
696,1.0,4
697,1.0,3
698,1.0,4
699,1.0,3
700,1.0,2
701,1.0,4
702,1.0,4
703,1.0,1
704,1.0,1
705,1.0,1
706,1.0,1
707,1.0,4
708,1.0,4
709,1.0,1
710,1.0,4
711,1.0,4
712,1.0,1
713,1.0,4
714,1.0,4
715,1.0,4
716,1.0,4
717,1.0,4
718,1.0,3
719,1.0,4
720,1.0,1
721,1.0,4
722,1.0,4
723,1.0,4
724,1.0,4
725,1.0,4
726,1.0,0
727,1.0,4
728,1.0,3
729,1.0,1
730,1.0,1
731,1.0,1
732,1.0,4
733,1.0,4
734,1.0,4
735,1.0,1
736,1.0,4
737,1.0,1
738,1.0,1
739,1.0,4
740,1.0,2
741,1.0,1
742,1.0,1
743,1.0,1
744,1.0,4
745,1.0,1
746,1.0,2
747,1.0,3
748,1.0,1
749,1.0,4
750,1.0,1
751,1.0,4
752,1.0,4
753,1.0,4
754,1.0,4
755,1.0,1
756,1.0,4
757,1.0,3
758,1.0,4
759,1.0,1
760,1.0,1
761,1.0,4
762,1.0,4
763,1.0,4
764,1.0,0
765,1.0,3
766,1.0,4
767,1.0,4
768,1.0,2
769,1.0,4
770,1.0,1
771,1.0,1
772,1.0,3
773,1.0,1
774,1.0,1
775,1.0,4
776,1.0,2
777,1.0,2
778,1.0,4
779,1.0,4
780,1.0,4
781,1.0,4
782,1.0,3
783,1.0,1
784,1.0,4
785,1.0,4
786,1.0,1
787,1.0,1
788,1.0,1
789,1.0,4
790,1.0,3
791,1.0,0
792,1.0,1
793,1.0,4
794,1.0,1
795,1.0,1
796,1.0,3
797,1.0,4
798,1.0,1
799,1.0,1
800,2.0,4
801,2.0,3
802,2.0,4
803,2.0,0
804,2.0,1
805,2.0,4
806,2.0,4
807,2.0,3
808,2.0,1
809,2.0,1
810,2.0,1
811,2.0,4
812,2.0,4
813,2.0,4
814,2.0,4
815,2.0,3
816,2.0,4
817,2.0,1
818,2.0,4
819,2.0,4
820,2.0,3
821,2.0,1
822,2.0,1
823,2.0,4
824,2.0,4
825,2.0,4
826,2.0,4
827,2.0,3
828,2.0,2
829,2.0,1
830,2.0,4
831,2.0,4
832,2.0,1
833,2.0,1
834,2.0,1
835,2.0,3
836,2.0,1
837,2.0,3
838,2.0,4
839,2.0,1
840,2.0,1
841,2.0,3
842,2.0,4
843,2.0,1
844,2.0,4
845,2.0,1
846,2.0,0
847,2.0,3
848,2.0,2
849,2.0,4
850,2.0,4
851,2.0,1
852,2.0,4
853,2.0,3
854,2.0,1
855,2.0,1
856,2.0,4
857,2.0,3
858,2.0,1
859,2.0,4
860,2.0,4
861,2.0,4
862,2.0,4
863,2.0,4
864,2.0,4
865,2.0,4
866,2.0,4
867,2.0,1
868,2.0,1
869,2.0,1
870,2.0,4
871,2.0,4
872,2.0,4
873,2.0,4
874,2.0,3
875,2.0,3
876,2.0,3
877,2.0,4
878,2.0,4
879,2.0,4
880,2.0,3
881,2.0,1
882,2.0,2
883,2.0,4
884,2.0,4
885,2.0,0
886,2.0,3
887,2.0,3
888,2.0,4
889,2.0,1
890,2.0,1
891,2.0,2
892,2.0,4
893,2.0,4
894,2.0,3
895,2.0,4
896,2.0,2
897,2.0,0
898,2.0,0
899,2.0,0
900,2.0,0
901,2.0,0
902,2.0,0
903,2.0,0
904,2.0,0
905,2.0,0
906,2.0,0
907,2.0,0
908,2.0,0
909,2.0,0
910,2.0,2
911,2.0,2
912,2.0,0
913,2.0,2
914,2.0,0
915,2.0,0
916,2.0,0
917,2.0,0
918,2.0,2
919,2.0,0
920,2.0,0
921,2.0,0
922,2.0,0
923,2.0,1
924,2.0,2
925,2.0,0
926,2.0,0
927,2.0,2
928,2.0,0
929,2.0,0
930,2.0,2
931,2.0,0
932,2.0,0
933,2.0,2
934,2.0,2
935,2.0,2
936,2.0,2
937,2.0,0
938,2.0,0
939,2.0,0
940,2.0,0
941,2.0,0
942,2.0,2
943,2.0,0
944,2.0,2
945,2.0,0
946,2.0,0
947,2.0,2
948,2.0,0
949,2.0,2
950,2.0,0
951,2.0,0
952,2.0,0
953,2.0,2
954,2.0,0
955,2.0,2
956,2.0,0
957,2.0,2
958,2.0,0
959,2.0,2
960,2.0,2
961,2.0,0
962,2.0,0
963,2.0,0
964,2.0,0
965,2.0,0
966,2.0,2
967,2.0,0
968,2.0,0
969,2.0,2
970,2.0,0
971,2.0,2
972,2.0,2
973,2.0,2
974,2.0,0
975,2.0,0
976,2.0,0
977,2.0,2
978,2.0,0
979,2.0,2
980,2.0,0
981,2.0,2
982,2.0,2
983,2.0,0
984,2.0,0
985,2.0,0
986,2.0,2
987,2.0,0
988,2.0,0
989,2.0,2
990,2.0,0
991,2.0,2
992,2.0,0
993,2.0,2
994,2.0,0
995,2.0,0
996,2.0,0
997,2.0,2
998,2.0,2
999,2.0,0
1000,2.0,0
1001,2.0,0
1002,2.0,2
1003,2.0,0
1004,2.0,0
1005,2.0,0
1006,2.0,2
1007,2.0,0
1008,2.0,2
1009,2.0,2
1010,2.0,0
1011,2.0,2
1012,2.0,2
1013,2.0,0
1014,2.0,0
1015,2.0,2
1016,2.0,2
1017,2.0,0
1018,2.0,2
1019,2.0,2
1020,2.0,0
1021,2.0,0
1022,2.0,0
1023,2.0,0
1024,2.0,4
1025,2.0,1
1026,2.0,1
1027,2.0,2
1028,2.0,1
1029,2.0,1
1030,2.0,2
1031,2.0,1
1032,2.0,2
1033,2.0,1
1034,2.0,1
1035,2.0,2
1036,2.0,2
1037,2.0,1
1038,2.0,4
1039,2.0,3
1040,2.0,1
1041,2.0,3
1042,2.0,1
1043,2.0,2
1044,2.0,1
1045,2.0,2
1046,2.0,2
1047,2.0,2
1048,2.0,2
1049,2.0,2
1050,2.0,3
1051,2.0,3
1052,2.0,2
1053,2.0,1
1054,2.0,3
1055,2.0,1
1056,2.0,2
1057,2.0,2
1058,2.0,1
1059,2.0,1
1060,2.0,3
1061,2.0,0
1062,2.0,0
1063,2.0,3
1064,2.0,2
1065,2.0,1
1066,2.0,2
1067,2.0,1
1068,2.0,2
1069,2.0,4
1070,2.0,1
1071,2.0,3
1072,2.0,1
1073,2.0,1
1074,2.0,0
1075,2.0,2
1076,2.0,0
1077,2.0,0
1078,2.0,2
1079,2.0,1
1080,2.0,2
1081,2.0,2
1082,2.0,1
1083,2.0,1
1084,2.0,3
1085,2.0,1
1086,2.0,4
1087,2.0,1
1088,2.0,3
1089,2.0,4
1090,2.0,3
1091,2.0,2
1092,2.0,2
1093,2.0,1
1094,2.0,4
1095,2.0,3
1096,2.0,3
1097,2.0,1
1098,2.0,2
1099,2.0,1
1100,2.0,3
1101,2.0,4
1102,2.0,1
1103,2.0,2
1104,2.0,1
1105,2.0,1
1106,2.0,4
1107,2.0,4
1108,2.0,4
1109,2.0,4
1110,2.0,2
1111,2.0,3
1112,2.0,3
1113,2.0,2
1114,2.0,3
1115,2.0,2
1116,2.0,4
1117,2.0,3
1118,2.0,3
1119,2.0,1
1120,2.0,1
1121,2.0,1
1122,2.0,2
1123,2.0,1
1124,2.0,1
1125,2.0,2
1126,2.0,3
1127,2.0,1
1128,2.0,0
1129,2.0,1
1130,2.0,1
1131,2.0,4
1132,2.0,1
1133,2.0,4
1134,2.0,3
1135,2.0,0
1136,2.0,2
1137,2.0,1
1138,2.0,3
1139,2.0,1
1140,2.0,3
1141,2.0,0
1142,2.0,2
1143,2.0,2
1144,2.0,4
1145,2.0,3
1146,2.0,4
1147,2.0,2
1148,2.0,3
1149,2.0,2
1150,2.0,2
1151,2.0,3
1152,2.0,3
1153,2.0,2
1154,2.0,2
1155,2.0,2
1156,2.0,2
1157,2.0,2
1158,2.0,2
1159,2.0,3
1160,2.0,2
1161,2.0,2
1162,2.0,1
1163,2.0,2
1164,2.0,2
1165,2.0,0
1166,2.0,0
1167,2.0,2
1168,2.0,2
1169,2.0,2
1170,2.0,0
1171,2.0,2
1172,2.0,2
1173,2.0,2
1174,2.0,2
1175,2.0,2
1176,2.0,3
1177,2.0,2
1178,2.0,2
1179,2.0,2
1180,2.0,2
1181,2.0,2
1182,2.0,2
1183,2.0,2
1184,2.0,2
1185,2.0,2
1186,2.0,2
1187,2.0,2
1188,2.0,2
1189,2.0,2
1190,2.0,2
1191,2.0,2
1192,2.0,3
1193,2.0,2
1194,2.0,2
1195,2.0,2
1196,2.0,2
1197,2.0,0
1198,2.0,3
1199,2.0,3
1200,3.0,0
1201,3.0,2
1202,3.0,2
1203,3.0,3
1204,3.0,2
1205,3.0,2
1206,3.0,3
1207,3.0,2
1208,3.0,3
1209,3.0,0
1210,3.0,2
1211,3.0,2
1212,3.0,2
1213,3.0,2
1214,3.0,2
1215,3.0,3
1216,3.0,0
1217,3.0,3
1218,3.0,0
1219,3.0,2
1220,3.0,2
1221,3.0,2
1222,3.0,2
1223,3.0,3
1224,3.0,2
1225,3.0,3
1226,3.0,0
1227,3.0,2
1228,3.0,2
1229,3.0,2
1230,3.0,2
1231,3.0,3
1232,3.0,2
1233,3.0,3
1234,3.0,3
1235,3.0,3
1236,3.0,2
1237,3.0,0
1238,3.0,0
1239,3.0,3
1240,3.0,2
1241,3.0,3
1242,3.0,2
1243,3.0,2
1244,3.0,3
1245,3.0,0
1246,3.0,0
1247,3.0,2
1248,3.0,2
1249,3.0,2
1250,3.0,0
1251,3.0,2
1252,3.0,0
1253,3.0,3
1254,3.0,2
1255,3.0,0
1256,3.0,0
1257,3.0,2
1258,3.0,2
1259,3.0,3
1260,3.0,2
1261,3.0,0
1262,3.0,2
1263,3.0,3
1264,3.0,2
1265,3.0,2
1266,3.0,2
1267,3.0,0
1268,3.0,0
1269,3.0,2
1270,3.0,2
1271,3.0,3
1272,3.0,2
1273,3.0,2
1274,3.0,0
1275,3.0,3
1276,3.0,3
1277,3.0,2
1278,3.0,2
1279,3.0,2
1280,3.0,2
1281,3.0,2
1282,3.0,4
1283,3.0,2
1284,3.0,0
1285,3.0,0
1286,3.0,1
1287,3.0,0
1288,3.0,3
1289,3.0,2
1290,3.0,1
1291,3.0,0
1292,3.0,1
1293,3.0,3
1294,3.0,2
1295,3.0,2
1296,3.0,2
1297,3.0,0
1298,3.0,0
1299,3.0,4
1300,3.0,2
1301,3.0,2
1302,3.0,3
1303,3.0,4
1304,3.0,0
1305,3.0,2
1306,3.0,1
1307,3.0,3
1308,3.0,2
1309,3.0,4
1310,3.0,1
1311,3.0,3
1312,3.0,4
1313,3.0,2
1314,3.0,0
1315,3.0,2
1316,3.0,1
1317,3.0,1
1318,3.0,2
1319,3.0,2
1320,3.0,2
1321,3.0,1
1322,3.0,2
1323,3.0,2
1324,3.0,2
1325,3.0,2
1326,3.0,1
1327,3.0,1
1328,3.0,0
1329,3.0,1
1330,3.0,3
1331,3.0,0
1332,3.0,3
1333,3.0,3
1334,3.0,4
1335,3.0,4
1336,3.0,2
1337,3.0,2
1338,3.0,1
1339,3.0,1
1340,3.0,1
1341,3.0,1
1342,3.0,4
1343,3.0,0
1344,3.0,1
1345,3.0,2
1346,3.0,1
1347,3.0,3
1348,3.0,3
1349,3.0,3
1350,3.0,2
1351,3.0,2
1352,3.0,3
1353,3.0,2
1354,3.0,4
1355,3.0,0
1356,3.0,2
1357,3.0,2
1358,3.0,2
1359,3.0,1
1360,3.0,2
1361,3.0,0
