,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,0
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,0
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,0
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,0
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,0
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,2
129,0,2
130,0,2
131,0,2
132,0,2
133,0,2
134,0,0
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,2
141,0,2
142,0,2
143,0,2
144,0,2
145,0,2
146,0,2
147,0,2
148,0,0
149,0,0
150,0,2
151,0,0
152,0,2
153,0,2
154,0,2
155,0,2
156,0,2
157,0,2
158,0,2
159,0,0
160,0,2
161,0,2
162,0,2
163,0,2
164,0,2
165,0,0
166,0,0
167,0,2
168,0,2
169,0,2
170,0,2
171,0,0
172,0,2
173,0,2
174,0,2
175,0,2
176,0,2
177,0,2
178,0,0
179,0,2
180,0,2
181,0,0
182,0,2
183,0,2
184,0,0
185,0,2
186,0,0
187,0,2
188,0,2
189,0,2
190,0,0
191,0,0
192,0,2
193,0,0
194,0,2
195,0,2
196,0,2
197,0,0
198,0,2
199,0,2
200,0,0
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,0
207,0,0
208,0,0
209,0,2
210,0,2
211,0,2
212,0,2
213,0,0
214,0,2
215,0,0
216,0,2
217,0,0
218,0,2
219,0,2
220,0,0
221,0,2
222,0,2
223,0,0
224,0,2
225,0,2
226,0,2
227,0,2
228,0,2
229,0,0
230,0,2
231,0,2
232,0,2
233,0,2
234,0,0
235,0,2
236,0,2
237,0,2
238,0,0
239,0,2
240,0,2
241,0,0
242,0,0
243,0,2
244,0,2
245,0,0
246,0,2
247,0,0
248,0,2
249,0,0
250,0,2
251,0,2
252,0,0
253,0,2
254,0,2
255,0,0
256,0,1
257,0,1
258,0,2
259,0,2
260,0,2
261,0,2
262,0,2
263,0,2
264,0,2
265,0,2
266,0,2
267,0,0
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,2
277,0,2
278,0,2
279,0,2
280,0,2
281,0,2
282,0,2
283,0,2
284,0,2
285,0,2
286,0,2
287,0,2
288,0,2
289,0,2
290,0,2
291,0,0
292,0,2
293,0,2
294,0,2
295,0,2
296,0,2
297,0,2
298,0,2
299,0,2
300,0,2
301,0,2
302,0,2
303,0,2
304,0,2
305,0,2
306,0,2
307,0,1
308,0,2
309,0,2
310,0,2
311,0,0
312,0,2
313,0,2
314,0,2
315,0,2
316,0,2
317,0,2
318,0,2
319,0,2
320,0,2
321,0,2
322,0,2
323,0,2
324,0,2
325,0,2
326,0,1
327,0,2
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,2
337,0,2
338,0,2
339,0,2
340,0,1
341,0,2
342,0,2
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,2
360,0,2
361,0,2
362,0,2
363,0,1
364,0,2
365,0,2
366,0,2
367,0,2
368,0,2
369,0,2
370,0,2
371,0,2
372,0,2
373,0,0
374,0,1
375,0,2
376,0,2
377,0,2
378,0,2
379,0,2
380,0,2
381,0,2
382,0,2
383,0,2
384,0,2
385,0,3
386,0,3
387,0,3
388,0,3
389,0,2
390,0,3
391,0,2
392,0,3
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,3
399,0,3
400,1,2
401,1,2
402,1,2
403,1,2
404,1,3
405,1,2
406,1,2
407,1,1
408,1,2
409,1,2
410,1,2
411,1,3
412,1,2
413,1,2
414,1,0
415,1,2
