,train_loss,train_pur,train_time
0,1.099585771560669,0.37437498569488525,2.856645345687866
1,0.1483204960823059,0.4650000035762787,5.164279460906982
2,0.06314254552125931,0.44999998807907104,7.449338912963867
3,0.041417304426431656,0.4375,9.732003211975098
4,0.03208732604980469,0.3856250047683716,12.078367233276367
5,0.026796307414770126,0.40562498569488525,14.524291038513184
6,0.023301774635910988,0.44062501192092896,16.89974021911621
7,0.020766112953424454,0.3868750035762787,19.26286506652832
8,0.018807047978043556,0.3868750035762787,21.63004493713379
9,0.017227353528141975,0.3787499964237213,23.86745262145996
10,0.01591513305902481,0.4350000023841858,26.267196655273438
11,0.014801621437072754,0.3774999976158142,28.56128692626953
12,0.01384163461625576,0.3656249940395355,30.919628143310547
13,0.013003830797970295,0.3725000023841858,33.334449768066406
14,0.012265542522072792,0.36937499046325684,35.71649169921875
15,0.011609800159931183,0.3643749952316284,38.08560562133789
16,0.011023541912436485,0.35749998688697815,40.35963821411133
17,0.010496468283236027,0.3643749952316284,42.64129638671875
18,0.010020306333899498,0.3462499976158142,44.99488067626953
19,0.009588263928890228,0.39250001311302185,47.29518508911133
20,0.009194711223244667,0.3556250035762787,49.6613655090332
21,0.008834927342832088,0.3543750047683716,52.018550872802734
22,0.008504897356033325,0.3512499928474426,54.38008499145508
23,0.008201193995773792,0.35249999165534973,56.69664764404297
24,0.00792087521404028,0.33937498927116394,59.05138397216797
