,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,2
3,0.0,0
4,0.0,2
5,0.0,1
6,0.0,3
7,0.0,2
8,0.0,1
9,0.0,2
10,0.0,1
11,0.0,1
12,0.0,1
13,0.0,1
14,0.0,1
15,0.0,0
16,0.0,2
17,0.0,3
18,0.0,4
19,0.0,4
20,0.0,0
21,0.0,1
22,0.0,0
23,0.0,2
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,2
28,0.0,1
29,0.0,4
30,0.0,1
31,0.0,2
32,0.0,3
33,0.0,1
34,0.0,2
35,0.0,2
36,0.0,0
37,0.0,1
38,0.0,0
39,0.0,0
40,0.0,3
41,0.0,1
42,0.0,3
43,0.0,1
44,0.0,1
45,0.0,0
46,0.0,2
47,0.0,2
48,0.0,1
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,4
54,0.0,1
55,0.0,4
56,0.0,1
57,0.0,0
58,0.0,4
59,0.0,3
60,0.0,2
61,0.0,3
62,0.0,3
63,0.0,3
64,0.0,2
65,0.0,1
66,0.0,3
67,0.0,0
68,0.0,2
69,0.0,1
70,0.0,1
71,0.0,2
72,0.0,3
73,0.0,4
74,0.0,2
75,0.0,3
76,0.0,3
77,0.0,2
78,0.0,0
79,0.0,2
80,0.0,3
81,0.0,3
82,0.0,0
83,0.0,0
84,0.0,1
85,0.0,0
86,0.0,1
87,0.0,1
88,0.0,2
89,0.0,0
90,0.0,0
91,0.0,3
92,0.0,2
93,0.0,3
94,0.0,2
95,0.0,1
96,0.0,4
97,0.0,4
98,0.0,2
99,0.0,2
100,0.0,0
101,0.0,3
102,0.0,4
103,0.0,1
104,0.0,1
105,0.0,4
106,0.0,4
107,0.0,2
108,0.0,4
109,0.0,0
110,0.0,0
111,0.0,4
112,0.0,4
113,0.0,0
114,0.0,0
115,0.0,2
116,0.0,2
117,0.0,2
118,0.0,3
119,0.0,1
120,0.0,3
121,0.0,2
122,0.0,2
123,0.0,1
124,0.0,1
125,0.0,0
126,0.0,1
127,0.0,0
128,0.0,2
129,0.0,3
130,0.0,1
131,0.0,3
132,0.0,1
133,0.0,2
134,0.0,3
135,0.0,1
136,0.0,1
137,0.0,2
138,0.0,3
139,0.0,4
140,0.0,1
141,0.0,4
142,0.0,0
143,0.0,2
144,0.0,0
145,0.0,2
146,0.0,2
147,0.0,2
148,0.0,2
149,0.0,2
150,0.0,1
151,0.0,4
152,0.0,0
153,0.0,3
154,0.0,0
155,0.0,2
156,0.0,0
157,0.0,4
158,0.0,4
159,0.0,1
160,0.0,2
161,0.0,2
162,0.0,4
163,0.0,1
164,0.0,2
165,0.0,2
166,0.0,2
167,0.0,3
168,0.0,4
169,0.0,3
170,0.0,4
171,0.0,4
172,0.0,2
173,0.0,1
174,0.0,4
175,0.0,1
176,0.0,1
177,0.0,2
178,0.0,0
179,0.0,2
180,0.0,2
181,0.0,0
182,0.0,4
183,0.0,2
184,0.0,2
185,0.0,1
186,0.0,3
187,0.0,4
188,0.0,2
189,0.0,2
190,0.0,3
191,0.0,2
192,0.0,4
193,0.0,3
194,0.0,4
195,0.0,3
196,0.0,1
