,train_loss,train_pur,train_time
0,1.4700802564620972,0.8343750238418579,2.261209726333618
1,0.3593699634075165,0.7739583253860474,4.079469203948975
2,0.16381630301475525,0.7739583253860474,5.915593147277832
3,0.10584641993045807,0.7510416507720947,7.785787105560303
4,0.07958076149225235,0.7791666388511658,9.622187614440918
5,0.06457608193159103,0.7614583373069763,11.516279220581055
6,0.05478641763329506,0.6677083373069763,13.395360946655273
7,0.0478086844086647,0.7302083373069763,15.303686141967773
8,0.0425284318625927,0.8031250238418579,17.116558074951172
9,0.038369350135326385,0.800000011920929,19.00568199157715
10,0.03500143438577652,0.737500011920929,20.91957664489746
11,0.03221837058663368,0.7333333492279053,22.794170379638672
12,0.029881706461310387,0.8197916746139526,24.658645629882812
13,0.027893679216504097,0.8208333253860474,26.524757385253906
14,0.026182906702160835,0.8031250238418579,28.353670120239258
15,0.024695882573723793,0.6187499761581421,30.25313949584961
16,0.02339174970984459,0.7906249761581421,32.11957931518555
17,0.022238826379179955,0.7739583253860474,33.971160888671875
18,0.021212220191955566,0.7906249761581421,35.86838912963867
19,0.020292099565267563,0.7291666865348816,37.744606018066406
20,0.019462520256638527,0.809374988079071,39.673160552978516
21,0.018710505217313766,0.800000011920929,41.485260009765625
22,0.018025418743491173,0.762499988079071,43.26080322265625
23,0.017398454248905182,0.6510416865348816,45.174808502197266
24,0.016822269186377525,0.7708333134651184,46.99391174316406
