,cluster_id,cluster_tslearn
0,0,2
1,0,4
2,0,2
3,0,4
4,0,4
5,0,4
6,0,4
7,0,4
8,0,4
9,0,4
10,0,4
11,0,2
12,0,4
13,0,4
14,0,2
15,0,2
16,0,2
17,0,4
18,0,2
19,0,4
20,0,4
21,0,2
22,0,4
23,0,4
24,0,2
25,0,4
26,0,4
27,0,4
28,0,4
29,0,4
30,0,2
31,0,2
32,0,2
33,0,4
34,0,4
35,0,4
36,0,4
37,0,2
38,0,4
39,0,2
40,0,3
41,0,2
42,0,2
43,0,4
44,0,3
45,0,2
46,0,2
47,0,4
48,0,4
49,0,4
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,4
59,0,2
60,0,4
61,0,4
62,0,2
63,0,3
64,0,4
65,0,2
66,0,4
67,0,2
68,0,2
69,0,4
70,0,4
71,0,2
72,0,4
73,0,3
74,0,4
75,0,3
76,0,4
77,0,2
78,0,2
79,0,4
80,0,4
81,0,3
82,0,2
83,0,2
84,0,2
85,0,4
86,0,4
87,0,4
88,0,4
89,0,2
90,0,4
91,0,4
92,0,4
93,0,4
94,0,2
95,0,4
96,0,4
97,0,2
98,0,4
99,0,4
100,0,4
101,0,4
102,0,4
103,0,2
104,0,4
105,0,2
106,0,2
107,0,4
108,0,2
109,0,2
110,0,3
111,0,2
112,0,2
113,0,4
114,0,4
115,0,2
116,0,4
117,0,4
118,0,2
119,0,2
120,0,4
121,0,4
122,0,4
123,0,4
124,0,4
125,0,4
126,0,4
127,0,4
128,0,1
129,0,2
130,0,1
131,0,1
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,1
138,0,1
139,0,4
140,0,2
141,0,4
142,0,4
143,0,2
144,0,4
145,0,2
146,0,4
147,0,4
148,0,1
149,0,2
150,0,4
151,0,4
152,0,2
153,0,1
154,0,4
155,0,4
156,0,2
157,0,1
158,0,1
159,0,2
160,0,2
161,0,4
162,0,1
163,0,4
164,0,2
165,0,2
166,0,2
167,0,4
168,0,2
169,0,2
170,0,2
171,0,1
172,0,2
173,0,2
174,0,2
175,0,1
176,0,2
177,0,1
178,0,2
179,0,1
180,0,2
181,0,4
182,0,4
183,0,4
184,0,2
185,0,2
186,0,1
187,0,2
188,0,2
189,0,2
190,0,1
191,0,2
192,0,1
193,0,2
194,0,2
195,0,1
196,0,2
197,0,2
198,0,2
199,0,4
200,0,4
201,0,2
202,0,2
203,0,1
204,0,4
205,0,2
206,0,4
207,0,2
208,0,2
209,0,1
210,0,2
211,0,1
212,0,4
213,0,4
214,0,2
215,0,1
216,0,4
217,0,2
218,0,2
219,0,2
220,0,2
221,0,2
222,0,2
223,0,2
224,0,2
225,0,3
226,0,2
227,0,1
228,0,2
229,0,4
230,0,2
231,0,4
232,0,1
233,0,2
234,0,4
235,0,4
236,0,4
237,0,1
238,0,1
239,0,2
240,0,2
241,0,2
242,0,2
243,0,4
244,0,4
245,0,4
246,0,2
247,0,4
248,0,2
249,0,1
250,0,2
251,0,2
252,0,4
253,0,2
254,0,2
255,0,2
256,0,2
257,0,2
258,0,2
259,0,2
260,0,1
261,0,2
262,0,1
263,0,1
264,0,3
265,0,2
266,0,1
267,0,1
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,1
275,0,1
276,0,2
277,0,1
278,0,1
279,0,2
280,0,3
281,0,2
282,0,2
283,0,3
284,0,2
285,0,2
286,0,2
287,0,2
288,0,1
289,0,2
290,0,2
291,0,1
292,0,1
293,0,1
294,0,2
295,0,2
296,0,1
297,0,2
298,0,2
299,0,1
300,0,3
301,0,2
302,0,1
303,0,1
304,0,3
305,0,2
306,0,2
307,0,1
308,0,2
309,0,2
310,0,1
311,0,1
312,0,2
313,0,2
314,0,2
315,0,2
316,0,2
317,0,2
318,0,2
319,0,2
320,0,3
321,0,2
322,0,2
323,0,2
324,0,1
325,0,2
326,0,2
327,0,2
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,1
337,0,2
338,0,2
339,0,2
340,0,2
341,0,2
342,0,2
343,0,3
