,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,0
2,0.0,2
3,0.0,2
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,1
8,0.0,1
9,0.0,1
10,0.0,0
11,0.0,2
12,0.0,0
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,2
17,0.0,1
18,0.0,0
19,0.0,1
20,0.0,2
21,0.0,0
22,0.0,0
23,0.0,1
24,0.0,1
25,0.0,2
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,0
30,0.0,0
31,0.0,1
32,0.0,1
33,0.0,0
34,0.0,1
35,0.0,1
36,0.0,0
37,0.0,0
38,0.0,1
39,0.0,0
40,0.0,0
41,0.0,0
42,0.0,0
43,0.0,0
44,0.0,1
45,0.0,1
46,0.0,1
47,0.0,1
48,0.0,0
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,1
53,0.0,0
54,0.0,2
55,0.0,2
56,0.0,0
57,0.0,1
58,0.0,0
59,0.0,2
60,0.0,0
61,0.0,0
62,0.0,0
63,0.0,1
64,0.0,2
65,0.0,1
66,0.0,2
67,0.0,0
68,0.0,0
69,0.0,0
70,0.0,1
71,0.0,0
72,0.0,1
73,0.0,1
74,0.0,0
75,0.0,1
76,0.0,2
77,0.0,0
78,0.0,0
79,0.0,2
80,0.0,2
81,0.0,1
82,0.0,1
83,0.0,2
84,0.0,1
85,0.0,1
86,0.0,2
87,0.0,2
88,0.0,2
89,0.0,0
90,0.0,1
91,0.0,0
92,0.0,0
93,0.0,1
94,0.0,0
95,0.0,2
96,0.0,0
97,0.0,0
98,0.0,1
99,0.0,0
100,0.0,0
101,0.0,1
102,0.0,2
103,0.0,2
104,0.0,2
105,0.0,0
106,0.0,0
107,0.0,0
108,0.0,1
109,0.0,0
110,0.0,2
111,0.0,2
112,0.0,1
113,0.0,0
114,0.0,0
115,0.0,1
116,0.0,0
117,0.0,0
118,0.0,1
119,0.0,1
120,0.0,2
121,0.0,1
122,0.0,0
123,0.0,0
124,0.0,1
125,0.0,2
126,0.0,2
127,0.0,0
128,0.0,2
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,2
133,0.0,2
134,0.0,0
135,0.0,1
136,0.0,0
137,0.0,2
138,0.0,2
139,0.0,2
140,0.0,2
141,0.0,1
142,0.0,1
143,0.0,2
144,0.0,0
145,0.0,2
146,0.0,1
147,0.0,1
148,0.0,1
149,0.0,2
150,0.0,2
151,0.0,0
152,0.0,1
153,0.0,0
154,0.0,2
155,0.0,2
156,0.0,0
157,0.0,0
158,0.0,2
159,0.0,0
160,0.0,1
161,0.0,1
162,0.0,2
163,0.0,0
164,0.0,2
165,0.0,1
166,0.0,2
167,0.0,1
168,0.0,1
169,0.0,1
170,0.0,1
171,0.0,2
172,0.0,2
173,0.0,2
174,0.0,0
175,0.0,1
176,0.0,1
177,0.0,1
178,0.0,2
179,0.0,1
180,0.0,1
181,0.0,2
182,0.0,2
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,0
187,0.0,1
188,0.0,0
189,0.0,0
190,0.0,0
191,0.0,1
192,0.0,0
193,0.0,2
194,0.0,0
195,0.0,2
196,0.0,1
197,0.0,2
198,0.0,2
199,0.0,0
200,0.0,0
201,0.0,2
202,0.0,1
203,0.0,1
204,0.0,1
205,0.0,2
206,0.0,0
207,0.0,2
208,0.0,0
209,0.0,1
210,0.0,0
211,0.0,0
212,0.0,2
213,0.0,2
214,0.0,2
215,0.0,2
216,0.0,0
217,0.0,1
218,0.0,1
219,0.0,2
220,0.0,1
221,0.0,0
222,0.0,1
223,0.0,0
224,0.0,1
225,0.0,2
226,0.0,0
227,0.0,2
228,0.0,2
229,0.0,0
230,0.0,2
231,0.0,0
232,0.0,1
