,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,2
2,0.0,3
3,0.0,0
4,0.0,3
5,0.0,0
6,0.0,1
7,0.0,2
8,0.0,0
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,0
13,0.0,1
14,0.0,3
15,0.0,1
16,0.0,1
17,0.0,3
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,0
22,0.0,3
23,0.0,1
24,0.0,1
25,0.0,0
26,0.0,1
27,0.0,3
28,0.0,1
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,0
37,0.0,0
38,0.0,0
39,0.0,0
40,0.0,1
41,0.0,1
42,0.0,0
43,0.0,0
44,0.0,3
45,0.0,1
46,0.0,0
47,0.0,3
48,0.0,1
49,0.0,0
50,0.0,3
51,0.0,1
52,0.0,3
53,0.0,1
54,0.0,0
55,0.0,0
56,0.0,1
57,0.0,2
58,0.0,1
59,0.0,1
60,0.0,0
61,0.0,1
62,0.0,2
63,0.0,1
64,0.0,0
65,0.0,3
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,0
70,0.0,3
71,0.0,0
72,0.0,0
73,0.0,1
74,0.0,0
75,0.0,0
76,0.0,3
77,0.0,0
78,0.0,0
79,0.0,2
80,0.0,1
81,0.0,1
82,0.0,0
83,0.0,3
84,0.0,1
85,0.0,0
86,0.0,0
87,0.0,2
88,0.0,1
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,3
93,0.0,0
94,0.0,0
95,0.0,3
96,0.0,3
97,0.0,3
98,0.0,1
99,0.0,0
100,0.0,2
101,0.0,3
102,0.0,0
103,0.0,1
104,0.0,1
105,0.0,0
106,0.0,3
107,0.0,0
108,0.0,3
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,1
114,0.0,1
115,0.0,1
116,0.0,0
117,0.0,0
118,0.0,1
119,0.0,1
120,0.0,3
121,0.0,0
122,0.0,2
123,0.0,1
124,0.0,0
125,0.0,3
126,0.0,0
127,0.0,1
128,0.0,0
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,0
133,0.0,0
134,0.0,2
135,0.0,0
136,0.0,2
137,0.0,0
