,cluster_id,cluster_tslearn
0,0,2
1,0,1
2,0,1
3,0,0
4,0,1
5,0,0
6,0,2
7,0,1
8,0,0
9,0,3
10,0,2
11,0,3
12,0,0
13,0,3
14,0,1
15,0,2
16,0,3
17,0,2
18,0,2
19,0,0
20,0,3
21,0,0
22,0,2
23,0,2
24,0,3
25,0,3
26,0,2
27,0,1
28,0,2
29,0,2
30,0,2
31,0,3
32,0,3
33,0,2
34,0,2
35,0,0
36,0,3
37,0,3
38,0,0
39,0,3
40,0,2
41,0,3
42,0,0
43,0,0
44,0,1
45,0,2
46,0,3
47,0,2
48,0,3
49,0,3
50,0,1
51,0,3
52,0,1
53,0,3
54,0,3
55,0,0
56,0,3
57,0,1
58,0,2
59,0,2
60,0,0
61,0,2
62,0,1
63,0,3
64,0,3
65,0,1
66,0,2
67,0,1
68,0,1
69,0,0
70,0,2
71,0,0
72,0,0
73,0,3
74,0,3
75,0,3
76,0,2
77,0,0
78,0,0
79,0,1
80,0,2
81,0,2
82,0,3
83,0,1
84,0,3
85,0,3
86,0,0
87,0,1
88,0,3
89,0,3
90,0,3
91,0,0
92,0,2
93,0,3
94,0,0
95,0,1
96,0,2
97,0,1
98,0,3
99,0,0
100,0,1
101,0,1
102,0,0
103,0,1
104,0,2
105,0,0
106,0,1
107,0,0
108,0,2
109,0,2
110,0,2
111,0,0
112,0,3
113,0,2
114,0,2
115,0,2
116,0,0
117,0,3
118,0,2
119,0,2
120,0,1
121,0,0
122,0,1
123,0,2
124,0,0
125,0,1
126,0,0
127,0,2
128,0,1
129,0,2
130,0,2
131,0,2
132,0,1
133,0,1
134,0,2
135,0,1
136,0,3
137,0,1
138,0,0
139,0,2
140,0,0
141,0,1
142,0,1
143,0,2
144,0,1
145,0,1
146,0,1
147,0,1
148,0,0
149,0,0
150,0,1
151,0,3
152,0,2
153,0,1
154,0,1
155,0,2
156,0,1
157,0,0
158,0,0
159,0,2
160,0,0
161,0,1
162,0,3
163,0,0
164,0,1
165,0,3
166,0,1
167,0,0
168,0,0
169,0,1
170,0,1
171,0,2
172,0,0
173,0,1
174,0,0
175,0,0
176,0,2
177,0,1
178,0,0
179,0,3
180,0,0
181,0,1
182,0,3
183,0,0
184,0,0
185,0,0
186,0,3
187,0,1
188,0,1
189,0,3
190,0,0
191,0,1
192,0,3
193,0,1
194,0,1
195,0,2
196,0,0
197,0,0
198,0,3
199,0,1
200,0,0
201,0,1
202,0,0
203,0,0
204,0,1
205,0,2
206,0,3
207,0,1
208,0,1
209,0,0
210,0,3
211,0,2
212,0,0
213,0,0
214,0,1
215,0,0
216,0,1
217,0,1
218,0,3
219,0,2
220,0,2
221,0,0
222,0,0
223,0,2
224,0,1
225,0,0
226,0,3
227,0,1
228,0,2
229,0,1
230,0,0
231,0,0
232,0,0
233,0,1
234,0,2
235,0,3
236,0,0
237,0,3
238,0,0
239,0,1
240,0,3
241,0,1
242,0,3
243,0,1
244,0,0
245,0,2
246,0,3
247,0,3
248,0,3
249,0,2
250,0,1
251,0,0
252,0,0
253,0,3
254,0,1
255,0,0
256,0,0
257,0,0
258,0,2
259,0,3
260,0,0
261,0,1
262,0,3
263,0,0
264,0,0
265,0,0
266,0,3
267,0,0
268,0,0
269,0,1
270,0,3
271,0,1
272,0,1
273,0,3
274,0,0
275,0,3
276,0,2
277,0,3
278,0,1
279,0,1
280,0,3
281,0,3
282,0,3
283,0,2
284,0,1
285,0,0
286,0,0
287,0,1
288,0,0
289,0,3
290,0,3
291,0,1
292,0,3
293,0,3
294,0,1
295,0,3
296,0,0
297,0,2
298,0,0
299,0,3
300,0,1
301,0,0
302,0,3
303,0,1
304,0,3
305,0,3
306,0,0
307,0,0
308,0,1
309,0,0
310,0,1
311,0,3
312,0,0
313,0,3
314,0,3
315,0,1
316,0,3
317,0,0
318,0,0
319,0,3
320,0,3
321,0,1
322,0,3
323,0,2
324,0,1
325,0,3
326,0,0
327,0,3
328,0,0
329,0,3
330,0,1
331,0,0
332,0,0
333,0,3
334,0,0
335,0,3
336,0,3
337,0,3
338,0,3
339,0,3
340,0,1
341,0,0
342,0,2
343,0,1
344,0,0
345,0,1
346,0,3
347,0,1
348,0,2
349,0,3
350,0,3
351,0,1
352,0,0
353,0,1
354,0,1
355,0,3
356,0,0
357,0,0
358,0,1
359,0,0
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,3
366,0,2
367,0,0
368,0,3
369,0,3
370,0,0
371,0,0
372,0,1
373,0,0
374,0,3
375,0,1
376,0,3
377,0,0
378,0,2
379,0,1
380,0,0
381,0,0
382,0,0
383,0,1
384,0,1
385,0,1
386,0,0
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,0
393,0,1
394,0,1
395,0,1
396,0,0
397,0,1
398,0,1
399,0,1
400,1,0
401,1,0
402,1,1
403,1,0
404,1,3
405,1,2
406,1,0
407,1,0
408,1,3
409,1,1
410,1,2
411,1,0
412,1,0
413,1,1
414,1,0
415,1,2
416,1,2
417,1,0
418,1,1
419,1,1
420,1,0
421,1,0
422,1,0
423,1,3
424,1,1
425,1,1
426,1,1
427,1,0
428,1,0
429,1,1
430,1,1
431,1,0
432,1,0
433,1,3
434,1,2
435,1,1
436,1,1
437,1,2
438,1,1
439,1,1
440,1,0
441,1,0
442,1,0
443,1,3
444,1,3
445,1,0
446,1,2
447,1,2
448,1,0
449,1,2
450,1,0
451,1,2
452,1,3
453,1,1
454,1,2
455,1,0
456,1,1
457,1,3
458,1,2
459,1,1
460,1,0
461,1,0
462,1,3
463,1,1
464,1,3
465,1,3
466,1,3
467,1,0
468,1,3
469,1,2
470,1,3
471,1,0
472,1,1
473,1,2
474,1,0
475,1,0
476,1,3
477,1,0
478,1,0
479,1,0
480,1,0
481,1,2
482,1,3
483,1,3
484,1,0
485,1,0
486,1,1
487,1,0
488,1,1
489,1,1
490,1,0
491,1,0
492,1,1
493,1,0
494,1,0
495,1,2
496,1,3
497,1,2
498,1,1
499,1,0
500,1,1
501,1,2
502,1,1
503,1,2
504,1,1
505,1,0
506,1,1
507,1,0
508,1,1
509,1,0
510,1,1
511,1,3
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,1
518,1,0
519,1,2
520,1,2
521,1,0
522,1,0
523,1,2
524,1,1
525,1,1
526,1,0
527,1,1
528,1,2
529,1,2
530,1,0
531,1,3
532,1,0
533,1,3
534,1,2
535,1,3
536,1,3
537,1,2
538,1,3
539,1,3
540,1,3
541,1,1
542,1,0
543,1,3
544,1,0
545,1,1
546,1,0
547,1,2
548,1,1
549,1,3
550,1,0
551,1,3
552,1,3
553,1,0
554,1,3
555,1,1
556,1,3
557,1,2
558,1,2
559,1,1
560,1,3
561,1,1
562,1,3
563,1,0
564,1,1
565,1,2
566,1,3
567,1,3
568,1,3
569,1,2
570,1,0
571,1,0
572,1,3
573,1,2
574,1,1
575,1,3
576,1,0
577,1,2
578,1,2
579,1,2
580,1,2
581,1,3
582,1,3
583,1,2
584,1,1
585,1,3
586,1,0
587,1,0
588,1,3
589,1,3
590,1,3
591,1,0
592,1,3
593,1,0
594,1,2
595,1,3
596,1,0
597,1,2
598,1,3
599,1,2
600,1,2
601,1,2
602,1,2
603,1,2
604,1,0
605,1,1
606,1,3
607,1,1
608,1,1
609,1,2
610,1,2
611,1,3
612,1,0
613,1,2
614,1,3
615,1,0
616,1,0
617,1,0
618,1,1
619,1,2
620,1,3
621,1,1
622,1,1
623,1,3
624,1,1
625,1,2
626,1,2
627,1,3
628,1,0
629,1,2
630,1,2
631,1,2
632,1,3
633,1,2
634,1,0
635,1,1
636,1,3
637,1,0
638,1,0
639,1,0
640,1,0
641,1,2
642,1,1
643,1,2
644,1,0
645,1,0
646,1,2
647,1,3
648,1,3
649,1,2
650,1,3
651,1,2
652,1,2
653,1,2
654,1,3
655,1,1
656,1,0
657,1,2
658,1,0
659,1,2
660,1,1
661,1,0
662,1,0
663,1,0
664,1,0
665,1,2
666,1,1
667,1,2
668,1,0
669,1,0
670,1,3
671,1,2
672,1,3
673,1,3
674,1,1
675,1,1
676,1,3
677,1,1
678,1,2
679,1,1
680,1,3
681,1,3
682,1,3
683,1,2
684,1,1
685,1,0
686,1,1
687,1,3
688,1,3
689,1,2
690,1,2
691,1,0
692,1,1
693,1,0
