,train_loss,train_pur,train_time
0,2917.574951171875,0.29609376192092896,4.019145965576172
1,1008.3289794921875,0.2890625,7.445689678192139
2,-426.48828125,0.28046876192092896,10.802736282348633
3,-1121.610107421875,0.28203123807907104,14.169931411743164
4,-1588.586181640625,0.32109373807907104,17.59788703918457
5,-1983.2152099609375,0.3070312440395355,21.23675537109375
6,-2338.4189453125,0.2828125059604645,24.577985763549805
7,-2882.26806640625,0.29296875,28.08868408203125
8,-4785.3115234375,0.30390626192092896,31.68398094177246
9,-6815.95556640625,0.32499998807907104,35.151676177978516
10,-8464.013671875,0.29765623807907104,38.81185531616211
11,-9229.4423828125,0.2890625,42.189815521240234
12,-9722.1220703125,0.29218751192092896,45.55680847167969
13,-9952.5361328125,0.30937498807907104,48.976234436035156
14,-10047.0712890625,0.2914062440395355,52.31968307495117
15,-10108.3154296875,0.30390626192092896,55.642757415771484
16,-10155.669921875,0.3046875,59.133235931396484
17,-10202.3388671875,0.27656251192092896,62.44880676269531
18,-10246.6513671875,0.3148437440395355,65.94841766357422
19,-10286.5634765625,0.2992187440395355,69.37059783935547
20,-10317.4345703125,0.29609376192092896,72.7066650390625
21,-10340.744140625,0.3148437440395355,75.89217376708984
22,-10355.03515625,0.2789062559604645,79.30673217773438
23,-10378.28125,0.30078125,82.4971923828125
24,-10392.3994140625,0.28828126192092896,85.79006958007812
25,-10413.8916015625,0.27812498807907104,89.2176284790039
26,-10431.369140625,0.3062500059604645,92.5986557006836
27,-10447.171875,0.28437501192092896,96.00725555419922
28,-10464.259765625,0.32734376192092896,99.40420532226562
29,-10481.9990234375,0.296875,102.75157928466797
30,-10497.81640625,0.3062500059604645,106.12129211425781
31,-10504.02734375,0.28593748807907104,109.54750061035156
32,-10512.3837890625,0.28203123807907104,112.95699310302734
33,-10521.794921875,0.2914062440395355,116.44305419921875
34,-10528.3095703125,0.3023437559604645,119.759033203125
35,-10537.34375,0.28828126192092896,123.29901123046875
36,-10548.021484375,0.27734375,126.53632354736328
37,-10555.36328125,0.29296875,130.09127807617188
38,-10563.25390625,0.3203125,133.55471801757812
39,-10571.4560546875,0.29374998807907104,136.84686279296875
40,-10581.033203125,0.30937498807907104,140.18202209472656
41,-10583.09765625,0.2867187559604645,143.55039978027344
42,-10587.7685546875,0.29765623807907104,146.89822387695312
43,-10592.529296875,0.2757812440395355,150.35389709472656
44,-10595.6953125,0.3031249940395355,153.7367401123047
45,-10598.814453125,0.2867187559604645,157.1705780029297
46,-10602.443359375,0.28046876192092896,160.49252319335938
47,-10609.0546875,0.3046875,163.73439025878906
48,-10612.1826171875,0.2945312559604645,167.15394592285156
49,-10615.021484375,0.2867187559604645,170.60205078125
