,train_loss,train_pur,train_time
0,2.9677634239196777,0.614062488079071,11.755306243896484
1,2.150702953338623,0.6031249761581421,20.20591163635254
2,1.548143982887268,0.6078125238418579,27.602561950683594
3,1.1145706176757812,0.5921875238418579,34.170230865478516
4,0.8092179298400879,0.817187488079071,40.72310256958008
5,0.5980483293533325,0.5093749761581421,50.54430389404297
6,0.45409712195396423,0.59375,58.611907958984375
7,0.3569874167442322,0.7749999761581421,65.00159454345703
8,0.29042428731918335,0.698437511920929,74.10989379882812
9,0.24281656742095947,0.7109375,82.21592712402344
10,0.20710308849811554,0.793749988079071,89.32013702392578
11,0.17924097180366516,0.668749988079071,95.94544982910156
12,0.15706686675548553,0.503125011920929,102.22608184814453
13,0.13928982615470886,0.5843750238418579,110.17223358154297
14,0.12497889995574951,0.606249988079071,119.21153259277344
15,0.11335526406764984,0.5140625238418579,126.67578887939453
16,0.10378517210483551,0.6781250238418579,135.26351928710938
17,0.09578763693571091,0.7046874761581421,144.180419921875
18,0.08900575339794159,0.503125011920929,152.74514770507812
19,0.08318118005990982,0.7953125238418579,161.7201385498047
20,0.07812490314245224,0.7890625,169.11412048339844
21,0.07369635999202728,0.582812488079071,176.6719512939453
22,0.0697869211435318,0.815625011920929,186.038818359375
23,0.0663105696439743,0.5953124761581421,194.00376892089844
24,0.06319765746593475,0.800000011920929,201.1851043701172
25,0.06039213389158249,0.6937500238418579,210.5198211669922
26,0.05784910172224045,0.984375,218.2490997314453
27,0.05553179234266281,0.5953124761581421,225.04556274414062
28,0.053409405052661896,0.5953124761581421,232.69161987304688
29,0.051456380635499954,0.5,241.17315673828125
30,0.04965169355273247,0.9750000238418579,249.68826293945312
31,0.047977887094020844,0.5953124761581421,256.9721374511719
32,0.04642011225223541,0.5953124761581421,264.7168273925781
33,0.044965773820877075,0.5921875238418579,273.7640686035156
34,0.04360417649149895,0.5953124761581421,281.661865234375
35,0.04232609644532204,0.901562511920929,288.9140930175781
36,0.04112350940704346,0.6968749761581421,298.9224853515625
37,0.039989445358514786,0.528124988079071,306.53997802734375
38,0.03891787305474281,0.604687511920929,315.38104248046875
39,0.03790348023176193,0.598437488079071,324.1069641113281
40,0.03694155812263489,0.7828124761581421,331.0386962890625
41,0.03602795675396919,0.901562511920929,338.9390563964844
42,0.03515895828604698,0.7671874761581421,347.7025146484375
43,0.03433127701282501,0.596875011920929,355.3472900390625
44,0.03354191035032272,0.785937488079071,362.5223388671875
45,0.03278818354010582,0.871874988079071,370.6485900878906
46,0.03206765651702881,0.606249988079071,379.30609130859375
47,0.03137814998626709,0.6859375238418579,386.6596984863281
48,0.03071763552725315,0.6015625,393.8986511230469
49,0.03008430078625679,0.7953125238418579,401.0513916015625
