,train_loss,train_pur,train_time
0,19419.255859375,0.34995976090431213,7.968050956726074
1,15483.66015625,0.37731295824050903,12.15803050994873
2,11441.9228515625,0.38053098320961,16.249412536621094
3,9091.744140625,0.3845534920692444,20.698593139648438
4,7411.73291015625,0.38374900817871094,24.937477111816406
5,6025.34765625,0.38053098320961,29.317960739135742
6,4841.419921875,0.3853580057621002,33.56206512451172
7,3928.01416015625,0.3829444944858551,37.759334564208984
8,3355.091796875,0.3829444944858551,41.871116638183594
9,2854.662353515625,0.3845534920692444,46.191650390625
10,2488.127685546875,0.3853580057621002,50.574981689453125
11,2284.517333984375,0.38616251945495605,54.76460647583008
12,2053.904296875,0.3869670033454895,59.07316970825195
13,1751.71142578125,0.38857603073120117,63.607337951660156
14,1241.2662353515625,0.39018502831459045,67.60601043701172
15,692.8216552734375,0.41512468457221985,71.86170196533203
16,85.44922637939453,0.4207562208175659,76.04570770263672
17,-494.9647521972656,0.3958165645599365,80.18502807617188
18,-1091.5069580078125,0.3974255919456482,84.3678970336914
19,-1719.2254638671875,0.4062751531600952,88.46062469482422
20,-2222.21630859375,0.4207562208175659,92.78466033935547
21,-2537.67333984375,0.40064361691474915,97.04904174804688
22,-2837.437744140625,0.41914722323417664,101.1484146118164
23,-3117.013427734375,0.4167337119579315,105.32617950439453
24,-3398.7255859375,0.426387757062912,109.61795806884766
