,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,1
3,0,1
4,0,1
5,0,0
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,0
14,0,1
15,0,0
16,0,1
17,0,0
18,0,0
19,0,1
20,0,0
21,0,1
22,0,0
23,0,1
24,0,1
25,0,0
26,0,0
27,0,0
28,0,1
29,0,0
30,0,1
31,0,1
32,0,1
33,0,0
34,0,1
35,0,0
36,0,0
37,0,1
38,0,0
39,0,0
40,0,1
41,0,0
42,0,0
43,0,1
44,0,0
45,0,1
46,0,1
47,0,1
48,0,0
49,0,0
50,0,1
51,0,0
52,0,1
53,0,0
54,0,0
55,0,0
56,0,1
57,0,1
58,0,1
59,0,0
60,0,1
61,0,1
62,0,0
63,0,0
64,0,0
65,0,1
66,0,0
67,0,1
68,0,0
69,0,1
70,0,1
71,0,0
72,0,1
73,0,0
74,0,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,1
80,0,0
81,0,1
82,0,0
83,0,1
84,0,0
85,0,0
86,0,0
87,0,1
88,0,0
89,0,1
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,1
98,0,1
99,0,0
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,0
106,0,0
107,0,1
108,0,1
109,0,1
110,0,0
111,0,1
112,0,0
113,0,1
114,0,1
115,0,0
116,0,1
117,0,1
118,0,0
119,0,1
120,0,1
121,0,0
122,0,1
123,0,0
124,0,1
125,0,0
126,0,1
127,0,0
128,0,0
129,0,1
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,1
137,0,0
138,0,0
139,0,1
140,0,1
141,0,1
142,0,0
143,0,0
144,0,1
145,0,0
146,0,1
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,1
153,0,0
154,0,0
155,0,0
156,0,1
157,0,0
158,0,0
159,0,1
160,0,0
161,0,0
162,0,1
163,0,1
164,0,1
165,0,0
166,0,1
167,0,0
168,0,0
169,0,1
170,0,0
171,0,1
172,0,0
173,0,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,0,1
180,0,1
181,0,1
182,0,1
183,0,0
184,0,0
185,0,0
186,0,0
187,0,1
188,0,0
189,0,0
190,0,0
191,0,1
192,0,1
193,0,0
194,0,0
195,0,1
196,0,0
197,0,1
198,0,1
199,0,0
200,0,0
201,0,1
202,0,1
203,0,0
204,0,0
205,0,1
206,0,0
207,0,1
208,0,0
209,0,1
210,0,1
211,0,0
212,0,0
213,0,0
214,0,1
215,0,1
216,0,1
217,0,1
218,0,0
219,0,0
220,0,0
221,0,1
222,0,1
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,0
229,0,0
230,0,0
231,0,1
232,0,1
233,0,1
234,0,0
235,0,0
236,0,0
237,0,1
238,0,0
239,0,1
240,0,0
241,0,0
242,0,1
243,0,0
244,0,0
245,0,0
246,0,1
247,0,0
248,0,0
249,0,1
250,0,0
251,0,1
252,0,0
253,0,1
254,0,0
255,0,0
256,0,1
257,0,0
258,0,1
259,0,0
260,0,0
261,0,0
262,0,1
263,0,0
264,0,0
265,0,0
266,0,0
267,0,1
268,0,0
269,0,0
270,0,0
271,0,1
272,0,0
273,0,0
274,0,0
275,0,1
276,0,0
277,0,1
278,0,0
279,0,0
280,0,1
281,0,0
282,0,0
283,0,0
284,0,0
285,0,1
286,0,1
287,0,0
288,0,1
289,0,1
290,0,0
291,0,0
292,0,0
293,0,1
294,0,0
295,0,0
296,0,0
297,0,1
298,0,0
299,0,0
300,0,1
301,0,0
302,0,1
303,0,0
304,0,1
305,0,1
306,0,1
307,0,0
308,0,1
309,0,0
310,0,0
311,0,0
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,0
318,0,1
319,0,1
320,0,1
321,0,1
322,0,0
323,0,0
324,0,1
325,0,1
326,0,1
327,0,0
328,0,1
329,0,0
330,0,0
331,0,1
332,0,1
333,0,0
334,0,0
335,0,0
336,0,0
337,0,1
338,0,1
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,1
345,0,1
346,0,1
347,0,1
348,0,0
349,0,1
350,0,1
351,0,1
352,0,0
353,0,1
354,0,1
355,0,1
356,0,0
357,0,0
358,0,1
359,0,1
360,0,1
361,0,0
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,0,0
368,0,1
369,0,0
370,0,1
371,0,1
372,0,1
373,0,0
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,0
380,0,0
381,0,0
382,0,1
383,0,1
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,1,0
401,1,0
402,1,1
403,1,1
404,1,1
405,1,0
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,1
413,1,0
414,1,0
415,1,0
416,1,1
417,1,1
418,1,1
419,1,0
420,1,0
421,1,1
422,1,0
423,1,0
424,1,0
425,1,0
426,1,0
427,1,1
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,0
436,1,0
437,1,0
438,1,1
439,1,0
440,1,1
441,1,0
442,1,1
443,1,0
444,1,1
445,1,0
446,1,0
447,1,0
448,1,0
449,1,1
450,1,1
451,1,0
452,1,0
453,1,0
454,1,0
455,1,0
456,1,1
457,1,0
458,1,1
459,1,1
460,1,0
461,1,0
462,1,1
463,1,0
464,1,0
465,1,0
466,1,1
467,1,1
468,1,1
469,1,1
470,1,1
471,1,0
472,1,1
473,1,0
474,1,1
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,1
485,1,0
486,1,0
487,1,0
488,1,0
489,1,1
490,1,1
491,1,0
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,1
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,0
504,1,1
505,1,0
506,1,1
507,1,1
508,1,1
509,1,0
510,1,0
511,1,0
512,1,0
513,1,1
514,1,0
515,1,1
516,1,0
517,1,0
518,1,1
519,1,0
520,1,0
521,1,1
522,1,0
523,1,0
524,1,1
525,1,0
526,1,0
527,1,0
528,1,1
529,1,0
530,1,1
531,1,0
532,1,1
533,1,1
534,1,1
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,1
542,1,1
543,1,1
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,0
550,1,1
551,1,1
552,1,0
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,1
560,1,0
561,1,1
562,1,1
563,1,1
564,1,1
565,1,0
566,1,1
567,1,1
568,1,0
569,1,0
