,cluster_id,cluster_tslearn
0,0,0
1,0,2
2,0,0
3,0,2
4,0,3
5,0,1
6,0,0
7,0,3
8,0,2
9,0,2
10,0,3
11,0,0
12,0,0
13,0,3
14,0,0
15,0,3
16,0,1
17,0,1
18,0,0
19,0,1
20,0,2
21,0,0
22,0,2
23,0,0
24,0,0
25,0,0
26,0,3
27,0,0
28,0,0
29,0,3
30,0,0
31,0,3
32,0,3
33,0,0
34,0,2
35,0,2
36,0,0
37,0,0
38,0,2
39,0,0
40,0,1
41,0,1
42,0,1
43,0,3
44,0,3
45,0,1
46,0,0
47,0,2
48,0,0
49,0,3
50,0,3
51,0,3
52,0,0
53,0,0
54,0,0
55,0,2
56,0,3
57,0,2
58,0,3
59,0,1
60,0,0
61,0,0
62,0,0
63,0,1
64,0,0
65,0,0
66,0,2
67,0,0
68,0,2
69,0,0
70,0,3
71,0,2
72,0,0
73,0,1
74,0,0
75,0,2
76,0,0
77,0,0
78,0,0
79,0,3
80,0,2
81,0,2
82,0,2
83,0,0
84,0,2
85,0,0
86,0,0
87,0,1
88,0,1
89,0,3
90,0,1
91,0,3
92,0,2
93,0,3
94,0,0
95,0,2
96,0,3
97,0,0
98,0,2
99,0,2
100,0,1
101,0,0
102,0,3
103,0,2
104,0,3
105,0,1
106,0,1
107,0,2
108,0,3
109,0,3
110,0,2
111,0,0
112,0,3
113,0,0
114,0,0
115,0,0
116,0,1
117,0,3
118,0,2
119,0,1
120,0,3
121,0,3
122,0,1
123,0,1
124,0,0
125,0,1
126,0,1
127,0,0
128,0,0
129,0,3
130,0,0
131,0,2
132,0,3
133,0,1
134,0,3
135,0,2
136,0,1
137,0,1
138,0,2
139,0,3
140,0,2
141,0,1
142,0,1
143,0,1
144,0,2
145,0,2
146,0,1
147,0,2
148,0,3
149,0,1
150,0,2
151,0,2
152,0,0
153,0,0
154,0,2
155,0,2
156,0,3
157,0,1
158,0,2
159,0,2
160,0,2
161,0,1
162,0,3
163,0,0
164,0,1
165,0,3
166,0,1
167,0,3
168,0,1
169,0,2
170,0,3
171,0,1
172,0,0
173,0,3
174,0,2
175,0,3
176,0,1
177,0,0
178,0,3
179,0,0
180,0,0
181,0,0
182,0,0
183,0,2
184,0,3
185,0,0
186,0,1
187,0,3
188,0,0
189,0,0
190,0,0
191,0,1
192,0,2
193,0,1
194,0,2
195,0,0
196,0,0
197,0,2
198,0,2
199,0,2
200,0,3
201,0,3
202,0,3
203,0,2
204,0,2
205,0,0
206,0,0
207,0,2
208,0,2
209,0,1
210,0,2
211,0,0
212,0,2
213,0,3
214,0,3
215,0,3
216,0,2
217,0,1
218,0,0
219,0,1
220,0,0
221,0,2
222,0,3
223,0,0
224,0,3
225,0,0
226,0,3
227,0,3
228,0,3
229,0,3
230,0,1
231,0,2
232,0,2
233,0,2
234,0,1
235,0,3
236,0,1
237,0,2
238,0,1
239,0,1
240,0,3
241,0,3
242,0,0
243,0,2
244,0,1
245,0,0
246,0,1
247,0,1
248,0,1
249,0,2
250,0,2
251,0,1
252,0,1
253,0,0
254,0,0
255,0,0
256,0,1
257,0,3
258,0,1
259,0,0
260,0,0
261,0,1
262,0,3
263,0,0
264,0,1
265,0,2
266,0,3
267,0,1
268,0,2
269,0,2
270,0,2
271,0,3
272,0,1
273,0,1
274,0,2
275,0,0
276,0,0
277,0,0
278,0,1
279,0,2
280,0,2
281,0,0
282,0,1
283,0,0
284,0,2
285,0,0
286,0,3
287,0,3
288,0,0
289,0,2
290,0,0
291,0,3
292,0,2
293,0,1
294,0,0
295,0,0
296,0,1
297,0,1
298,0,0
299,0,2
300,0,3
301,0,3
302,0,1
303,0,3
304,0,1
305,0,0
306,0,1
307,0,0
308,0,1
309,0,0
310,0,2
311,0,1
312,0,1
313,0,2
314,0,1
315,0,0
316,0,0
317,0,3
318,0,2
319,0,2
320,0,1
321,0,3
322,0,0
323,0,1
