,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,4
2,0.0,2
3,0.0,1
4,0.0,2
5,0.0,4
6,0.0,0
7,0.0,2
8,0.0,1
9,0.0,4
10,0.0,0
11,0.0,4
12,0.0,1
13,0.0,1
14,0.0,4
15,0.0,3
16,0.0,4
17,0.0,0
18,0.0,3
19,0.0,3
20,0.0,1
21,0.0,4
22,0.0,1
23,0.0,2
24,0.0,4
25,0.0,4
26,0.0,4
27,0.0,2
28,0.0,4
29,0.0,3
30,0.0,1
31,0.0,4
32,0.0,2
33,0.0,4
34,0.0,2
35,0.0,2
36,0.0,1
37,0.0,4
38,0.0,1
39,0.0,1
40,0.0,0
41,0.0,4
42,0.0,0
43,0.0,4
44,0.0,4
45,0.0,0
46,0.0,2
47,0.0,2
48,0.0,4
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,3
54,0.0,0
55,0.0,3
56,0.0,4
57,0.0,1
58,0.0,3
59,0.0,0
60,0.0,2
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,2
65,0.0,4
66,0.0,4
67,0.0,1
68,0.0,2
69,0.0,0
70,0.0,4
71,0.0,2
72,0.0,0
73,0.0,3
74,0.0,4
75,0.0,0
76,0.0,0
77,0.0,2
78,0.0,1
79,0.0,2
80,0.0,4
81,0.0,0
82,0.0,1
83,0.0,1
84,0.0,1
85,0.0,1
86,0.0,4
87,0.0,0
88,0.0,2
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,2
93,0.0,0
94,0.0,2
95,0.0,4
96,0.0,3
97,0.0,3
98,0.0,4
99,0.0,2
100,0.0,1
101,0.0,0
102,0.0,3
103,0.0,4
104,0.0,1
105,0.0,3
106,0.0,3
107,0.0,2
108,0.0,3
109,0.0,1
110,0.0,1
111,0.0,3
112,0.0,3
113,0.0,1
114,0.0,1
115,0.0,2
116,0.0,2
117,0.0,2
118,0.0,2
119,0.0,4
120,0.0,0
121,0.0,2
122,0.0,4
123,0.0,4
124,0.0,4
125,0.0,3
126,0.0,4
127,0.0,0
128,0.0,0
129,0.0,1
130,0.0,1
131,0.0,1
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,4
140,0.0,1
141,0.0,4
142,0.0,2
143,0.0,0
144,0.0,2
145,0.0,0
146,0.0,0
147,0.0,0
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,4
152,0.0,2
153,0.0,1
154,0.0,2
155,0.0,0
156,0.0,2
157,0.0,4
158,0.0,4
159,0.0,1
160,0.0,0
161,0.0,0
162,0.0,4
163,0.0,1
164,0.0,0
165,0.0,0
166,0.0,0
167,0.0,1
168,0.0,4
169,0.0,1
170,0.0,4
171,0.0,4
172,0.0,0
173,0.0,1
