,cluster_id,cluster_tslearn
0,0,3
1,0,1
2,0,1
3,0,0
4,0,1
5,0,2
6,0,3
7,0,1
8,0,0
9,0,2
10,0,3
11,0,2
12,0,0
13,0,2
14,0,1
15,0,3
16,0,2
17,0,1
18,0,3
19,0,0
20,0,2
21,0,2
22,0,3
23,0,3
24,0,3
25,0,2
26,0,3
27,0,1
28,0,3
29,0,3
30,0,3
31,0,2
32,0,2
33,0,3
34,0,3
35,0,2
36,0,2
37,0,2
38,0,0
39,0,2
40,0,3
41,0,3
42,0,2
43,0,0
44,0,1
45,0,1
46,0,2
47,0,1
48,0,3
49,0,2
50,0,1
51,0,3
52,0,1
53,0,2
54,0,2
55,0,2
56,0,2
57,0,1
58,0,3
59,0,3
60,0,0
61,0,3
62,0,1
63,0,3
64,0,2
65,0,1
66,0,1
67,0,1
68,0,1
69,0,0
70,0,1
71,0,2
72,0,0
73,0,2
74,0,2
75,0,2
76,0,1
77,0,0
78,0,0
79,0,1
80,0,3
81,0,3
82,0,2
83,0,1
84,0,2
85,0,2
86,0,0
87,0,1
88,0,2
89,0,2
90,0,2
91,0,0
92,0,3
93,0,2
94,0,0
95,0,1
96,0,1
97,0,1
98,0,2
99,0,0
100,0,1
101,0,1
102,0,0
103,0,1
104,0,3
105,0,2
106,0,1
107,0,2
108,0,1
109,0,3
110,0,3
111,0,0
112,0,2
113,0,3
114,0,3
115,0,3
116,0,2
117,0,3
118,0,3
119,0,3
120,0,1
121,0,0
122,0,1
123,0,3
124,0,0
125,0,1
126,0,0
127,0,3
128,0,1
129,0,0
130,0,0
131,0,0
132,0,0
133,0,1
134,0,0
135,0,1
136,0,3
137,0,0
138,0,2
139,0,0
140,0,2
141,0,1
142,0,1
143,0,0
144,0,1
145,0,0
146,0,1
147,0,1
148,0,2
149,0,2
150,0,0
151,0,3
152,0,0
153,0,3
154,0,1
155,0,0
156,0,1
157,0,2
158,0,1
159,0,0
160,0,2
161,0,1
162,0,3
163,0,2
164,0,1
165,0,3
166,0,2
167,0,2
168,0,1
169,0,1
170,0,1
171,0,0
172,0,2
173,0,1
174,0,2
175,0,2
176,0,0
177,0,1
178,0,2
179,0,3
180,0,2
181,0,1
182,0,3
183,0,2
184,0,2
185,0,2
186,0,3
187,0,1
188,0,1
189,0,3
190,0,2
191,0,1
192,0,3
193,0,1
194,0,1
195,0,0
196,0,1
197,0,2
198,0,3
199,0,1
200,0,2
201,0,1
202,0,2
203,0,2
204,0,1
205,0,0
206,0,3
207,0,1
208,0,1
209,0,1
210,0,3
211,0,0
212,0,1
213,0,1
214,0,1
215,0,2
216,0,0
217,0,1
218,0,3
219,0,0
220,0,0
221,0,2
222,0,2
223,0,0
224,0,1
225,0,2
226,0,3
227,0,0
228,0,0
229,0,1
230,0,2
231,0,2
232,0,2
233,0,1
234,0,0
235,0,3
236,0,2
237,0,3
238,0,2
239,0,1
240,0,3
241,0,1
242,0,3
243,0,1
244,0,1
245,0,0
246,0,3
247,0,3
248,0,3
249,0,0
250,0,1
251,0,2
252,0,1
253,0,3
254,0,1
255,0,2
256,0,2
257,0,1
258,0,0
259,0,2
260,0,1
261,0,1
262,0,3
263,0,1
264,0,1
265,0,2
266,0,2
267,0,1
268,0,2
269,0,0
270,0,2
271,0,0
272,0,0
273,0,2
274,0,1
275,0,2
276,0,0
277,0,3
278,0,0
279,0,1
280,0,2
281,0,2
282,0,3
283,0,0
284,0,0
285,0,2
286,0,2
287,0,1
288,0,2
289,0,2
290,0,3
291,0,0
292,0,3
293,0,3
294,0,0
295,0,3
296,0,1
297,0,0
298,0,1
299,0,3
300,0,0
301,0,1
302,0,3
