,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,3
2,0.0,3
3,0.0,0
4,0.0,3
5,0.0,0
6,0.0,2
7,0.0,3
8,0.0,0
9,0.0,2
10,0.0,1
11,0.0,1
12,0.0,0
13,0.0,2
14,0.0,3
15,0.0,2
16,0.0,2
17,0.0,3
18,0.0,1
19,0.0,0
20,0.0,2
21,0.0,2
22,0.0,1
23,0.0,2
24,0.0,1
25,0.0,2
26,0.0,1
27,0.0,3
28,0.0,1
29,0.0,1
30,0.0,1
31,0.0,2
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,1
36,0.0,2
37,0.0,2
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,2
42,0.0,0
43,0.0,0
44,0.0,3
45,0.0,1
46,0.0,2
47,0.0,1
48,0.0,2
49,0.0,2
50,0.0,3
51,0.0,2
52,0.0,3
53,0.0,2
54,0.0,2
55,0.0,0
56,0.0,1
57,0.0,3
58,0.0,2
59,0.0,1
60,0.0,0
61,0.0,1
62,0.0,3
63,0.0,2
64,0.0,2
65,0.0,3
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,0
70,0.0,3
71,0.0,0
72,0.0,0
73,0.0,1
74,0.0,2
75,0.0,0
76,0.0,1
77,0.0,0
78,0.0,0
79,0.0,3
80,0.0,1
81,0.0,1
82,0.0,2
83,0.0,3
84,0.0,1
85,0.0,0
86,0.0,0
87,0.0,3
88,0.0,2
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,3
93,0.0,0
94,0.0,0
95,0.0,3
96,0.0,1
97,0.0,2
98,0.0,1
99,0.0,0
100,0.0,3
101,0.0,3
102,0.0,0
103,0.0,1
104,0.0,1
105,0.0,0
106,0.0,3
107,0.0,2
108,0.0,3
109,0.0,2
110,0.0,1
111,0.0,0
112,0.0,2
113,0.0,2
114,0.0,1
115,0.0,1
116,0.0,0
117,0.0,2
118,0.0,1
119,0.0,1
120,0.0,3
121,0.0,0
122,0.0,3
123,0.0,1
124,0.0,0
125,0.0,3
126,0.0,0
127,0.0,1
128,0.0,2
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,2
133,0.0,1
134,0.0,0
135,0.0,0
136,0.0,3
137,0.0,2
138,0.0,1
139,0.0,0
140,0.0,1
141,0.0,2
142,0.0,0
143,0.0,0
144,0.0,2
145,0.0,0
146,0.0,2
147,0.0,2
148,0.0,1
149,0.0,0
150,0.0,2
151,0.0,3
152,0.0,0
153,0.0,3
154,0.0,2
155,0.0,0
156,0.0,2
157,0.0,1
158,0.0,2
159,0.0,0
160,0.0,1
161,0.0,2
162,0.0,3
163,0.0,2
164,0.0,2
165,0.0,0
166,0.0,2
167,0.0,1
168,0.0,1
169,0.0,2
170,0.0,2
171,0.0,0
172,0.0,1
173,0.0,2
174,0.0,1
175,0.0,1
176,0.0,0
177,0.0,2
178,0.0,1
179,0.0,3
180,0.0,2
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,3
187,0.0,1
188,0.0,2
189,0.0,3
190,0.0,1
191,0.0,2
192,0.0,0
193,0.0,2
194,0.0,2
195,0.0,0
196,0.0,2
197,0.0,1
198,0.0,3
199,0.0,2
200,0.0,1
201,0.0,2
202,0.0,1
203,0.0,1
204,0.0,2
205,0.0,0
206,0.0,3
207,0.0,1
208,0.0,2
209,0.0,2
210,0.0,0
211,0.0,0
212,0.0,1
213,0.0,2
214,0.0,2
215,0.0,1
216,0.0,0
217,0.0,2
218,0.0,3
219,0.0,0
220,0.0,0
221,0.0,1
222,0.0,1
223,0.0,2
224,0.0,2
225,0.0,1
226,0.0,3
227,0.0,2
228,0.0,0
229,0.0,0
230,0.0,1
231,0.0,1
232,0.0,1
233,0.0,2
234,0.0,3
235,0.0,0
236,0.0,2
237,0.0,3
238,0.0,1
239,0.0,0
240,0.0,3
241,0.0,2
242,0.0,0
243,0.0,2
244,0.0,2
245,0.0,0
246,0.0,3
247,0.0,3
248,0.0,0
249,0.0,0
250,0.0,2
251,0.0,1
252,0.0,2
253,0.0,3
254,0.0,2
255,0.0,1
256,0.0,0
257,0.0,2
258,0.0,1
259,0.0,2
260,0.0,1
261,0.0,2
262,0.0,3
263,0.0,2
264,0.0,2
265,0.0,2
266,0.0,3
267,0.0,2
268,0.0,0
269,0.0,1
270,0.0,0
271,0.0,1
272,0.0,1
273,0.0,0
274,0.0,0
275,0.0,0
276,0.0,1
277,0.0,3
278,0.0,1
279,0.0,1
280,0.0,0
281,0.0,3
282,0.0,3
283,0.0,1
284,0.0,1
285,0.0,0
286,0.0,0
287,0.0,2
288,0.0,2
289,0.0,0
290,0.0,0
291,0.0,1
292,0.0,0
293,0.0,0
294,0.0,1
295,0.0,3
296,0.0,2
297,0.0,1
298,0.0,2
299,0.0,3
300,0.0,2
301,0.0,2
302,0.0,0
303,0.0,1
304,0.0,0
305,0.0,3
306,0.0,0
307,0.0,2
308,0.0,2
309,0.0,0
310,0.0,2
311,0.0,3
312,0.0,0
313,0.0,0
314,0.0,0
315,0.0,2
316,0.0,3
317,0.0,2
318,0.0,2
319,0.0,3
320,0.0,0
321,0.0,1
322,0.0,0
323,0.0,1
324,0.0,1
325,0.0,0
326,0.0,2
327,0.0,0
328,0.0,0
329,0.0,0
330,0.0,1
331,0.0,0
332,0.0,2
333,0.0,3
334,0.0,0
335,0.0,0
336,0.0,3
337,0.0,0
338,0.0,0
339,0.0,0
340,0.0,1
341,0.0,2
342,0.0,1
343,0.0,2
344,0.0,2
345,0.0,2
346,0.0,3
347,0.0,1
348,0.0,1
349,0.0,0
350,0.0,3
351,0.0,2
352,0.0,0
353,0.0,2
354,0.0,1
355,0.0,0
356,0.0,1
357,0.0,1
358,0.0,2
359,0.0,2
360,0.0,2
361,0.0,2
362,0.0,0
363,0.0,2
364,0.0,2
365,0.0,3
366,0.0,1
367,0.0,2
368,0.0,3
369,0.0,2
370,0.0,0
371,0.0,0
372,0.0,1
373,0.0,0
374,0.0,3
375,0.0,1
376,0.0,0
377,0.0,2
378,0.0,1
379,0.0,2
380,0.0,2
381,0.0,2
382,0.0,2
383,0.0,1
384,0.0,1
385,0.0,1
386,0.0,2
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,2
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,2
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,2
401,1.0,2
402,1.0,1
403,1.0,2
404,1.0,3
405,1.0,0
406,1.0,2
407,1.0,2
408,1.0,3
409,1.0,1
410,1.0,0
411,1.0,2
412,1.0,2
413,1.0,1
414,1.0,2
415,1.0,0
416,1.0,0
417,1.0,2
418,1.0,1
419,1.0,2
420,1.0,2
421,1.0,2
422,1.0,2
423,1.0,3
424,1.0,1
425,1.0,1
426,1.0,1
427,1.0,2
428,1.0,2
429,1.0,1
430,1.0,2
431,1.0,2
432,1.0,2
433,1.0,3
434,1.0,3
435,1.0,2
436,1.0,2
437,1.0,3
438,1.0,1
439,1.0,1
440,1.0,2
441,1.0,2
442,1.0,2
443,1.0,2
444,1.0,3
445,1.0,2
446,1.0,3
447,1.0,0
448,1.0,2
449,1.0,0
450,1.0,2
451,1.0,0
452,1.0,2
453,1.0,1
454,1.0,0
455,1.0,2
456,1.0,1
457,1.0,3
458,1.0,3
459,1.0,1
460,1.0,2
461,1.0,2
462,1.0,3
463,1.0,1
464,1.0,3
465,1.0,3
466,1.0,3
467,1.0,2
468,1.0,2
469,1.0,0
470,1.0,3
471,1.0,2
472,1.0,1
473,1.0,3
474,1.0,2
475,1.0,1
476,1.0,3
477,1.0,2
478,1.0,2
479,1.0,2
480,1.0,2
481,1.0,3
482,1.0,3
483,1.0,3
484,1.0,2
485,1.0,3
486,1.0,1
487,1.0,2
488,1.0,1
489,1.0,1
490,1.0,2
491,1.0,2
492,1.0,1
493,1.0,2
494,1.0,2
495,1.0,3
496,1.0,3
497,1.0,0
498,1.0,1
