,train_loss,train_pur,train_time
0,8387.224609375,0.5453125238418579,3.7213759422302246
1,6509.81103515625,0.573437511920929,6.73288631439209
2,3060.14599609375,0.5640624761581421,9.686233520507812
3,380.65411376953125,0.6499999761581421,12.528524398803711
4,-1275.164306640625,0.5078125,15.474482536315918
5,-2427.853759765625,0.65625,18.540748596191406
6,-3313.63232421875,0.512499988079071,21.3944091796875
7,-4043.477783203125,0.520312488079071,24.349712371826172
8,-4671.162109375,0.5015624761581421,27.33486557006836
9,-5227.6337890625,0.699999988079071,30.233781814575195
10,-5546.3740234375,0.567187488079071,33.36316680908203
11,-5691.7119140625,0.526562511920929,36.31611633300781
12,-5829.0302734375,0.731249988079071,39.24734115600586
13,-5960.91845703125,0.5640624761581421,42.20301055908203
14,-6088.3330078125,0.6499999761581421,45.21351623535156
15,-6212.5673828125,0.5640624761581421,48.05615997314453
16,-6327.775390625,0.582812488079071,51.0509147644043
17,-6435.18603515625,0.620312511920929,54.0836296081543
18,-6542.06787109375,0.59375,57.0704460144043
19,-6603.28759765625,0.526562511920929,60.225772857666016
20,-6650.70166015625,0.5015624761581421,63.23994445800781
21,-6678.9775390625,0.590624988079071,66.0905990600586
22,-6707.7607421875,0.557812511920929,69.09231567382812
23,-6734.12353515625,0.6656249761581421,72.12689971923828
24,-6766.34375,0.5015624761581421,75.15872192382812
25,-6792.22119140625,0.6578124761581421,78.19221496582031
26,-6813.046875,0.5531250238418579,81.31800842285156
27,-6843.7333984375,0.5234375,84.47722625732422
28,-6869.3798828125,0.612500011920929,87.33750915527344
29,-6898.81640625,0.645312488079071,90.13240051269531
30,-6918.87255859375,0.5171874761581421,93.1554183959961
31,-6925.80322265625,0.5171874761581421,96.14423370361328
32,-6934.21630859375,0.7015625238418579,99.14620971679688
33,-6945.5048828125,0.520312488079071,102.15341186523438
34,-6958.33349609375,0.6312500238418579,105.22238159179688
35,-6970.5087890625,0.645312488079071,108.1460952758789
36,-6973.73681640625,0.5921875238418579,111.07470703125
37,-6986.6943359375,0.535937488079071,114.1724624633789
38,-7004.84228515625,0.5531250238418579,117.30415344238281
39,-7021.08837890625,0.528124988079071,120.1920166015625
40,-7057.4375,0.5062500238418579,123.25011444091797
41,-7148.8046875,0.5062500238418579,126.1828842163086
42,-7367.77490234375,0.53125,129.35780334472656
43,-7792.7353515625,0.5218750238418579,132.28575134277344
44,-8423.9287109375,0.620312511920929,135.1905059814453
45,-9230.591796875,0.5531250238418579,138.23985290527344
46,-10124.689453125,0.542187511920929,141.25701904296875
47,-10822.130859375,0.581250011920929,144.22817993164062
48,-11362.6357421875,0.546875,147.2439422607422
49,-11816.1123046875,0.653124988079071,150.17654418945312
