,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,0
3,0,1
4,0,0
5,0,0
6,0,1
7,0,0
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,0
15,0,1
16,0,0
17,0,1
18,0,4
19,0,2
20,0,1
21,0,1
22,0,3
23,0,0
24,0,1
25,0,0
26,0,1
27,0,0
28,0,1
29,0,4
30,0,1
31,0,0
32,0,0
33,0,1
34,0,0
35,0,0
36,0,1
37,0,1
38,0,4
39,0,1
40,0,1
41,0,1
42,0,1
43,0,0
44,0,0
45,0,1
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,2
54,0,1
55,0,2
56,0,0
57,0,3
58,0,4
59,0,1
60,0,0
61,0,1
62,0,1
63,0,0
64,0,0
65,0,0
66,0,1
67,0,3
68,0,0
69,0,1
70,0,1
71,0,0
72,0,0
73,0,3
74,0,0
75,0,1
76,0,1
77,0,0
78,0,1
79,0,0
80,0,1
81,0,0
82,0,3
83,0,1
84,0,0
85,0,1
86,0,1
87,0,1
88,0,0
89,0,4
90,0,4
91,0,1
92,0,0
93,0,1
94,0,0
95,0,1
96,0,4
97,0,4
98,0,0
99,0,0
100,0,4
101,0,0
102,0,1
103,0,1
104,0,0
105,0,1
106,0,4
107,0,0
108,0,4
109,0,1
110,0,1
111,0,1
112,0,3
113,0,3
114,0,3
115,0,0
116,0,0
117,0,0
118,0,1
119,0,1
120,0,1
121,0,0
122,0,0
123,0,1
124,0,1
125,0,4
126,0,0
127,0,3
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,1
140,0,0
141,0,1
142,0,2
143,0,2
144,0,1
145,0,3
146,0,0
147,0,2
148,0,0
149,0,0
150,0,0
151,0,0
152,0,2
153,0,0
154,0,3
155,0,0
156,0,2
157,0,2
158,0,1
159,0,0
160,0,1
161,0,0
162,0,2
163,0,0
164,0,0
165,0,1
166,0,0
167,0,0
168,0,0
169,0,0
170,0,1
171,0,1
172,0,0
173,0,0
174,0,2
175,0,0
176,0,0
177,0,0
178,0,1
179,0,0
180,0,2
181,0,4
182,0,2
183,0,0
184,0,0
185,0,0
186,0,0
187,0,3
188,0,0
189,0,2
190,0,0
191,0,0
192,0,1
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,1
200,0,0
201,0,3
202,0,0
203,0,0
204,0,0
205,0,0
206,0,2
207,0,0
208,0,0
209,0,2
210,0,3
211,0,0
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,1
218,0,2
219,0,0
220,0,0
221,0,0
222,0,0
223,0,1
224,0,0
225,0,0
226,0,0
227,0,2
228,0,0
229,0,0
230,0,3
231,0,0
232,0,0
233,0,0
234,0,0
235,0,2
236,0,0
237,0,3
238,0,0
239,0,0
240,0,2
241,0,1
242,0,1
243,0,0
244,0,1
245,0,1
246,0,0
247,0,0
248,0,0
249,0,0
250,0,2
251,0,1
252,0,0
253,0,1
254,0,0
255,0,0
256,0,4
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,3
263,0,4
264,0,0
265,0,0
266,0,0
267,0,4
268,0,4
269,0,4
270,0,4
271,0,4
272,0,4
273,0,0
274,0,3
275,0,0
276,0,0
277,0,0
278,0,0
279,0,4
280,0,0
281,0,0
282,0,4
283,0,0
284,0,0
285,0,2
286,0,4
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,1
297,0,4
298,0,0
299,0,4
300,0,0
301,0,0
302,0,3
303,0,0
304,0,3
305,0,0
306,0,0
307,0,0
308,0,0
309,0,4
310,0,0
311,0,4
312,0,4
313,0,0
314,0,0
315,0,0
316,0,0
317,0,4
318,0,4
319,0,4
320,0,0
321,0,4
322,0,3
323,0,4
324,0,3
325,0,0
326,0,0
327,0,0
328,0,4
329,0,0
330,0,0
331,0,3
332,0,0
333,0,4
334,0,3
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,3
343,0,0
344,0,4
345,0,0
346,0,4
347,0,4
348,0,0
349,0,4
350,0,4
351,0,3
352,0,4
353,0,3
354,0,4
355,0,4
356,0,3
357,0,4
358,0,0
359,0,4
360,0,0
361,0,0
362,0,0
363,0,0
364,0,4
365,0,0
366,0,0
367,0,0
368,0,0
369,0,4
370,0,4
371,0,3
372,0,0
373,0,4
374,0,0
375,0,0
376,0,0
377,0,0
378,0,4
379,0,4
380,0,4
381,0,4
382,0,3
383,0,4
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,4
392,0,1
393,0,1
394,0,4
395,0,4
396,0,1
397,0,1
398,0,1
399,0,3
400,1,2
401,1,0
402,1,3
403,1,3
404,1,3
405,1,2
406,1,3
407,1,3
408,1,3
409,1,0
410,1,0
411,1,3
412,1,3
413,1,3
414,1,3
415,1,0
