,cluster_id,cluster_tslearn
0,0,0
1,0,3
2,0,3
3,0,2
4,0,3
5,0,3
6,0,3
7,0,3
8,0,3
9,0,0
10,0,3
11,0,3
12,0,3
13,0,2
14,0,3
15,0,3
16,0,0
17,0,3
18,0,0
19,0,3
20,0,0
21,0,0
22,0,3
23,0,3
24,0,3
25,0,0
26,0,0
27,0,3
28,0,3
29,0,3
30,0,0
31,0,3
32,0,3
33,0,0
34,0,3
35,0,3
36,0,0
37,0,0
38,0,3
39,0,0
40,0,3
41,0,3
42,0,3
43,0,0
44,0,0
45,0,0
46,0,0
47,0,3
48,0,3
49,0,3
50,0,0
51,0,3
52,0,3
53,0,0
54,0,0
55,0,3
56,0,3
57,0,3
58,0,3
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,3
65,0,3
66,0,3
67,0,0
68,0,3
69,0,3
70,0,3
71,0,3
72,0,0
73,0,0
74,0,0
75,0,3
76,0,0
77,0,0
78,0,3
79,0,2
80,0,3
81,0,3
82,0,3
83,0,3
84,0,3
85,0,0
86,0,0
87,0,0
88,0,3
89,0,3
90,0,3
91,0,3
92,0,3
93,0,3
94,0,0
95,0,3
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,0
102,0,3
103,0,3
104,0,0
105,0,3
106,0,3
107,0,3
108,0,3
109,0,3
110,0,0
111,0,3
112,0,2
113,0,3
114,0,0
115,0,0
116,0,3
117,0,3
118,0,3
119,0,3
120,0,3
121,0,3
122,0,0
123,0,3
124,0,0
125,0,0
126,0,3
127,0,0
128,0,0
129,0,3
130,0,1
131,0,3
132,0,3
133,0,3
134,0,0
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,3
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,3
160,0,3
161,0,3
162,0,3
163,0,3
164,0,3
165,0,3
166,0,3
167,0,3
168,0,3
169,0,3
170,0,3
171,0,3
172,0,3
173,0,3
174,0,3
