,train_loss,train_pur,train_time
0,2.7995588779449463,0.359375,12.804495811462402
1,1.697593331336975,0.3583333194255829,23.106597900390625
2,1.0183042287826538,0.37291666865348816,31.599769592285156
3,0.6294613480567932,0.3499999940395355,41.31202697753906
4,0.41613897681236267,0.3802083432674408,50.09105682373047
5,0.2973524332046509,0.4000000059604645,60.585227966308594
6,0.22628797590732574,0.4427083432674408,71.2021484375
7,0.18033917248249054,0.46666666865348816,82.90697479248047
8,0.14896924793720245,0.375,92.14789581298828
9,0.12679021060466766,0.3947916626930237,103.56736755371094
10,0.11056045442819595,0.3708333373069763,112.96006774902344
11,0.09826222062110901,0.4124999940395355,124.36686706542969
12,0.08869102597236633,0.4104166626930237,135.7147979736328
13,0.08106964081525803,0.43437498807907104,146.7302703857422
14,0.0748659148812294,0.390625,156.2688446044922
15,0.06971137225627899,0.3864583373069763,165.63343811035156
16,0.06535088270902634,0.36145833134651184,176.6450958251953
17,0.061604905873537064,0.37812501192092896,186.78726196289062
18,0.05834261700510979,0.3802083432674408,196.70936584472656
19,0.05546680837869644,0.3635416626930237,207.3804473876953
20,0.052904363721609116,0.4020833373069763,216.5693359375
21,0.05059991031885147,0.41458332538604736,227.224365234375
22,0.04851099103689194,0.3968749940395355,238.3814697265625
23,0.046604592353105545,0.3791666626930237,247.00555419921875
24,0.04485445097088814,0.4104166626930237,257.37957763671875
25,0.04323936998844147,0.45520833134651184,268.546630859375
26,0.04174216091632843,0.4124999940395355,277.3555908203125
27,0.040348682552576065,0.38854166865348816,286.8190612792969
28,0.03904709964990616,0.35624998807907104,296.0106201171875
29,0.03782746568322182,0.37291666865348816,307.55413818359375
30,0.036681342869997025,0.43020832538604736,319.2897033691406
31,0.03560152277350426,0.36145833134651184,329.63848876953125
32,0.03458179160952568,0.37187498807907104,339.5711975097656
33,0.03361675515770912,0.41979166865348816,351.6170349121094
34,0.032701704651117325,0.43541666865348816,361.2402648925781
35,0.031832531094551086,0.45625001192092896,371.3252868652344
36,0.031005583703517914,0.3499999940395355,381.0101318359375
37,0.03021763451397419,0.3812499940395355,391.78521728515625
38,0.029465805739164352,0.3552083373069763,401.7878112792969
39,0.02874753065407276,0.39375001192092896,411.75335693359375
40,0.028060493990778923,0.4281249940395355,423.0833435058594
41,0.0274026021361351,0.35624998807907104,434.227783203125
42,0.02677197940647602,0.40937501192092896,444.23480224609375
43,0.026166897267103195,0.4072916805744171,454.8910827636719
44,0.025585805997252464,0.3791666626930237,463.6956787109375
45,0.02502726949751377,0.3687500059604645,473.67279052734375
46,0.024489978328347206,0.4072916805744171,484.7513427734375
47,0.023972731083631516,0.3916666805744171,495.64813232421875
48,0.02347443252801895,0.4177083373069763,507.61328125
49,0.022994045168161392,0.3916666805744171,517.4021606445312
