,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,2
4,0,1
5,0,1
6,0,1
7,0,2
8,0,0
9,0,1
10,0,2
11,0,1
12,0,0
13,0,1
14,0,1
15,0,1
16,0,1
17,0,2
18,0,2
19,0,1
20,0,1
21,0,2
22,0,1
23,0,1
24,0,2
25,0,1
26,0,0
27,0,2
28,0,2
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,2
36,0,2
37,0,2
38,0,0
39,0,2
40,0,1
41,0,1
42,0,2
43,0,2
44,0,2
45,0,2
46,0,1
47,0,1
48,0,2
49,0,1
50,0,0
51,0,1
52,0,0
53,0,1
54,0,0
55,0,0
56,0,2
57,0,1
58,0,2
59,0,3
60,0,2
61,0,2
62,0,1
63,0,1
64,0,2
65,0,1
66,0,0
67,0,2
68,0,0
69,0,0
70,0,0
71,0,1
72,0,1
73,0,2
74,0,0
75,0,2
76,0,2
77,0,2
78,0,0
79,0,1
80,0,0
81,0,1
82,0,1
83,0,2
84,0,0
85,0,2
86,0,2
87,0,1
88,0,0
89,0,1
90,0,2
91,0,2
92,0,1
93,0,0
94,0,1
95,0,1
96,0,1
97,0,2
98,0,2
99,0,2
100,0,2
101,0,1
102,0,1
103,0,0
104,0,1
105,0,2
106,0,1
107,0,1
108,0,0
109,0,2
110,0,2
111,0,2
112,0,2
113,0,1
114,0,2
115,0,1
116,0,1
117,0,2
118,0,2
119,0,1
120,0,2
121,0,1
122,0,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,0
129,0,2
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,1
141,0,0
142,0,0
143,0,0
144,0,3
145,0,0
146,0,2
147,0,0
148,0,0
149,0,3
150,0,0
151,0,3
152,0,0
153,0,3
154,0,0
155,0,0
156,0,0
157,0,0
158,0,2
159,0,3
160,0,0
161,0,0
162,0,0
163,0,2
164,0,0
165,0,2
166,0,2
167,0,0
168,0,0
169,0,2
170,0,0
171,0,2
172,0,0
173,0,0
174,0,0
175,0,3
176,0,0
177,0,2
178,0,1
179,0,3
180,0,0
181,0,0
182,0,0
183,0,2
184,0,3
185,0,0
186,0,2
187,0,0
188,0,0
189,0,2
190,0,2
191,0,0
192,0,2
193,0,3
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,3
204,0,0
205,0,0
206,0,2
207,0,2
208,0,0
209,0,3
210,0,0
211,0,0
212,0,2
213,0,3
214,0,2
215,0,0
216,0,0
217,0,0
218,0,2
219,0,0
220,0,3
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,3
227,0,2
228,0,0
229,0,3
230,0,0
231,0,0
232,0,0
233,0,0
234,0,2
235,0,2
236,0,0
237,0,2
238,0,0
239,0,2
240,0,0
241,0,3
242,0,3
243,0,2
244,0,3
245,0,3
246,0,0
247,0,0
248,0,0
249,0,3
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,0,2
256,0,0
257,0,2
258,0,2
259,0,2
260,0,0
261,0,2
262,0,2
263,0,2
264,0,2
265,0,3
266,0,2
267,0,2
268,0,2
269,0,1
270,0,2
271,0,3
272,0,0
273,0,1
274,0,2
275,0,0
276,0,1
277,0,2
278,0,2
279,0,2
280,0,0
281,0,2
282,0,2
283,0,1
284,0,0
285,0,2
286,0,1
287,0,2
288,0,0
289,0,2
290,0,2
291,0,1
292,0,0
293,0,1
294,0,1
295,0,2
296,0,2
297,0,2
298,0,2
299,0,3
300,0,2
301,0,1
302,0,2
303,0,1
304,0,0
305,0,1
306,0,1
307,0,0
308,0,2
309,0,0
310,0,2
311,0,1
312,0,2
313,0,2
314,0,2
315,0,0
316,0,2
317,0,2
318,0,2
319,0,1
320,0,0
321,0,1
322,0,0
323,0,2
324,0,0
325,0,1
326,0,0
327,0,2
328,0,1
329,0,2
330,0,2
331,0,3
332,0,1
333,0,2
334,0,2
335,0,0
336,0,2
337,0,2
338,0,1
339,0,0
340,0,0
341,0,1
342,0,1
343,0,0
344,0,2
345,0,2
346,0,0
347,0,1
348,0,1
349,0,1
350,0,0
351,0,1
352,0,2
353,0,3
354,0,1
355,0,1
356,0,1
357,0,0
358,0,2
359,0,2
360,0,2
361,0,1
362,0,1
363,0,2
364,0,0
365,0,2
366,0,0
367,0,0
368,0,0
369,0,2
370,0,2
371,0,3
372,0,1
373,0,2
374,0,0
375,0,1
376,0,0
377,0,2
378,0,0
379,0,3
380,0,0
381,0,2
382,0,1
383,0,1
384,0,3
385,0,3
386,0,0
387,0,3
388,0,3
389,0,3
390,0,0
391,0,2
392,0,3
393,0,3
394,0,3
395,0,3
396,0,0
397,0,0
398,0,3
399,0,3
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,0
406,1,0
407,1,3
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,0
415,1,0
