,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,2
2,0.0,2
3,0.0,2
4,0.0,1
5,0.0,0
6,0.0,1
7,0.0,2
8,0.0,1
9,0.0,0
10,0.0,1
11,0.0,2
12,0.0,2
13,0.0,1
14,0.0,2
15,0.0,0
16,0.0,1
17,0.0,2
18,0.0,0
19,0.0,1
20,0.0,2
21,0.0,2
22,0.0,1
23,0.0,1
24,0.0,0
25,0.0,0
26,0.0,0
27,0.0,2
28,0.0,1
29,0.0,0
30,0.0,1
31,0.0,2
32,0.0,1
33,0.0,0
34,0.0,1
35,0.0,1
36,0.0,2
37,0.0,2
38,0.0,1
39,0.0,1
40,0.0,1
41,0.0,1
42,0.0,2
43,0.0,1
44,0.0,2
45,0.0,1
46,0.0,2
47,0.0,2
48,0.0,0
49,0.0,0
50,0.0,2
51,0.0,2
52,0.0,0
53,0.0,2
54,0.0,0
55,0.0,1
56,0.0,0
57,0.0,2
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,1
62,0.0,0
63,0.0,1
64,0.0,2
65,0.0,2
66,0.0,2
67,0.0,0
68,0.0,2
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,0
74,0.0,1
75,0.0,0
76,0.0,1
77,0.0,0
78,0.0,2
79,0.0,2
80,0.0,0
81,0.0,2
82,0.0,2
83,0.0,2
84,0.0,1
85,0.0,0
86,0.0,2
87,0.0,1
88,0.0,0
89,0.0,2
90,0.0,1
91,0.0,1
92,0.0,2
93,0.0,2
94,0.0,2
95,0.0,2
96,0.0,1
97,0.0,0
98,0.0,2
99,0.0,0
100,0.0,2
101,0.0,1
102,0.0,0
103,0.0,2
104,0.0,2
105,0.0,1
106,0.0,2
107,0.0,1
108,0.0,0
109,0.0,2
110,0.0,2
111,0.0,1
112,0.0,1
113,0.0,1
114,0.0,2
115,0.0,1
116,0.0,2
117,0.0,2
118,0.0,0
119,0.0,1
120,0.0,2
121,0.0,1
122,0.0,0
123,0.0,1
124,0.0,2
125,0.0,0
126,0.0,0
127,0.0,2
128,0.0,1
129,0.0,2
130,0.0,0
131,0.0,0
132,0.0,1
133,0.0,0
134,0.0,2
135,0.0,2
136,0.0,2
137,0.0,1
138,0.0,2
139,0.0,1
140,0.0,0
141,0.0,0
142,0.0,0
143,0.0,0
144,0.0,2
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,0
149,0.0,1
150,0.0,0
151,0.0,1
152,0.0,0
153,0.0,0
154,0.0,1
155,0.0,2
156,0.0,2
157,0.0,0
158,0.0,2
159,0.0,1
160,0.0,1
161,0.0,2
162,0.0,0
163,0.0,0
164,0.0,0
165,0.0,1
166,0.0,1
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,2
173,0.0,2
174,0.0,0
175,0.0,2
176,0.0,2
177,0.0,1
178,0.0,2
179,0.0,0
180,0.0,1
181,0.0,2
182,0.0,0
183,0.0,1
184,0.0,0
185,0.0,0
186,0.0,0
187,0.0,1
188,0.0,0
189,0.0,1
190,0.0,0
191,0.0,0
192,0.0,0
193,0.0,1
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,2
198,0.0,1
199,0.0,1
200,0.0,0
201,0.0,2
202,0.0,0
203,0.0,0
204,0.0,0
205,0.0,0
206,0.0,1
207,0.0,0
208,0.0,0
209,0.0,1
210,0.0,2
211,0.0,1
212,0.0,2
213,0.0,0
214,0.0,2
215,0.0,1
216,0.0,2
217,0.0,2
218,0.0,2
219,0.0,1
220,0.0,1
221,0.0,1
222,0.0,1
223,0.0,0
224,0.0,0
225,0.0,2
226,0.0,0
227,0.0,2
228,0.0,1
229,0.0,2
230,0.0,0
231,0.0,0
232,0.0,2
233,0.0,0
234,0.0,2
235,0.0,2
236,0.0,1
237,0.0,0
238,0.0,2
239,0.0,2
240,0.0,2
241,0.0,2
242,0.0,0
243,0.0,2
244,0.0,1
245,0.0,0
246,0.0,0
247,0.0,1
248,0.0,2
249,0.0,2
250,0.0,0
251,0.0,2
252,0.0,2
253,0.0,2
254,0.0,2
255,0.0,2
256,0.0,2
257,0.0,1
258,0.0,0
259,0.0,1
260,0.0,2
261,0.0,2
262,0.0,2
263,0.0,1
264,0.0,2
265,0.0,1
266,0.0,1
267,0.0,2
268,0.0,2
269,0.0,0
270,0.0,2
271,0.0,0
272,0.0,2
273,0.0,0
274,0.0,1
275,0.0,2
276,0.0,1
277,0.0,0
278,0.0,0
279,0.0,2
280,0.0,2
281,0.0,1
282,0.0,1
283,0.0,2
284,0.0,2
285,0.0,2
286,0.0,1
287,0.0,0
288,0.0,2
289,0.0,1
290,0.0,2
291,0.0,2
292,0.0,2
293,0.0,2
294,0.0,2
295,0.0,2
296,0.0,2
297,0.0,0
298,0.0,2
299,0.0,0
300,0.0,1
301,0.0,1
302,0.0,0
303,0.0,0
304,0.0,1
305,0.0,1
306,0.0,2
307,0.0,1
308,0.0,2
309,0.0,2
310,0.0,1
311,0.0,2
312,0.0,0
313,0.0,1
314,0.0,0
315,0.0,1
316,0.0,0
317,0.0,1
318,0.0,1
319,0.0,2
320,0.0,0
321,0.0,2
322,0.0,2
323,0.0,2
324,0.0,2
325,0.0,0
326,0.0,2
327,0.0,0
328,0.0,1
329,0.0,2
330,0.0,2
331,0.0,1
332,0.0,1
333,0.0,1
334,0.0,2
335,0.0,2
336,0.0,1
337,0.0,1
338,0.0,1
339,0.0,1
340,0.0,1
341,0.0,2
342,0.0,0
343,0.0,2
344,0.0,2
345,0.0,1
346,0.0,1
347,0.0,0
348,0.0,0
349,0.0,2
350,0.0,2
351,0.0,1
352,0.0,2
353,0.0,1
354,0.0,2
355,0.0,2
356,0.0,2
357,0.0,2
358,0.0,1
359,0.0,1
360,0.0,2
361,0.0,1
362,0.0,1
363,0.0,1
364,0.0,1
365,0.0,2
366,0.0,1
367,0.0,2
368,0.0,0
369,0.0,1
370,0.0,2
371,0.0,1
372,0.0,1
373,0.0,2
374,0.0,2
375,0.0,1
376,0.0,1
377,0.0,2
378,0.0,1
379,0.0,2
380,0.0,0
381,0.0,2
382,0.0,1
383,0.0,0
384,0.0,0
385,0.0,0
386,0.0,0
387,0.0,0
388,0.0,0
389,0.0,0
390,0.0,0
391,0.0,0
392,0.0,0
393,0.0,0
394,0.0,0
395,0.0,0
396,0.0,0
397,0.0,2
398,0.0,0
399,0.0,2
400,1.0,0
401,1.0,1
402,1.0,0
403,1.0,1
404,1.0,1
405,1.0,0
406,1.0,1
407,1.0,0
408,1.0,0
409,1.0,1
410,1.0,0
411,1.0,1
412,1.0,1
413,1.0,0
414,1.0,1
415,1.0,1
416,1.0,0
417,1.0,2
418,1.0,0
419,1.0,2
420,1.0,1
421,1.0,1
422,1.0,0
423,1.0,1
424,1.0,1
425,1.0,1
426,1.0,1
427,1.0,2
428,1.0,0
429,1.0,0
430,1.0,1
431,1.0,0
432,1.0,1
433,1.0,0
434,1.0,1
435,1.0,1
436,1.0,0
437,1.0,0
438,1.0,1
439,1.0,1
440,1.0,1
441,1.0,2
442,1.0,0
443,1.0,0
444,1.0,0
445,1.0,1
446,1.0,1
447,1.0,2
448,1.0,0
449,1.0,0
450,1.0,0
451,1.0,1
452,1.0,0
453,1.0,0
454,1.0,0
455,1.0,0
456,1.0,0
457,1.0,0
458,1.0,1
459,1.0,0
460,1.0,1
461,1.0,0
462,1.0,0
463,1.0,0
464,1.0,0
465,1.0,1
466,1.0,1
467,1.0,0
468,1.0,1
469,1.0,0
470,1.0,1
471,1.0,1
472,1.0,0
473,1.0,1
474,1.0,0
475,1.0,0
476,1.0,1
477,1.0,0
478,1.0,1
479,1.0,2
480,1.0,2
481,1.0,0
482,1.0,1
483,1.0,0
484,1.0,1
485,1.0,1
486,1.0,1
487,1.0,1
488,1.0,1
489,1.0,1
490,1.0,1
491,1.0,1
492,1.0,0
493,1.0,0
494,1.0,1
495,1.0,0
496,1.0,0
497,1.0,0
498,1.0,0
499,1.0,0
500,1.0,0
501,1.0,1
502,1.0,1
503,1.0,0
504,1.0,1
505,1.0,1
506,1.0,2
507,1.0,0
508,1.0,0
509,1.0,0
510,1.0,0
511,1.0,1
512,1.0,2
513,1.0,0
514,1.0,0
515,1.0,0
516,1.0,0
517,1.0,0
518,1.0,0
519,1.0,0
520,1.0,0
521,1.0,0
522,1.0,0
523,1.0,0
524,1.0,0
525,1.0,0
526,1.0,0
527,1.0,0
528,1.0,0
529,1.0,0
530,1.0,0
531,1.0,0
532,1.0,0
533,1.0,0
534,1.0,0
535,1.0,0
536,1.0,0
537,1.0,0
538,1.0,0
539,1.0,0
540,1.0,0
541,1.0,0
542,1.0,0
543,1.0,0
544,1.0,0
