,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,1
2,0.0,2
3,0.0,2
4,0.0,4
5,0.0,2
6,0.0,2
7,0.0,1
8,0.0,0
9,0.0,0
10,0.0,2
11,0.0,0
12,0.0,0
13,0.0,2
14,0.0,2
15,0.0,1
16,0.0,0
17,0.0,1
18,0.0,0
19,0.0,2
20,0.0,2
21,0.0,0
22,0.0,3
23,0.0,0
24,0.0,1
25,0.0,2
26,0.0,2
27,0.0,0
28,0.0,1
29,0.0,2
30,0.0,2
31,0.0,2
32,0.0,0
33,0.0,0
34,0.0,2
35,0.0,0
36,0.0,2
37,0.0,2
38,0.0,2
39,0.0,1
40,0.0,2
41,0.0,0
42,0.0,2
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,1
47,0.0,0
48,0.0,2
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,2
53,0.0,4
54,0.0,2
55,0.0,4
56,0.0,2
57,0.0,3
58,0.0,1
59,0.0,2
60,0.0,3
61,0.0,1
62,0.0,0
63,0.0,2
64,0.0,2
65,0.0,2
66,0.0,3
67,0.0,1
68,0.0,0
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,1
73,0.0,1
74,0.0,2
75,0.0,2
76,0.0,0
77,0.0,4
78,0.0,2
79,0.0,3
80,0.0,1
81,0.0,2
82,0.0,2
83,0.0,0
84,0.0,2
85,0.0,1
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,2
90,0.0,3
91,0.0,1
92,0.0,2
93,0.0,2
94,0.0,0
95,0.0,2
96,0.0,0
97,0.0,2
98,0.0,2
99,0.0,2
100,0.0,2
101,0.0,1
102,0.0,2
103,0.0,1
104,0.0,1
105,0.0,2
106,0.0,2
107,0.0,2
108,0.0,1
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,2
113,0.0,1
114,0.0,0
115,0.0,0
116,0.0,0
117,0.0,0
118,0.0,1
119,0.0,0
120,0.0,4
121,0.0,0
122,0.0,1
123,0.0,0
124,0.0,2
125,0.0,2
126,0.0,0
127,0.0,0
128,0.0,3
129,0.0,3
130,0.0,4
131,0.0,3
132,0.0,3
133,0.0,4
134,0.0,3
135,0.0,1
136,0.0,3
137,0.0,2
138,0.0,3
139,0.0,1
140,0.0,1
141,0.0,0
142,0.0,3
143,0.0,3
144,0.0,2
145,0.0,2
146,0.0,3
147,0.0,2
148,0.0,2
149,0.0,4
150,0.0,2
151,0.0,3
152,0.0,3
153,0.0,4
154,0.0,0
155,0.0,2
156,0.0,2
157,0.0,0
158,0.0,3
159,0.0,3
160,0.0,2
161,0.0,3
162,0.0,2
163,0.0,1
164,0.0,2
165,0.0,1
166,0.0,1
167,0.0,3
168,0.0,2
169,0.0,3
170,0.0,3
171,0.0,3
172,0.0,3
173,0.0,2
174,0.0,4
175,0.0,2
176,0.0,3
177,0.0,2
178,0.0,2
179,0.0,3
180,0.0,3
181,0.0,3
182,0.0,3
183,0.0,2
184,0.0,3
185,0.0,0
186,0.0,2
187,0.0,2
188,0.0,3
189,0.0,3
190,0.0,3
191,0.0,3
192,0.0,3
193,0.0,3
194,0.0,0
195,0.0,3
196,0.0,2
197,0.0,4
198,0.0,3
199,0.0,3
200,0.0,2
201,0.0,0
202,0.0,3
203,0.0,2
204,0.0,3
205,0.0,3
206,0.0,3
207,0.0,0
208,0.0,2
209,0.0,3
210,0.0,0
211,0.0,3
212,0.0,3
213,0.0,3
214,0.0,3
215,0.0,2
216,0.0,2
217,0.0,3
218,0.0,3
219,0.0,0
220,0.0,0
221,0.0,0
222,0.0,3
223,0.0,2
224,0.0,1
225,0.0,3
226,0.0,2
227,0.0,3
228,0.0,2
229,0.0,3
230,0.0,2
231,0.0,1
232,0.0,2
233,0.0,4
234,0.0,3
235,0.0,2
236,0.0,3
237,0.0,2
