,cluster_id,cluster_tslearn
0,0,0
1,0,4
2,0,3
3,0,2
4,0,3
5,0,1
6,0,4
7,0,4
8,0,2
9,0,4
10,0,0
11,0,2
12,0,0
13,0,4
14,0,0
15,0,1
16,0,2
17,0,4
18,0,2
19,0,1
20,0,3
21,0,3
22,0,0
23,0,2
24,0,4
25,0,3
26,0,2
27,0,4
28,0,2
29,0,1
30,0,0
31,0,2
32,0,1
33,0,1
34,0,3
35,0,1
36,0,1
37,0,0
38,0,1
39,0,4
40,0,2
41,0,3
42,0,4
43,0,4
44,0,1
45,0,2
46,0,0
47,0,0
48,0,2
49,0,3
50,0,3
51,0,2
52,0,3
53,0,3
54,0,3
55,0,1
56,0,3
57,0,3
58,0,2
59,0,4
60,0,3
61,0,4
62,0,4
63,0,4
64,0,2
65,0,4
66,0,0
67,0,2
68,0,4
69,0,4
70,0,2
71,0,4
72,0,1
73,0,2
74,0,3
75,0,1
76,0,1
77,0,1
78,0,4
79,0,3
80,0,3
81,0,2
82,0,1
83,0,4
84,0,3
85,0,3
86,0,2
87,0,3
88,0,3
89,0,2
90,0,1
91,0,4
92,0,1
93,0,2
94,0,4
95,0,1
96,0,3
97,0,2
98,0,1
99,0,1
100,0,3
101,0,3
102,0,0
103,0,0
104,0,2
105,0,4
106,0,2
107,0,2
108,0,0
109,0,2
110,0,2
111,0,3
112,0,1
113,0,1
114,0,1
115,0,1
116,0,2
117,0,0
118,0,4
119,0,2
120,0,2
121,0,3
122,0,0
123,0,1
124,0,0
125,0,3
126,0,0
127,0,1
128,0,2
129,0,1
130,0,2
131,0,1
132,0,1
133,0,3
134,0,3
135,0,1
136,0,3
137,0,3
138,0,1
139,0,2
140,0,0
141,0,1
142,0,0
143,0,3
144,0,2
145,0,3
146,0,3
147,0,2
148,0,3
149,0,3
150,0,0
151,0,0
152,0,4
153,0,1
154,0,2
155,0,2
156,0,4
157,0,0
158,0,2
159,0,1
160,0,3
161,0,0
162,0,1
163,0,0
164,0,1
165,0,2
166,0,1
167,0,0
168,0,4
169,0,2
170,0,4
171,0,1
172,0,0
173,0,4
174,0,4
175,0,2
176,0,3
177,0,2
178,0,2
179,0,0
180,0,2
181,0,3
182,0,2
183,0,2
184,0,3
185,0,1
186,0,3
187,0,1
188,0,3
189,0,1
190,0,1
191,0,2
192,0,1
193,0,1
194,0,2
195,0,0
196,0,4
197,0,2
198,0,2
199,0,2
200,0,2
201,0,4
202,0,3
203,0,3
204,0,2
205,0,1
206,0,2
207,0,3
208,0,0
209,0,3
210,0,0
211,0,2
212,0,1
213,0,1
214,0,0
215,0,0
216,0,4
217,0,1
218,0,1
219,0,0
220,0,2
221,0,2
222,0,2
223,0,1
224,0,4
225,0,2
226,0,0
227,0,1
228,0,2
229,0,1
230,0,0
231,0,4
232,0,1
233,0,1
234,0,2
235,0,0
236,0,1
237,0,3
238,0,2
239,0,2
240,0,0
241,0,3
242,0,2
243,0,2
244,0,1
245,0,1
246,0,4
247,0,2
248,0,0
249,0,1
250,0,3
251,0,4
252,0,1
253,0,1
254,0,1
255,0,1
256,0,4
257,0,3
258,0,4
259,0,4
260,0,4
261,0,4
262,0,2
263,0,4
264,0,1
265,0,3
266,0,2
267,0,1
268,0,3
269,0,4
270,0,0
271,0,3
272,0,0
273,0,2
274,0,4
275,0,3
276,0,1
277,0,1
278,0,4
279,0,0
280,0,0
281,0,0
282,0,1
283,0,3
284,0,4
285,0,0
286,0,2
287,0,0
288,0,3
289,0,0
290,0,1
291,0,1
292,0,0
293,0,0
294,0,1
295,0,3
296,0,1
297,0,0
298,0,2
299,0,1
300,0,0
301,0,0
302,0,0
303,0,4
304,0,4
305,0,4
306,0,0
307,0,2
308,0,2
309,0,2
310,0,2
311,0,0
312,0,1
313,0,1
314,0,2
315,0,1
316,0,0
317,0,1
318,0,4
319,0,0
320,0,4
321,0,1
322,0,2
323,0,4
324,0,0
325,0,0
326,0,3
327,0,3
328,0,0
329,0,1
330,0,0
331,0,2
332,0,4
333,0,0
334,0,0
335,0,0
336,0,0
337,0,1
338,0,1
339,0,0
340,0,0
341,0,1
342,0,3
343,0,4
344,0,3
345,0,1
346,0,1
347,0,3
348,0,0
349,0,3
350,0,3
351,0,2
352,0,3
353,0,2
354,0,2
355,0,2
356,0,0
357,0,3
358,0,0
359,0,2
360,0,2
361,0,2
362,0,2
363,0,4
364,0,0
365,0,4
366,0,0
367,0,0
368,0,1
369,0,0
370,0,4
371,0,0
372,0,3
373,0,1
374,0,3
375,0,2
376,0,0
377,0,3
378,0,0
379,0,3
380,0,2
381,0,4
382,0,4
383,0,2
384,0,2
385,0,0
386,0,0
387,0,2
388,0,2
389,0,0
390,0,0
391,0,2
392,0,2
393,0,2
394,0,0
395,0,2
396,0,2
397,0,0
398,0,2
399,0,2
400,1,4
401,1,4
402,1,0
403,1,1
404,1,1
405,1,1
406,1,1
407,1,2
408,1,4
409,1,4
