,train_loss,train_pur,train_time
0,3.123246669769287,0.6041666865348816,5.271541118621826
1,0.8062309622764587,0.8333333134651184,7.102051734924316
2,0.3314223289489746,0.7979166507720947,8.92603874206543
3,0.19429494440555573,0.8083333373069763,10.721036911010742
4,0.13593238592147827,0.6229166388511658,12.56570816040039
5,0.10529766231775284,0.7906249761581421,14.392982482910156
6,0.08681394904851913,0.7645833492279053,16.25517463684082
7,0.07442072033882141,0.6395833492279053,18.08095359802246
8,0.06543774157762527,0.793749988079071,19.896892547607422
9,0.05855294689536095,0.7885416746139526,21.790712356567383
10,0.05306093022227287,0.78125,23.6912784576416
11,0.04854953661561012,0.6385416388511658,25.614627838134766
12,0.04476063326001167,0.6229166388511658,27.45282554626465
13,0.041523415595293045,0.8052083253860474,29.275020599365234
14,0.038719844073057175,0.7833333611488342,31.233501434326172
15,0.03626525029540062,0.671875,33.23028564453125
16,0.03409700468182564,0.7875000238418579,35.04558181762695
17,0.03216748312115669,0.7906249761581421,36.90946578979492
18,0.0304395854473114,0.7958333492279053,38.730224609375
19,0.02888384461402893,0.7854166626930237,40.553504943847656
20,0.027476446703076363,0.793749988079071,42.437679290771484
21,0.026197882369160652,0.7666666507720947,44.25733947753906
22,0.025031954050064087,0.7875000238418579,46.07035827636719
23,0.023965101689100266,0.793749988079071,47.973907470703125
24,0.022985855117440224,0.793749988079071,49.942691802978516
