,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,2
2,0.0,1
3,0.0,3
4,0.0,3
5,0.0,1
6,0.0,1
7,0.0,3
8,0.0,2
9,0.0,1
10,0.0,3
11,0.0,1
12,0.0,2
13,0.0,3
14,0.0,3
15,0.0,3
16,0.0,1
17,0.0,0
18,0.0,1
19,0.0,3
20,0.0,1
21,0.0,3
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,3
28,0.0,1
29,0.0,1
30,0.0,1
31,0.0,1
32,0.0,1
33,0.0,3
34,0.0,1
35,0.0,1
36,0.0,2
37,0.0,2
38,0.0,1
39,0.0,1
40,0.0,1
41,0.0,1
42,0.0,0
43,0.0,3
44,0.0,3
45,0.0,1
46,0.0,2
47,0.0,0
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,2
52,0.0,1
53,0.0,2
54,0.0,1
55,0.0,1
56,0.0,2
57,0.0,3
58,0.0,3
59,0.0,3
60,0.0,3
61,0.0,2
62,0.0,1
63,0.0,2
64,0.0,1
65,0.0,1
66,0.0,1
67,0.0,2
68,0.0,3
69,0.0,1
70,0.0,1
71,0.0,3
72,0.0,2
73,0.0,2
74,0.0,1
75,0.0,3
76,0.0,0
77,0.0,1
78,0.0,1
79,0.0,1
80,0.0,1
81,0.0,1
82,0.0,2
83,0.0,0
84,0.0,2
85,0.0,0
86,0.0,3
87,0.0,3
88,0.0,2
89,0.0,2
90,0.0,3
91,0.0,1
92,0.0,1
93,0.0,1
94,0.0,1
95,0.0,0
96,0.0,2
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,3
101,0.0,1
102,0.0,2
103,0.0,1
104,0.0,3
105,0.0,3
106,0.0,1
107,0.0,1
108,0.0,3
109,0.0,1
110,0.0,1
111,0.0,3
112,0.0,1
113,0.0,1
114,0.0,2
115,0.0,3
116,0.0,1
117,0.0,1
118,0.0,1
119,0.0,0
120,0.0,2
121,0.0,1
122,0.0,2
123,0.0,1
124,0.0,2
125,0.0,1
126,0.0,2
127,0.0,2
128,0.0,0
129,0.0,2
130,0.0,2
131,0.0,2
132,0.0,0
133,0.0,2
134,0.0,1
135,0.0,3
136,0.0,3
137,0.0,0
