,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,3
2,0.0,2
3,0.0,1
4,0.0,1
5,0.0,3
6,0.0,1
7,0.0,2
8,0.0,2
9,0.0,1
10,0.0,0
11,0.0,1
12,0.0,1
13,0.0,3
14,0.0,1
15,0.0,2
16,0.0,3
17,0.0,3
18,0.0,3
19,0.0,1
20,0.0,2
21,0.0,3
22,0.0,2
23,0.0,1
24,0.0,1
25,0.0,3
26,0.0,3
27,0.0,2
28,0.0,2
29,0.0,1
30,0.0,0
31,0.0,2
32,0.0,2
33,0.0,3
34,0.0,2
35,0.0,2
36,0.0,0
37,0.0,2
38,0.0,3
39,0.0,3
40,0.0,3
41,0.0,3
42,0.0,1
43,0.0,2
44,0.0,2
45,0.0,3
46,0.0,0
47,0.0,1
48,0.0,0
49,0.0,2
50,0.0,2
51,0.0,1
52,0.0,2
53,0.0,3
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,2
59,0.0,2
60,0.0,1
61,0.0,3
62,0.0,1
63,0.0,1
64,0.0,1
65,0.0,1
66,0.0,1
67,0.0,3
68,0.0,1
69,0.0,3
70,0.0,2
71,0.0,1
72,0.0,0
73,0.0,3
74,0.0,3
75,0.0,3
76,0.0,0
77,0.0,1
78,0.0,0
79,0.0,2
80,0.0,3
81,0.0,3
82,0.0,1
83,0.0,1
84,0.0,2
85,0.0,2
86,0.0,2
87,0.0,3
88,0.0,2
89,0.0,1
90,0.0,1
91,0.0,2
92,0.0,3
93,0.0,3
94,0.0,3
95,0.0,2
96,0.0,2
97,0.0,1
98,0.0,3
99,0.0,3
100,0.0,1
101,0.0,2
102,0.0,3
103,0.0,0
104,0.0,3
105,0.0,1
106,0.0,1
107,0.0,3
108,0.0,3
109,0.0,0
110,0.0,3
111,0.0,1
112,0.0,3
113,0.0,1
114,0.0,2
115,0.0,0
116,0.0,0
117,0.0,2
118,0.0,2
119,0.0,2
120,0.0,3
121,0.0,1
122,0.0,2
123,0.0,1
124,0.0,0
125,0.0,1
126,0.0,2
127,0.0,2
128,0.0,2
129,0.0,0
130,0.0,3
131,0.0,2
132,0.0,3
133,0.0,0
134,0.0,0
135,0.0,1
136,0.0,3
137,0.0,0
138,0.0,1
139,0.0,2
140,0.0,0
141,0.0,0
142,0.0,1
143,0.0,1
144,0.0,0
145,0.0,1
146,0.0,2
147,0.0,3
148,0.0,2
149,0.0,3
150,0.0,0
151,0.0,0
152,0.0,0
153,0.0,3
154,0.0,1
155,0.0,1
156,0.0,1
157,0.0,0
158,0.0,0
159,0.0,0
160,0.0,2
161,0.0,2
162,0.0,0
163,0.0,1
164,0.0,1
165,0.0,1
166,0.0,2
167,0.0,0
168,0.0,3
169,0.0,1
170,0.0,1
171,0.0,3
172,0.0,0
173,0.0,2
174,0.0,2
175,0.0,1
176,0.0,1
177,0.0,2
178,0.0,0
179,0.0,1
180,0.0,3
181,0.0,2
182,0.0,3
183,0.0,1
184,0.0,3
185,0.0,3
186,0.0,2
187,0.0,2
188,0.0,0
189,0.0,0
190,0.0,3
191,0.0,0
192,0.0,0
193,0.0,2
194,0.0,2
195,0.0,1
196,0.0,0
197,0.0,2
198,0.0,0
199,0.0,1
200,0.0,0
201,0.0,1
202,0.0,1
203,0.0,3
204,0.0,1
205,0.0,0
206,0.0,2
207,0.0,1
208,0.0,0
209,0.0,0
210,0.0,0
211,0.0,2
212,0.0,1
213,0.0,0
214,0.0,0
215,0.0,2
216,0.0,1
217,0.0,3
218,0.0,0
219,0.0,0
220,0.0,2
221,0.0,2
222,0.0,0
223,0.0,1
224,0.0,0
225,0.0,1
226,0.0,1
227,0.0,2
228,0.0,3
229,0.0,0
230,0.0,1
231,0.0,2
232,0.0,0
233,0.0,1
234,0.0,3
235,0.0,1
236,0.0,3
237,0.0,1
238,0.0,0
239,0.0,3
240,0.0,2
241,0.0,2
242,0.0,1
243,0.0,0
244,0.0,0
245,0.0,3
246,0.0,2
247,0.0,1
248,0.0,0
249,0.0,3
250,0.0,3
251,0.0,0
252,0.0,0
253,0.0,3
254,0.0,0
255,0.0,2
256,0.0,0
257,0.0,3
258,0.0,1
259,0.0,1
260,0.0,0
261,0.0,2
262,0.0,2
263,0.0,3
264,0.0,0
265,0.0,1
266,0.0,2
267,0.0,2
268,0.0,0
269,0.0,3
270,0.0,1
271,0.0,1
272,0.0,2
273,0.0,1
274,0.0,1
275,0.0,2
276,0.0,0
277,0.0,2
278,0.0,3
279,0.0,2
280,0.0,3
281,0.0,2
282,0.0,1
283,0.0,1
284,0.0,1
285,0.0,0
286,0.0,0
287,0.0,1
288,0.0,2
289,0.0,1
290,0.0,3
291,0.0,1
292,0.0,1
293,0.0,0
294,0.0,2
295,0.0,3
296,0.0,0
297,0.0,0
298,0.0,0
299,0.0,1
300,0.0,3
301,0.0,0
302,0.0,1
303,0.0,0
304,0.0,1
305,0.0,1
306,0.0,2
307,0.0,1
308,0.0,2
309,0.0,1
310,0.0,1
311,0.0,1
312,0.0,3
313,0.0,1
314,0.0,1
315,0.0,0
316,0.0,2
317,0.0,3
318,0.0,1
319,0.0,3
320,0.0,1
321,0.0,0
322,0.0,3
323,0.0,3
324,0.0,3
325,0.0,3
326,0.0,1
327,0.0,3
328,0.0,0
329,0.0,0
330,0.0,0
331,0.0,1
332,0.0,3
333,0.0,0
334,0.0,1
335,0.0,0
336,0.0,1
337,0.0,2
338,0.0,1
339,0.0,0
340,0.0,1
341,0.0,1
342,0.0,1
343,0.0,1
344,0.0,2
345,0.0,2
346,0.0,0
347,0.0,1
348,0.0,2
349,0.0,0
350,0.0,1
351,0.0,0
352,0.0,3
353,0.0,2
354,0.0,0
355,0.0,1
356,0.0,1
357,0.0,2
358,0.0,2
359,0.0,1
360,0.0,2
361,0.0,0
362,0.0,1
363,0.0,3
364,0.0,0
365,0.0,1
366,0.0,1
367,0.0,3
368,0.0,0
369,0.0,2
370,0.0,0
371,0.0,3
372,0.0,0
373,0.0,2
374,0.0,0
375,0.0,0
376,0.0,2
377,0.0,3
378,0.0,3
379,0.0,1
380,0.0,1
381,0.0,2
382,0.0,0
383,0.0,1
384,0.0,0
385,0.0,1
386,0.0,2
387,0.0,2
388,0.0,0
389,0.0,2
390,0.0,1
391,0.0,2
392,0.0,1
393,0.0,0
394,0.0,0
395,0.0,1
396,0.0,0
397,0.0,2
398,0.0,2
399,0.0,0
400,1.0,1
401,1.0,0
402,1.0,0
403,1.0,1
404,1.0,0
405,1.0,1
406,1.0,0
407,1.0,0
408,1.0,0
409,1.0,0
410,1.0,2
411,1.0,2
412,1.0,0
413,1.0,2
414,1.0,2
415,1.0,1
416,1.0,0
417,1.0,0
418,1.0,1
419,1.0,1
420,1.0,2
421,1.0,2
422,1.0,0
423,1.0,1
424,1.0,2
425,1.0,3
426,1.0,3
427,1.0,3
428,1.0,0
429,1.0,3
430,1.0,3
431,1.0,0
432,1.0,0
433,1.0,2
434,1.0,0
435,1.0,0
436,1.0,2
437,1.0,2
438,1.0,2
439,1.0,1
440,1.0,2
441,1.0,2
442,1.0,0
443,1.0,3
444,1.0,2
445,1.0,3
446,1.0,1
447,1.0,0
448,1.0,0
449,1.0,1
450,1.0,2
451,1.0,3
452,1.0,3
453,1.0,1
454,1.0,2
455,1.0,0
456,1.0,0
457,1.0,0
458,1.0,0
459,1.0,2
460,1.0,2
461,1.0,2
462,1.0,2
463,1.0,0
464,1.0,1
465,1.0,3
466,1.0,0
467,1.0,0
468,1.0,0
469,1.0,3
470,1.0,2
471,1.0,1
472,1.0,3
473,1.0,1
474,1.0,0
475,1.0,3
476,1.0,3
477,1.0,3
478,1.0,1
479,1.0,3
480,1.0,2
481,1.0,1
482,1.0,0
483,1.0,2
484,1.0,2
485,1.0,2
486,1.0,0
487,1.0,2
488,1.0,2
489,1.0,3
490,1.0,1
491,1.0,3
492,1.0,2
493,1.0,3
494,1.0,2
495,1.0,0
496,1.0,2
497,1.0,1
498,1.0,2
499,1.0,0
500,1.0,0
501,1.0,1
502,1.0,2
503,1.0,2
504,1.0,3
505,1.0,0
506,1.0,2
507,1.0,2
508,1.0,1
509,1.0,3
510,1.0,3
511,1.0,1
512,1.0,1
513,1.0,3
514,1.0,1
515,1.0,3
516,1.0,2
517,1.0,2
518,1.0,1
519,1.0,3
520,1.0,0
521,1.0,0
522,1.0,2
523,1.0,3
524,1.0,2
525,1.0,0
526,1.0,3
527,1.0,3
528,1.0,3
529,1.0,2
530,1.0,1
531,1.0,0
532,1.0,0
533,1.0,2
534,1.0,2
535,1.0,1
536,1.0,3
537,1.0,2
538,1.0,2
539,1.0,2
540,1.0,3
541,1.0,3
542,1.0,0
543,1.0,1
544,1.0,2
545,1.0,3
546,1.0,2
547,1.0,3
548,1.0,2
549,1.0,2
550,1.0,2
551,1.0,3
552,1.0,1
553,1.0,2
554,1.0,2
555,1.0,3
556,1.0,3
557,1.0,0
558,1.0,3
559,1.0,2
560,1.0,1
561,1.0,3
562,1.0,3
563,1.0,2
564,1.0,0
565,1.0,3
566,1.0,1
567,1.0,2
568,1.0,2
569,1.0,0
570,1.0,3
571,1.0,2
572,1.0,1
573,1.0,2
574,1.0,0
575,1.0,1
576,1.0,1
577,1.0,3
578,1.0,3
579,1.0,1
580,1.0,2
581,1.0,3
582,1.0,2
583,1.0,0
584,1.0,3
585,1.0,3
586,1.0,2
587,1.0,3
588,1.0,3
589,1.0,1
590,1.0,2
591,1.0,2
592,1.0,3
593,1.0,3
594,1.0,3
595,1.0,1
596,1.0,2
597,1.0,2
598,1.0,3
599,1.0,1
600,1.0,3
601,1.0,3
602,1.0,2
603,1.0,3
604,1.0,2
605,1.0,2
606,1.0,2
607,1.0,3
608,1.0,3
609,1.0,2
610,1.0,1
611,1.0,1
612,1.0,3
613,1.0,2
614,1.0,1
615,1.0,3
616,1.0,2
617,1.0,2
618,1.0,0
619,1.0,0
620,1.0,2
621,1.0,0
622,1.0,0
623,1.0,2
624,1.0,3
625,1.0,2
626,1.0,3
627,1.0,2
628,1.0,3
629,1.0,0
630,1.0,2
631,1.0,3
632,1.0,1
633,1.0,3
634,1.0,2
635,1.0,3
636,1.0,1
637,1.0,3
638,1.0,3
639,1.0,2
640,1.0,1
641,1.0,2
642,1.0,0
643,1.0,1
644,1.0,0
645,1.0,0
646,1.0,0
647,1.0,2
648,1.0,0
649,1.0,0
650,1.0,2
651,1.0,2
652,1.0,0
653,1.0,2
654,1.0,3
655,1.0,1
656,1.0,2
657,1.0,2
658,1.0,1
659,1.0,1
660,1.0,0
661,1.0,0
662,1.0,0
663,1.0,0
664,1.0,2
665,1.0,2
666,1.0,0
667,1.0,0
668,1.0,2
669,1.0,2
670,1.0,0
671,1.0,3
672,1.0,3
673,1.0,3
674,1.0,0
675,1.0,0
676,1.0,0
677,1.0,2
678,1.0,3
679,1.0,3
680,1.0,1
681,1.0,2
682,1.0,1
683,1.0,2
684,1.0,0
685,1.0,2
686,1.0,0
687,1.0,1
688,1.0,3
689,1.0,0
690,1.0,3
691,1.0,1
692,1.0,0
693,1.0,0
694,1.0,3
695,1.0,0
696,1.0,2
697,1.0,3
698,1.0,1
699,1.0,3
700,1.0,0
701,1.0,0
702,1.0,0
703,1.0,1
704,1.0,3
705,1.0,1
706,1.0,0
707,1.0,2
708,1.0,0
709,1.0,0
710,1.0,1
711,1.0,2
712,1.0,1
713,1.0,2
714,1.0,3
715,1.0,0
716,1.0,0
717,1.0,1
718,1.0,0
719,1.0,0
720,1.0,2
721,1.0,0
722,1.0,2
723,1.0,0
724,1.0,2
725,1.0,2
726,1.0,0
727,1.0,3
728,1.0,3
729,1.0,0
730,1.0,2
731,1.0,0
732,1.0,1
733,1.0,3
734,1.0,2
735,1.0,0
736,1.0,3
737,1.0,0
738,1.0,1
739,1.0,1
740,1.0,2
741,1.0,2
742,1.0,0
743,1.0,2
744,1.0,3
745,1.0,2
746,1.0,3
747,1.0,0
748,1.0,0
749,1.0,3
750,1.0,0
751,1.0,0
752,1.0,1
753,1.0,2
754,1.0,3
755,1.0,0
756,1.0,2
757,1.0,0
758,1.0,3
759,1.0,0
760,1.0,3
761,1.0,0
762,1.0,3
763,1.0,2
764,1.0,3
765,1.0,0
766,1.0,2
767,1.0,3
768,1.0,1
769,1.0,1
770,1.0,1
771,1.0,0
772,1.0,1
773,1.0,2
774,1.0,2
775,1.0,2
776,1.0,0
777,1.0,2
778,1.0,0
779,1.0,3
780,1.0,2
781,1.0,0
782,1.0,1
783,1.0,3
784,1.0,0
785,1.0,0
786,1.0,2
787,1.0,2
788,1.0,3
789,1.0,2
790,1.0,2
791,1.0,2
792,1.0,3
793,1.0,1
794,1.0,2
795,1.0,3
796,1.0,3
797,1.0,2
798,1.0,3
799,1.0,3
800,2.0,0
801,2.0,1
802,2.0,2
803,2.0,1
804,2.0,2
805,2.0,3
806,2.0,2
807,2.0,3
808,2.0,2
809,2.0,3
810,2.0,3
811,2.0,2
812,2.0,3
813,2.0,1
814,2.0,1
815,2.0,2
816,2.0,2
817,2.0,2
818,2.0,0
819,2.0,2
820,2.0,2
821,2.0,0
822,2.0,2
823,2.0,0
824,2.0,1
825,2.0,2
826,2.0,1
827,2.0,0
828,2.0,1
829,2.0,3
830,2.0,2
831,2.0,1
832,2.0,2
833,2.0,2
834,2.0,2
835,2.0,2
836,2.0,2
837,2.0,2
838,2.0,3
839,2.0,3
840,2.0,2
841,2.0,3
842,2.0,0
843,2.0,2
844,2.0,0
845,2.0,2
846,2.0,2
847,2.0,2
848,2.0,1
849,2.0,2
850,2.0,2
851,2.0,0
852,2.0,3
853,2.0,0
854,2.0,2
855,2.0,3
856,2.0,3
857,2.0,1
858,2.0,3
859,2.0,2
860,2.0,1
861,2.0,1
862,2.0,1
863,2.0,2
864,2.0,1
865,2.0,1
866,2.0,2
867,2.0,1
868,2.0,3
869,2.0,2
870,2.0,3
871,2.0,3
872,2.0,3
873,2.0,2
874,2.0,3
875,2.0,1
876,2.0,1
877,2.0,2
878,2.0,3
879,2.0,3
880,2.0,2
881,2.0,1
882,2.0,2
883,2.0,3
884,2.0,0
885,2.0,2
886,2.0,2
887,2.0,3
888,2.0,2
889,2.0,1
890,2.0,2
891,2.0,0
892,2.0,3
893,2.0,2
894,2.0,3
895,2.0,3
896,2.0,1
897,2.0,3
898,2.0,0
899,2.0,3
900,2.0,0
901,2.0,2
902,2.0,2
903,2.0,0
904,2.0,3
905,2.0,1
906,2.0,3
907,2.0,2
908,2.0,1
909,2.0,1
910,2.0,0
911,2.0,3
912,2.0,0
913,2.0,3
914,2.0,1
915,2.0,3
916,2.0,3
917,2.0,3
918,2.0,2
919,2.0,0
920,2.0,2
921,2.0,2
922,2.0,0
923,2.0,1
924,2.0,1
925,2.0,3
926,2.0,0
927,2.0,1
928,2.0,2
929,2.0,1
930,2.0,3
931,2.0,1
932,2.0,2
933,2.0,3
934,2.0,0
935,2.0,0
936,2.0,1
937,2.0,0
938,2.0,3
939,2.0,3
940,2.0,2
941,2.0,1
942,2.0,2
943,2.0,0
944,2.0,1
945,2.0,0
946,2.0,3
947,2.0,3
948,2.0,1
949,2.0,3
950,2.0,1
951,2.0,2
952,2.0,1
953,2.0,0
954,2.0,3
955,2.0,2
956,2.0,1
957,2.0,2
958,2.0,1
959,2.0,1
960,2.0,1
961,2.0,0
962,2.0,0
963,2.0,3
964,2.0,0
965,2.0,3
966,2.0,3
967,2.0,1
968,2.0,1
969,2.0,1
970,2.0,3
971,2.0,2
972,2.0,2
973,2.0,3
974,2.0,1
975,2.0,0
976,2.0,3
977,2.0,1
978,2.0,2
979,2.0,3
980,2.0,3
981,2.0,1
982,2.0,3
983,2.0,0
984,2.0,0
985,2.0,2
986,2.0,0
987,2.0,0
988,2.0,1
989,2.0,1
990,2.0,1
991,2.0,3
992,2.0,2
993,2.0,1
994,2.0,1
995,2.0,3
996,2.0,0
997,2.0,1
998,2.0,3
999,2.0,2
1000,2.0,2
1001,2.0,0
1002,2.0,3
1003,2.0,3
1004,2.0,3
1005,2.0,3
1006,2.0,2
1007,2.0,3
1008,2.0,3
1009,2.0,0
1010,2.0,3
1011,2.0,3
1012,2.0,2
1013,2.0,2
1014,2.0,0
1015,2.0,2
1016,2.0,3
1017,2.0,1
1018,2.0,2
1019,2.0,1
1020,2.0,0
1021,2.0,3
1022,2.0,3
1023,2.0,3
1024,2.0,1
1025,2.0,2
1026,2.0,1
1027,2.0,0
1028,2.0,2
1029,2.0,2
1030,2.0,2
1031,2.0,3
1032,2.0,1
1033,2.0,2
1034,2.0,2
1035,2.0,2
1036,2.0,0
1037,2.0,1
1038,2.0,0
1039,2.0,0
1040,2.0,0
1041,2.0,1
1042,2.0,1
1043,2.0,1
1044,2.0,2
1045,2.0,2
1046,2.0,3
1047,2.0,2
1048,2.0,2
1049,2.0,0
1050,2.0,0
1051,2.0,0
1052,2.0,1
1053,2.0,1
1054,2.0,2
1055,2.0,0
1056,2.0,1
1057,2.0,1
1058,2.0,1
1059,2.0,2
1060,2.0,1
1061,2.0,3
1062,2.0,0
1063,2.0,2
1064,2.0,2
1065,2.0,1
1066,2.0,0
1067,2.0,0
1068,2.0,2
1069,2.0,3
1070,2.0,1
1071,2.0,0
1072,2.0,0
1073,2.0,0
1074,2.0,0
1075,2.0,1
1076,2.0,1
1077,2.0,3
1078,2.0,0
1079,2.0,1
1080,2.0,0
1081,2.0,2
1082,2.0,3
1083,2.0,2
1084,2.0,1
1085,2.0,3
1086,2.0,3
1087,2.0,0
1088,2.0,2
1089,2.0,3
1090,2.0,0
1091,2.0,1
1092,2.0,2
1093,2.0,1
1094,2.0,3
1095,2.0,3
1096,2.0,3
1097,2.0,2
1098,2.0,1
1099,2.0,0
1100,2.0,1
1101,2.0,0
1102,2.0,3
1103,2.0,2
1104,2.0,0
1105,2.0,0
1106,2.0,1
1107,2.0,3
1108,2.0,1
1109,2.0,3
1110,2.0,0
1111,2.0,1
1112,2.0,3
1113,2.0,0
1114,2.0,1
1115,2.0,3
1116,2.0,2
1117,2.0,2
1118,2.0,1
1119,2.0,3
1120,2.0,3
1121,2.0,0
1122,2.0,0
1123,2.0,0
1124,2.0,2
1125,2.0,1
1126,2.0,0
1127,2.0,1
1128,2.0,0
1129,2.0,2
1130,2.0,2
1131,2.0,0
1132,2.0,2
1133,2.0,0
1134,2.0,1
1135,2.0,0
1136,2.0,2
1137,2.0,0
1138,2.0,2
1139,2.0,0
1140,2.0,2
1141,2.0,0
1142,2.0,0
1143,2.0,1
1144,2.0,1
1145,2.0,2
1146,2.0,1
1147,2.0,2
1148,2.0,1
1149,2.0,2
1150,2.0,2
1151,2.0,1
1152,2.0,1
1153,2.0,1
1154,2.0,3
1155,2.0,0
1156,2.0,0
1157,2.0,0
1158,2.0,3
1159,2.0,2
1160,2.0,2
1161,2.0,0
1162,2.0,0
1163,2.0,1
1164,2.0,1
1165,2.0,1
1166,2.0,0
1167,2.0,1
1168,2.0,0
1169,2.0,0
1170,2.0,1
1171,2.0,0
1172,2.0,3
1173,2.0,0
1174,2.0,3
1175,2.0,1
1176,2.0,2
1177,2.0,2
1178,2.0,1
1179,2.0,1
1180,2.0,3
1181,2.0,1
1182,2.0,0
1183,2.0,3
1184,2.0,2
1185,2.0,1
1186,2.0,0
1187,2.0,0
1188,2.0,2
1189,2.0,1
1190,2.0,0
1191,2.0,1
1192,2.0,0
1193,2.0,1
1194,2.0,1
1195,2.0,3
1196,2.0,3
1197,2.0,0
1198,2.0,1
1199,2.0,1
1200,3.0,2
1201,3.0,3
1202,3.0,1
1203,3.0,1
1204,3.0,1
1205,3.0,0
1206,3.0,1
1207,3.0,1
1208,3.0,1
1209,3.0,1
1210,3.0,3
1211,3.0,1
1212,3.0,1
1213,3.0,3
1214,3.0,2
1215,3.0,0
1216,3.0,0
1217,3.0,2
1218,3.0,1
1219,3.0,0
1220,3.0,1
1221,3.0,1
1222,3.0,3
1223,3.0,3
1224,3.0,3
1225,3.0,0
1226,3.0,3
1227,3.0,1
1228,3.0,1
1229,3.0,1
1230,3.0,3
1231,3.0,2
1232,3.0,3
1233,3.0,3
1234,3.0,3
1235,3.0,1
1236,3.0,2
1237,3.0,3
1238,3.0,3
1239,3.0,0
1240,3.0,0
1241,3.0,3
1242,3.0,3
1243,3.0,1
1244,3.0,3
1245,3.0,1
1246,3.0,3
1247,3.0,2
1248,3.0,3
1249,3.0,3
1250,3.0,1
1251,3.0,3
1252,3.0,2
1253,3.0,1
1254,3.0,1
1255,3.0,1
1256,3.0,3
1257,3.0,1
1258,3.0,1
1259,3.0,2
1260,3.0,0
1261,3.0,1
1262,3.0,3
1263,3.0,1
1264,3.0,1
1265,3.0,1
1266,3.0,2
1267,3.0,0
1268,3.0,0
1269,3.0,0
1270,3.0,2
1271,3.0,2
1272,3.0,2
1273,3.0,3
1274,3.0,0
1275,3.0,1
1276,3.0,1
1277,3.0,1
1278,3.0,1
1279,3.0,3
1280,3.0,2
1281,3.0,2
1282,3.0,3
1283,3.0,1
1284,3.0,1
1285,3.0,1
1286,3.0,3
1287,3.0,1
1288,3.0,1
1289,3.0,0
1290,3.0,2
1291,3.0,1
1292,3.0,2
1293,3.0,1
1294,3.0,2
1295,3.0,1
1296,3.0,1
1297,3.0,1
1298,3.0,2
1299,3.0,3
1300,3.0,0
1301,3.0,1
1302,3.0,2
1303,3.0,1
1304,3.0,3
1305,3.0,3
1306,3.0,3
1307,3.0,0
1308,3.0,1
1309,3.0,1
1310,3.0,1
1311,3.0,3
1312,3.0,3
1313,3.0,1
1314,3.0,2
1315,3.0,1
1316,3.0,0
1317,3.0,3
1318,3.0,0
1319,3.0,1
1320,3.0,3
1321,3.0,2
1322,3.0,0
1323,3.0,0
1324,3.0,2
1325,3.0,1
1326,3.0,1
1327,3.0,2
1328,3.0,1
1329,3.0,2
1330,3.0,1
1331,3.0,1
1332,3.0,1
1333,3.0,1
1334,3.0,1
1335,3.0,1
1336,3.0,1
1337,3.0,1
1338,3.0,2
1339,3.0,0
1340,3.0,1
1341,3.0,2
1342,3.0,2
1343,3.0,3
1344,3.0,0
1345,3.0,0
1346,3.0,1
1347,3.0,0
1348,3.0,1
1349,3.0,0
1350,3.0,2
1351,3.0,1
1352,3.0,3
1353,3.0,2
1354,3.0,3
1355,3.0,1
1356,3.0,3
1357,3.0,1
1358,3.0,1
1359,3.0,2
1360,3.0,3
1361,3.0,2
