,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,0
2,0.0,1
3,0.0,3
4,0.0,2
5,0.0,0
6,0.0,1
7,0.0,2
8,0.0,1
9,0.0,3
10,0.0,2
11,0.0,1
12,0.0,3
13,0.0,2
14,0.0,3
15,0.0,2
16,0.0,3
17,0.0,0
18,0.0,1
19,0.0,3
20,0.0,3
21,0.0,3
22,0.0,0
23,0.0,3
24,0.0,1
25,0.0,1
26,0.0,0
27,0.0,1
28,0.0,1
29,0.0,0
30,0.0,1
31,0.0,0
32,0.0,2
33,0.0,3
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,1
38,0.0,0
39,0.0,1
40,0.0,3
41,0.0,0
42,0.0,0
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,3
47,0.0,0
48,0.0,3
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,1
53,0.0,1
54,0.0,1
55,0.0,0
56,0.0,2
57,0.0,0
58,0.0,2
59,0.0,3
60,0.0,3
61,0.0,2
62,0.0,3
63,0.0,0
64,0.0,2
65,0.0,1
66,0.0,0
67,0.0,1
68,0.0,0
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,3
73,0.0,3
74,0.0,3
75,0.0,0
76,0.0,3
77,0.0,3
78,0.0,1
79,0.0,2
80,0.0,0
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,3
87,0.0,0
88,0.0,3
89,0.0,3
90,0.0,3
91,0.0,2
92,0.0,0
93,0.0,2
94,0.0,1
95,0.0,0
96,0.0,2
97,0.0,1
98,0.0,0
99,0.0,0
100,0.0,3
101,0.0,3
102,0.0,2
103,0.0,0
104,0.0,3
105,0.0,0
106,0.0,0
107,0.0,0
108,0.0,2
109,0.0,2
110,0.0,0
111,0.0,2
112,0.0,3
113,0.0,1
114,0.0,1
115,0.0,3
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,3
120,0.0,1
121,0.0,2
122,0.0,3
123,0.0,0
124,0.0,3
125,0.0,3
126,0.0,0
127,0.0,3
128,0.0,3
129,0.0,3
130,0.0,3
131,0.0,2
132,0.0,2
133,0.0,0
134,0.0,2
135,0.0,0
136,0.0,1
137,0.0,1
138,0.0,2
139,0.0,3
140,0.0,0
141,0.0,2
142,0.0,1
143,0.0,0
144,0.0,2
145,0.0,0
146,0.0,3
147,0.0,0
148,0.0,3
149,0.0,3
150,0.0,0
151,0.0,0
152,0.0,1
153,0.0,3
154,0.0,0
155,0.0,0
156,0.0,0
157,0.0,1
158,0.0,0
159,0.0,0
160,0.0,0
161,0.0,3
162,0.0,2
163,0.0,1
164,0.0,1
165,0.0,3
166,0.0,1
167,0.0,2
168,0.0,3
169,0.0,0
170,0.0,2
171,0.0,0
172,0.0,3
173,0.0,2
174,0.0,0
175,0.0,2
176,0.0,1
177,0.0,2
178,0.0,3
179,0.0,3
180,0.0,1
181,0.0,2
182,0.0,1
183,0.0,2
184,0.0,1
185,0.0,2
186,0.0,1
187,0.0,3
188,0.0,1
189,0.0,3
190,0.0,3
191,0.0,3
192,0.0,1
193,0.0,1
194,0.0,3
195,0.0,2
196,0.0,3
197,0.0,0
198,0.0,0
199,0.0,0
200,0.0,2
201,0.0,2
202,0.0,2
203,0.0,2
204,0.0,2
205,0.0,1
206,0.0,2
207,0.0,0
208,0.0,1
209,0.0,0
210,0.0,2
211,0.0,3
212,0.0,0
213,0.0,2
214,0.0,3
215,0.0,2
216,0.0,0
217,0.0,0
218,0.0,3
219,0.0,1
220,0.0,2
221,0.0,0
222,0.0,3
223,0.0,1
224,0.0,2
225,0.0,1
226,0.0,2
227,0.0,3
228,0.0,2
229,0.0,3
230,0.0,2
231,0.0,2
232,0.0,0
233,0.0,0
234,0.0,1
235,0.0,3
236,0.0,1
237,0.0,3
238,0.0,1
239,0.0,1
240,0.0,0
241,0.0,2
242,0.0,1
243,0.0,3
244,0.0,1
245,0.0,3
246,0.0,1
247,0.0,1
248,0.0,3
249,0.0,3
250,0.0,2
251,0.0,0
252,0.0,0
253,0.0,3
254,0.0,3
255,0.0,3
256,0.0,3
257,0.0,2
258,0.0,1
259,0.0,2
260,0.0,2
261,0.0,3
262,0.0,0
263,0.0,3
264,0.0,2
265,0.0,3
266,0.0,2
267,0.0,1
268,0.0,0
269,0.0,0
270,0.0,2
271,0.0,1
272,0.0,3
273,0.0,1
274,0.0,0
275,0.0,3
276,0.0,2
277,0.0,2
278,0.0,1
279,0.0,0
280,0.0,0
281,0.0,3
282,0.0,1
283,0.0,3
284,0.0,0
285,0.0,2
286,0.0,2
287,0.0,2
288,0.0,2
289,0.0,2
290,0.0,3
291,0.0,2
292,0.0,3
293,0.0,3
294,0.0,3
295,0.0,3
296,0.0,1
297,0.0,1
298,0.0,3
299,0.0,0
300,0.0,0
301,0.0,2
302,0.0,1
303,0.0,0
304,0.0,3
305,0.0,3
306,0.0,1
307,0.0,2
308,0.0,3
309,0.0,3
310,0.0,0
311,0.0,1
312,0.0,3
313,0.0,0
314,0.0,1
315,0.0,0
316,0.0,3
317,0.0,2
318,0.0,2
319,0.0,0
320,0.0,3
321,0.0,1
322,0.0,3
323,0.0,1
324,0.0,3
325,0.0,3
326,0.0,0
327,0.0,1
328,0.0,3
329,0.0,1
330,0.0,0
331,0.0,1
332,0.0,0
333,0.0,1
334,0.0,2
335,0.0,3
336,0.0,0
337,0.0,3
338,0.0,2
339,0.0,3
340,0.0,3
341,0.0,3
342,0.0,1
343,0.0,3
344,0.0,2
345,0.0,1
346,0.0,2
347,0.0,1
348,0.0,3
349,0.0,3
350,0.0,1
351,0.0,2
352,0.0,1
353,0.0,0
354,0.0,2
355,0.0,2
356,0.0,0
357,0.0,2
358,0.0,3
359,0.0,0
360,0.0,3
361,0.0,1
362,0.0,2
363,0.0,1
364,0.0,2
365,0.0,2
366,0.0,0
367,0.0,1
368,0.0,0
369,0.0,3
370,0.0,0
371,0.0,1
372,0.0,0
373,0.0,0
374,0.0,0
375,0.0,0
376,0.0,0
377,0.0,3
378,0.0,1
379,0.0,2
380,0.0,0
381,0.0,2
382,0.0,1
383,0.0,3
384,0.0,2
385,0.0,2
386,0.0,2
387,0.0,2
388,0.0,2
389,0.0,2
390,0.0,2
391,0.0,2
392,0.0,2
393,0.0,2
394,0.0,2
395,0.0,2
396,0.0,2
397,0.0,2
398,0.0,2
399,0.0,2
400,1.0,1
401,1.0,1
402,1.0,3
403,1.0,3
404,1.0,1
405,1.0,1
406,1.0,3
407,1.0,0
408,1.0,3
409,1.0,0
410,1.0,1
411,1.0,3
412,1.0,0
413,1.0,3
414,1.0,1
415,1.0,3
416,1.0,1
417,1.0,1
418,1.0,0
419,1.0,1
420,1.0,3
421,1.0,3
422,1.0,1
423,1.0,0
424,1.0,3
425,1.0,0
426,1.0,3
427,1.0,1
428,1.0,1
429,1.0,1
430,1.0,0
431,1.0,0
432,1.0,1
433,1.0,3
434,1.0,0
435,1.0,1
436,1.0,0
437,1.0,0
438,1.0,3
439,1.0,1
440,1.0,3
441,1.0,3
442,1.0,1
443,1.0,3
444,1.0,3
445,1.0,0
446,1.0,0
447,1.0,1
448,1.0,1
449,1.0,1
450,1.0,1
451,1.0,1
452,1.0,3
453,1.0,1
454,1.0,3
455,1.0,1
456,1.0,0
457,1.0,3
458,1.0,3
459,1.0,0
460,1.0,0
461,1.0,1
462,1.0,1
463,1.0,3
464,1.0,0
465,1.0,3
466,1.0,3
467,1.0,0
468,1.0,3
469,1.0,1
470,1.0,0
471,1.0,1
472,1.0,0
473,1.0,0
474,1.0,0
475,1.0,0
476,1.0,0
477,1.0,1
478,1.0,3
479,1.0,1
480,1.0,3
481,1.0,0
482,1.0,0
483,1.0,1
484,1.0,0
485,1.0,0
486,1.0,1
487,1.0,0
488,1.0,1
489,1.0,0
490,1.0,1
491,1.0,0
492,1.0,0
493,1.0,1
494,1.0,0
495,1.0,0
496,1.0,3
497,1.0,1
498,1.0,0
499,1.0,0
500,1.0,0
501,1.0,3
502,1.0,0
503,1.0,3
504,1.0,3
505,1.0,0
506,1.0,1
507,1.0,3
508,1.0,0
509,1.0,0
510,1.0,0
511,1.0,1
512,1.0,0
513,1.0,0
514,1.0,0
515,1.0,3
516,1.0,0
517,1.0,2
518,1.0,3
519,1.0,0
520,1.0,0
521,1.0,1
522,1.0,0
523,1.0,2
524,1.0,0
525,1.0,1
526,1.0,3
527,1.0,0
528,1.0,3
529,1.0,3
530,1.0,3
531,1.0,0
532,1.0,3
533,1.0,1
534,1.0,0
535,1.0,3
536,1.0,3
537,1.0,3
538,1.0,1
539,1.0,1
540,1.0,2
541,1.0,0
542,1.0,2
543,1.0,2
544,1.0,1
545,1.0,3
546,1.0,1
547,1.0,3
548,1.0,1
549,1.0,3
550,1.0,0
551,1.0,1
552,1.0,1
553,1.0,0
554,1.0,3
555,1.0,1
556,1.0,3
557,1.0,3
558,1.0,3
559,1.0,3
560,1.0,3
561,1.0,1
562,1.0,0
563,1.0,2
564,1.0,0
565,1.0,2
566,1.0,0
567,1.0,3
568,1.0,1
569,1.0,0
570,1.0,2
571,1.0,1
572,1.0,3
573,1.0,0
574,1.0,2
575,1.0,2
576,1.0,3
577,1.0,3
578,1.0,0
579,1.0,1
580,1.0,2
581,1.0,1
582,1.0,3
583,1.0,3
584,1.0,3
585,1.0,1
586,1.0,0
587,1.0,0
588,1.0,0
589,1.0,3
590,1.0,1
591,1.0,1
592,1.0,0
593,1.0,3
594,1.0,0
595,1.0,3
596,1.0,0
597,1.0,1
598,1.0,1
599,1.0,3
600,1.0,3
601,1.0,3
602,1.0,1
603,1.0,3
604,1.0,0
605,1.0,1
606,1.0,1
607,1.0,3
608,1.0,0
609,1.0,1
610,1.0,1
611,1.0,1
612,1.0,3
613,1.0,0
614,1.0,0
615,1.0,2
616,1.0,1
617,1.0,3
618,1.0,3
619,1.0,1
620,1.0,1
621,1.0,3
622,1.0,2
623,1.0,0
624,1.0,2
625,1.0,2
626,1.0,2
627,1.0,3
628,1.0,0
629,1.0,1
630,1.0,0
631,1.0,2
632,1.0,0
633,1.0,1
634,1.0,3
635,1.0,3
636,1.0,1
637,1.0,3
638,1.0,3
639,1.0,1
640,1.0,2
641,1.0,1
642,1.0,1
643,1.0,2
644,1.0,3
645,1.0,2
646,1.0,2
647,1.0,2
648,1.0,1
649,1.0,3
650,1.0,2
651,1.0,3
652,1.0,1
653,1.0,3
654,1.0,0
655,1.0,1
656,1.0,1
657,1.0,1
658,1.0,1
659,1.0,3
660,1.0,2
661,1.0,0
662,1.0,0
