,cluster_id,cluster_tslearn
0,0,1
1,0,0
2,0,3
3,0,0
4,0,1
5,0,0
6,0,2
7,0,4
8,0,0
9,0,1
10,0,0
11,0,3
12,0,3
13,0,4
14,0,3
15,0,1
16,0,0
17,0,0
18,0,4
19,0,1
20,0,0
21,0,1
22,0,1
23,0,1
24,0,0
25,0,0
26,0,0
27,0,1
28,0,0
29,0,4
30,0,1
31,0,3
32,0,1
33,0,4
34,0,0
35,0,3
36,0,0
37,0,1
38,0,1
39,0,1
40,0,4
41,0,1
42,0,1
43,0,3
44,0,0
45,0,4
46,0,1
47,0,1
48,0,0
49,0,0
50,0,3
51,0,3
52,0,3
53,0,2
54,0,1
55,0,2
56,0,3
57,0,1
58,0,0
59,0,3
60,0,4
61,0,0
62,0,3
63,0,0
64,0,1
65,0,3
66,0,0
67,0,3
68,0,0
69,0,1
70,0,4
71,0,3
72,0,1
73,0,0
74,0,4
75,0,0
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,0
82,0,3
83,0,1
84,0,1
85,0,0
86,0,4
87,0,3
88,0,0
89,0,0
90,0,4
91,0,0
92,0,4
93,0,0
94,0,3
95,0,1
96,0,1
97,0,3
98,0,4
99,0,0
100,0,4
101,0,1
102,0,4
103,0,1
104,0,0
105,0,3
106,0,1
107,0,1
108,0,3
109,0,2
110,0,1
111,0,1
112,0,3
113,0,1
114,0,0
115,0,1
116,0,0
117,0,1
118,0,1
119,0,3
120,0,0
121,0,2
122,0,1
123,0,0
124,0,4
125,0,1
126,0,0
127,0,1
128,0,2
129,0,0
130,0,2
131,0,2
132,0,0
133,0,4
134,0,4
135,0,1
136,0,4
137,0,0
138,0,1
139,0,0
140,0,1
141,0,1
142,0,2
143,0,4
144,0,3
145,0,0
146,0,0
147,0,0
148,0,2
149,0,0
150,0,1
151,0,2
152,0,0
153,0,2
154,0,2
155,0,2
156,0,2
157,0,2
158,0,2
159,0,1
160,0,4
161,0,2
162,0,2
163,0,2
164,0,2
165,0,0
166,0,4
167,0,0
168,0,4
169,0,0
170,0,0
171,0,4
172,0,4
173,0,0
174,0,0
175,0,2
176,0,4
177,0,4
178,0,2
179,0,2
180,0,0
181,0,0
182,0,2
183,0,2
184,0,0
185,0,0
186,0,1
187,0,1
188,0,0
189,0,4
190,0,0
191,0,4
192,0,0
193,0,0
194,0,4
195,0,2
196,0,0
197,0,2
198,0,4
199,0,1
200,0,2
201,0,2
202,0,4
203,0,2
204,0,2
205,0,4
206,0,4
207,0,0
208,0,0
209,0,2
210,0,0
211,0,2
212,0,2
213,0,0
214,0,0
215,0,2
216,0,0
217,0,0
218,0,0
219,0,0
220,0,1
221,0,0
222,0,2
223,0,4
224,0,0
225,0,2
226,0,1
227,0,2
228,0,4
229,0,2
230,0,1
231,0,0
232,0,2
233,0,4
234,0,2
235,0,0
236,0,0
237,0,1
238,0,2
239,0,4
240,0,4
241,0,1
242,0,4
243,0,1
244,0,2
245,0,2
246,0,0
247,0,0
248,0,2
249,0,0
250,0,2
251,0,4
252,0,2
253,0,4
254,0,2
255,0,0
256,0,3
257,0,3
258,0,1
259,0,4
260,0,2
261,0,4
262,0,2
263,0,4
264,0,4
265,0,1
266,0,0
267,0,4
268,0,3
269,0,1
270,0,2
271,0,3
272,0,3
273,0,3
274,0,2
275,0,1
276,0,1
277,0,3
278,0,0
279,0,3
280,0,4
