,cluster_id,cluster_tslearn
0,0,0
1,0,1
2,0,1
3,0,0
4,0,1
5,0,1
6,0,1
7,0,1
8,0,0
9,0,1
10,0,1
11,0,0
12,0,0
13,0,0
14,0,1
15,0,0
16,0,1
17,0,1
18,0,2
19,0,0
20,0,1
21,0,1
22,0,0
23,0,1
24,0,1
25,0,1
26,0,0
27,0,1
28,0,1
29,0,2
30,0,0
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,0
37,0,1
38,0,0
39,0,0
40,0,1
41,0,0
42,0,1
43,0,1
44,0,1
45,0,0
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,1
55,0,2
56,0,1
57,0,0
58,0,2
59,0,0
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,0
68,0,1
69,0,0
70,0,0
71,0,1
72,0,1
73,0,2
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,0
83,0,0
84,0,1
85,0,0
86,0,0
87,0,0
88,0,1
89,0,2
90,0,2
91,0,1
92,0,1
93,0,1
94,0,1
95,0,0
96,0,2
97,0,2
98,0,1
99,0,1
100,0,0
101,0,1
102,0,2
103,0,0
104,0,1
105,0,2
106,0,2
107,0,1
108,0,0
109,0,0
110,0,0
111,0,2
112,0,0
113,0,2
114,0,0
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,0
124,0,0
125,0,2
126,0,1
127,0,2
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,2
140,0,0
141,0,2
142,0,2
143,0,2
144,0,2
145,0,2
146,0,0
147,0,2
148,0,0
149,0,0
150,0,0
151,0,0
152,0,1
153,0,0
154,0,2
155,0,0
156,0,2
157,0,2
158,0,2
159,0,0
160,0,2
161,0,0
162,0,2
163,0,0
164,0,0
165,0,2
166,0,0
167,0,0
168,0,0
169,0,0
170,0,2
171,0,2
172,0,0
173,0,0
174,0,2
175,0,0
176,0,0
177,0,0
178,0,2
179,0,0
180,0,2
181,0,2
182,0,2
183,0,0
184,0,0
185,0,0
186,0,0
187,0,2
188,0,0
189,0,2
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,2
200,0,0
201,0,2
202,0,0
203,0,0
204,0,0
205,0,0
206,0,2
207,0,0
208,0,0
209,0,2
210,0,0
211,0,0
212,0,2
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,2
219,0,0
220,0,0
221,0,0
222,0,0
223,0,2
224,0,0
225,0,0
226,0,0
227,0,2
228,0,0
229,0,0
230,0,1
231,0,0
232,0,0
233,0,0
234,0,0
235,0,2
236,0,0
237,0,2
238,0,0
239,0,0
240,0,2
241,0,2
242,0,0
243,0,0
244,0,2
245,0,2
246,0,0
247,0,0
248,0,0
249,0,0
250,0,1
251,0,2
252,0,0
253,0,0
254,0,0
255,0,0
256,0,2
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,1
263,0,2
264,0,0
265,0,0
266,0,0
267,0,2
268,0,2
269,0,2
270,0,0
271,0,1
272,0,2
273,0,0
274,0,1
275,0,0
276,0,2
277,0,0
278,0,0
279,0,2
280,0,0
281,0,0
282,0,2
283,0,0
284,0,0
285,0,1
286,0,2
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,1
297,0,2
298,0,0
299,0,2
300,0,0
301,0,0
302,0,1
303,0,0
304,0,1
305,0,0
306,0,0
