,cluster_id,cluster_tsfresh
0,0.0,4
1,0.0,4
2,0.0,2
3,0.0,3
4,0.0,2
5,0.0,2
6,0.0,2
7,0.0,1
8,0.0,4
9,0.0,4
10,0.0,4
11,0.0,2
12,0.0,4
13,0.0,2
14,0.0,3
15,0.0,4
16,0.0,4
17,0.0,1
18,0.0,2
19,0.0,3
20,0.0,2
21,0.0,3
22,0.0,4
23,0.0,2
24,0.0,4
25,0.0,2
26,0.0,3
27,0.0,4
28,0.0,3
29,0.0,3
30,0.0,2
31,0.0,2
32,0.0,4
33,0.0,4
34,0.0,4
35,0.0,3
36,0.0,4
37,0.0,4
38,0.0,4
39,0.0,3
40,0.0,3
41,0.0,4
42,0.0,3
43,0.0,2
44,0.0,4
45,0.0,3
46,0.0,3
47,0.0,1
48,0.0,3
49,0.0,3
50,0.0,2
51,0.0,3
52,0.0,3
53,0.0,1
54,0.0,2
55,0.0,4
56,0.0,4
57,0.0,2
58,0.0,2
59,0.0,4
60,0.0,1
61,0.0,2
62,0.0,2
63,0.0,2
64,0.0,3
65,0.0,3
66,0.0,2
67,0.0,2
68,0.0,2
69,0.0,4
70,0.0,4
71,0.0,2
72,0.0,4
73,0.0,4
74,0.0,3
75,0.0,4
76,0.0,4
77,0.0,2
78,0.0,3
79,0.0,0
80,0.0,4
81,0.0,3
82,0.0,2
83,0.0,3
84,0.0,3
85,0.0,4
86,0.0,4
87,0.0,4
88,0.0,2
89,0.0,3
90,0.0,2
91,0.0,4
92,0.0,2
93,0.0,4
94,0.0,2
95,0.0,2
96,0.0,2
97,0.0,2
98,0.0,4
99,0.0,4
100,0.0,2
101,0.0,4
102,0.0,3
103,0.0,3
104,0.0,4
105,0.0,3
106,0.0,3
107,0.0,2
108,0.0,4
109,0.0,4
110,0.0,3
111,0.0,2
112,0.0,3
113,0.0,2
114,0.0,4
115,0.0,4
116,0.0,4
117,0.0,4
118,0.0,3
119,0.0,2
120,0.0,4
121,0.0,4
122,0.0,2
123,0.0,2
124,0.0,3
125,0.0,2
126,0.0,2
127,0.0,2
128,0.0,2
129,0.0,3
130,0.0,3
131,0.0,2
132,0.0,2
133,0.0,2
134,0.0,2
135,0.0,3
136,0.0,2
137,0.0,0
138,0.0,3
139,0.0,3
140,0.0,2
141,0.0,2
142,0.0,2
143,0.0,1
144,0.0,4
145,0.0,3
146,0.0,2
147,0.0,3
148,0.0,2
149,0.0,4
150,0.0,3
151,0.0,0
152,0.0,0
153,0.0,2
154,0.0,2
155,0.0,4
156,0.0,3
157,0.0,2
158,0.0,2
159,0.0,0
160,0.0,3
161,0.0,2
162,0.0,2
163,0.0,2
164,0.0,2
165,0.0,2
166,0.0,1
167,0.0,0
168,0.0,0
169,0.0,3
170,0.0,0
171,0.0,3
172,0.0,0
173,0.0,1
174,0.0,1
175,0.0,3
176,0.0,2
177,0.0,0
178,0.0,3
179,0.0,2
180,0.0,4
181,0.0,2
182,0.0,0
183,0.0,3
184,0.0,3
185,0.0,3
186,0.0,2
187,0.0,3
188,0.0,3
189,0.0,0
190,0.0,3
191,0.0,0
192,0.0,0
193,0.0,2
194,0.0,0
195,0.0,3
196,0.0,3
197,0.0,2
198,0.0,3
199,0.0,0
200,0.0,3
201,0.0,0
202,0.0,2
203,0.0,3
204,0.0,3
205,0.0,2
206,0.0,2
207,0.0,3
208,0.0,3
209,0.0,3
210,0.0,3
211,0.0,3
212,0.0,1
213,0.0,2
214,0.0,0
215,0.0,3
216,0.0,2
217,0.0,2
218,0.0,0
219,0.0,3
220,0.0,0
221,0.0,0
222,0.0,3
223,0.0,2
224,0.0,2
225,0.0,2
226,0.0,3
227,0.0,0
228,0.0,4
229,0.0,2
230,0.0,3
231,0.0,4
232,0.0,3
233,0.0,3
234,0.0,3
235,0.0,3
236,0.0,3
237,0.0,3
238,0.0,0
239,0.0,0
240,0.0,3
241,0.0,3
242,0.0,0
243,0.0,3
244,0.0,2
245,0.0,3
246,0.0,0
247,0.0,0
248,0.0,3
249,0.0,3
250,0.0,2
251,0.0,2
252,0.0,3
253,0.0,4
254,0.0,1
255,0.0,2
256,0.0,3
257,0.0,0
258,0.0,0
259,0.0,0
260,0.0,2
261,0.0,0
262,0.0,3
263,0.0,2
264,0.0,0
265,0.0,0
266,0.0,0
267,0.0,3
268,0.0,2
