,cluster_id,cluster_tslearn
0,0,2
1,0,1
2,0,1
3,0,3
4,0,1
5,0,0
6,0,2
7,0,1
8,0,3
9,0,0
10,0,2
11,0,0
12,0,3
13,0,0
14,0,1
15,0,2
16,0,0
17,0,2
18,0,2
19,0,3
20,0,0
21,0,3
22,0,2
23,0,2
24,0,0
25,0,0
26,0,2
27,0,1
28,0,2
29,0,2
30,0,2
31,0,0
32,0,0
33,0,2
34,0,2
35,0,0
36,0,0
37,0,0
38,0,3
39,0,0
40,0,2
41,0,2
42,0,0
43,0,3
44,0,1
45,0,1
46,0,0
47,0,1
48,0,2
49,0,0
50,0,1
51,0,2
52,0,1
53,0,0
54,0,0
55,0,3
56,0,0
57,0,1
58,0,2
59,0,2
60,0,3
61,0,2
62,0,1
63,0,2
64,0,0
65,0,1
66,0,2
67,0,1
68,0,1
69,0,3
70,0,2
71,0,0
72,0,3
73,0,0
74,0,0
75,0,0
76,0,1
77,0,3
78,0,3
79,0,1
80,0,2
81,0,2
82,0,0
83,0,1
84,0,0
85,0,0
86,0,3
87,0,1
88,0,0
89,0,0
90,0,0
91,0,3
92,0,2
93,0,0
94,0,3
95,0,1
96,0,2
97,0,1
98,0,0
99,0,3
100,0,1
101,0,1
102,0,3
103,0,1
104,0,2
105,0,3
106,0,1
107,0,0
108,0,2
109,0,2
110,0,2
111,0,3
112,0,0
113,0,2
114,0,2
115,0,2
116,0,3
117,0,2
118,0,2
119,0,2
120,0,1
121,0,3
122,0,1
123,0,2
124,0,3
125,0,1
126,0,3
127,0,2
128,0,0
129,0,2
130,0,2
131,0,2
132,0,0
133,0,0
134,0,2
135,0,0
136,0,1
137,0,2
138,0,3
139,0,2
140,0,3
141,0,0
142,0,0
143,0,2
144,0,0
145,0,2
146,0,0
147,0,0
148,0,3
149,0,3
150,0,0
151,0,1
152,0,1
153,0,2
154,0,0
155,0,2
156,0,0
157,0,3
158,0,3
159,0,2
160,0,3
161,0,0
162,0,1
163,0,3
164,0,0
165,0,1
166,0,3
167,0,3
168,0,3
169,0,0
170,0,0
171,0,2
172,0,3
173,0,0
174,0,3
175,0,3
176,0,2
177,0,0
178,0,3
179,0,1
180,0,3
181,0,0
182,0,1
183,0,3
184,0,3
185,0,3
186,0,2
187,0,0
188,0,0
189,0,1
190,0,3
191,0,0
192,0,1
193,0,0
194,0,0
195,0,2
196,0,0
197,0,3
198,0,1
199,0,0
200,0,3
201,0,0
202,0,3
203,0,3
204,0,0
205,0,0
206,0,1
207,0,0
208,0,3
209,0,3
210,0,1
211,0,2
212,0,3
213,0,3
214,0,0
215,0,3
216,0,2
217,0,0
218,0,1
219,0,2
220,0,2
221,0,3
222,0,3
223,0,2
224,0,0
225,0,3
226,0,1
227,0,0
228,0,2
229,0,0
230,0,3
231,0,3
232,0,3
233,0,0
234,0,2
235,0,1
236,0,3
237,0,1
238,0,3
239,0,2
240,0,1
241,0,0
242,0,2
243,0,0
244,0,3
245,0,2
246,0,1
247,0,1
248,0,1
249,0,2
250,0,0
251,0,3
252,0,3
253,0,1
254,0,0
255,0,3
256,0,0
257,0,3
258,0,1
259,0,0
260,0,3
261,0,3
262,0,2
263,0,3
264,0,3
265,0,0
266,0,0
267,0,3
268,0,0
269,0,1
270,0,0
271,0,1
272,0,1
273,0,2
274,0,3
275,0,0
276,0,1
277,0,2
278,0,1
279,0,3
280,0,0
281,0,0
282,0,2
283,0,1
284,0,1
285,0,0
286,0,0
287,0,3
288,0,0
289,0,2
290,0,2
291,0,1
292,0,2
293,0,2
294,0,1
295,0,2
296,0,3
297,0,1
298,0,3
299,0,2
300,0,1
301,0,3
302,0,0
303,0,1
304,0,0
305,0,2
306,0,0
307,0,3
308,0,3
309,0,3
310,0,1
311,0,2
312,0,0
313,0,2
314,0,0
315,0,3
316,0,2
317,0,3
318,0,0
319,0,2
320,0,2
321,0,1
322,0,0
323,0,1
324,0,1
325,0,0
326,0,3
327,0,2
328,0,0
329,0,0
330,0,1
331,0,0
332,0,3
333,0,2
334,0,0
335,0,0
336,0,2
337,0,0
338,0,0
339,0,2
340,0,1
341,0,0
342,0,1
343,0,3
344,0,0
345,0,1
346,0,2
347,0,1
348,0,1
349,0,0
350,0,2
351,0,1
352,0,0
353,0,1
354,0,1
355,0,0
356,0,3
357,0,3
358,0,1
359,0,3
360,0,0
361,0,3
362,0,3
363,0,3
364,0,0
365,0,2
366,0,1
367,0,0
368,0,2
369,0,0
370,0,0
371,0,0
372,0,1
373,0,3
374,0,2
375,0,1
376,0,2
377,0,3
378,0,1
379,0,3
380,0,3
381,0,3
382,0,0
383,0,1
384,0,3
385,0,3
386,0,0
387,0,0
388,0,3
389,0,3
390,0,3
391,0,3
392,0,2
393,0,3
394,0,0
395,0,3
396,0,0
397,0,3
398,0,3
399,0,3
400,1,0
401,1,2
402,1,3
403,1,2
404,1,2
405,1,1
406,1,2
407,1,0
408,1,2
409,1,0
410,1,1
411,1,0
412,1,0
413,1,3
414,1,0
415,1,1
416,1,1
417,1,0
418,1,3
419,1,0
420,1,0
421,1,2
422,1,0
423,1,2
424,1,0
425,1,3
426,1,3
427,1,2
428,1,0
429,1,3
430,1,3
431,1,0
432,1,2
433,1,2
434,1,1
435,1,0
436,1,0
437,1,1
438,1,3
439,1,3
440,1,0
441,1,2
442,1,0
443,1,2
444,1,2
445,1,0
446,1,1
447,1,1
448,1,0
449,1,1
450,1,0
451,1,1
452,1,2
453,1,3
454,1,1
455,1,0
456,1,3
457,1,2
458,1,1
459,1,3
460,1,0
461,1,0
462,1,2
463,1,3
464,1,2
465,1,2
466,1,2
467,1,2
468,1,2
469,1,1
470,1,2
471,1,0
472,1,3
473,1,1
474,1,2
475,1,0
476,1,2
477,1,0
478,1,0
479,1,2
480,1,0
481,1,1
482,1,2
483,1,2
484,1,2
485,1,2
486,1,3
487,1,2
488,1,3
489,1,3
490,1,0
491,1,0
492,1,3
493,1,0
494,1,2
495,1,1
496,1,2
497,1,1
498,1,3
499,1,0
500,1,3
501,1,1
502,1,0
503,1,1
504,1,3
505,1,2
506,1,3
507,1,0
508,1,3
509,1,2
510,1,0
511,1,2
512,1,3
513,1,3
514,1,0
515,1,0
516,1,3
517,1,1
518,1,3
519,1,1
520,1,1
521,1,3
522,1,3
523,1,0
524,1,1
525,1,1
526,1,3
527,1,1
528,1,1
529,1,0
530,1,3
531,1,3
532,1,0
533,1,3
534,1,1
535,1,3
536,1,2
537,1,0
538,1,3
539,1,2
540,1,2
541,1,1
542,1,3
543,1,3
544,1,0
545,1,1
546,1,3
547,1,0
548,1,1
549,1,3
550,1,3
551,1,3
552,1,2
553,1,3
554,1,2
555,1,1
556,1,2
557,1,0
558,1,0
559,1,1
560,1,2
561,1,1
562,1,2
563,1,3
564,1,1
565,1,1
566,1,2
567,1,2
568,1,2
569,1,1
570,1,3
571,1,0
572,1,3
573,1,1
574,1,1
575,1,2
576,1,3
577,1,0
578,1,0
579,1,0
580,1,0
581,1,2
582,1,2
583,1,0
584,1,1
585,1,2
586,1,0
587,1,0
588,1,3
589,1,2
590,1,2
591,1,3
592,1,2
593,1,3
594,1,1
595,1,3
596,1,0
597,1,0
598,1,2
599,1,1
600,1,1
601,1,0
602,1,0
603,1,0
604,1,0
605,1,1
606,1,2
607,1,1
608,1,1
609,1,0
610,1,0
611,1,3
612,1,0
613,1,0
614,1,2
615,1,3
616,1,3
617,1,3
618,1,1
619,1,1
620,1,2
621,1,1
622,1,1
623,1,3
624,1,1
625,1,0
626,1,0
627,1,3
628,1,3
629,1,1
630,1,1
631,1,0
632,1,2
633,1,0
634,1,0
635,1,1
636,1,3
637,1,0
638,1,0
639,1,3
640,1,3
641,1,0
642,1,2
643,1,0
644,1,1
645,1,3
646,1,0
647,1,3
648,1,3
649,1,0
650,1,3
651,1,0
652,1,0
653,1,0
654,1,3
655,1,2
656,1,1
657,1,0
658,1,1
659,1,0
660,1,2
661,1,3
662,1,1
663,1,1
664,1,1
665,1,0
666,1,2
667,1,0
668,1,3
669,1,3
670,1,0
671,1,0
672,1,3
673,1,3
674,1,2
675,1,2
676,1,3
677,1,2
678,1,0
679,1,2
680,1,0
681,1,0
682,1,3
683,1,0
684,1,2
685,1,1
686,1,2
687,1,0
688,1,3
689,1,0
690,1,0
691,1,1
692,1,2
693,1,3
