,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,1
3,0.0,1
4,0.0,1
5,0.0,3
6,0.0,1
7,0.0,3
8,0.0,1
9,0.0,3
10,0.0,2
11,0.0,1
12,0.0,1
13,0.0,4
14,0.0,1
15,0.0,1
16,0.0,3
17,0.0,1
18,0.0,3
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,3
24,0.0,3
25,0.0,1
26,0.0,2
27,0.0,1
28,0.0,4
29,0.0,1
30,0.0,3
31,0.0,3
32,0.0,1
33,0.0,1
34,0.0,1
35,0.0,2
36,0.0,2
37,0.0,3
38,0.0,3
39,0.0,1
40,0.0,3
41,0.0,3
42,0.0,4
43,0.0,3
44,0.0,3
45,0.0,1
46,0.0,3
47,0.0,3
48,0.0,1
49,0.0,1
50,0.0,1
51,0.0,1
52,0.0,4
53,0.0,1
54,0.0,1
55,0.0,3
56,0.0,1
57,0.0,3
58,0.0,0
59,0.0,3
60,0.0,1
61,0.0,3
62,0.0,3
63,0.0,3
64,0.0,3
65,0.0,3
66,0.0,4
67,0.0,3
68,0.0,1
69,0.0,3
70,0.0,1
71,0.0,1
72,0.0,1
73,0.0,4
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,3
79,0.0,3
80,0.0,1
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,4
85,0.0,4
86,0.0,1
87,0.0,0
88,0.0,1
89,0.0,3
90,0.0,0
91,0.0,1
92,0.0,1
93,0.0,3
94,0.0,3
95,0.0,3
96,0.0,3
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,4
101,0.0,3
102,0.0,0
103,0.0,4
104,0.0,3
105,0.0,3
106,0.0,3
107,0.0,1
108,0.0,4
109,0.0,3
110,0.0,3
111,0.0,1
112,0.0,1
113,0.0,1
114,0.0,1
115,0.0,1
116,0.0,3
117,0.0,1
118,0.0,3
119,0.0,1
120,0.0,3
121,0.0,1
122,0.0,2
123,0.0,3
124,0.0,1
125,0.0,1
126,0.0,1
127,0.0,4
128,0.0,3
129,0.0,2
130,0.0,3
131,0.0,4
132,0.0,3
133,0.0,3
134,0.0,1
135,0.0,0
136,0.0,2
137,0.0,3
138,0.0,0
139,0.0,1
140,0.0,4
141,0.0,4
142,0.0,1
143,0.0,3
144,0.0,3
145,0.0,3
146,0.0,2
147,0.0,3
148,0.0,3
149,0.0,3
150,0.0,1
151,0.0,2
152,0.0,3
153,0.0,3
154,0.0,4
155,0.0,4
156,0.0,3
157,0.0,4
158,0.0,3
159,0.0,3
160,0.0,4
161,0.0,4
162,0.0,4
163,0.0,3
164,0.0,3
165,0.0,4
166,0.0,1
167,0.0,4
168,0.0,3
169,0.0,3
170,0.0,3
171,0.0,3
172,0.0,0
173,0.0,4
174,0.0,2
175,0.0,3
176,0.0,4
177,0.0,3
178,0.0,3
179,0.0,1
180,0.0,4
181,0.0,3
182,0.0,4
183,0.0,4
184,0.0,3
185,0.0,3
186,0.0,2
187,0.0,4
188,0.0,3
189,0.0,0
190,0.0,3
191,0.0,4
192,0.0,4
193,0.0,3
194,0.0,3
195,0.0,2
196,0.0,4
197,0.0,3
198,0.0,1
199,0.0,3
200,0.0,4
201,0.0,3
202,0.0,3
203,0.0,3
204,0.0,3
205,0.0,3
206,0.0,0
207,0.0,3
208,0.0,4
209,0.0,4
210,0.0,4
211,0.0,1
212,0.0,3
213,0.0,3
214,0.0,3
215,0.0,3
216,0.0,3
217,0.0,3
218,0.0,2
219,0.0,3
220,0.0,1
221,0.0,3
222,0.0,3
223,0.0,3
224,0.0,3
225,0.0,3
226,0.0,4
227,0.0,3
228,0.0,2
229,0.0,3
230,0.0,3
231,0.0,3
232,0.0,3
233,0.0,1
234,0.0,3
235,0.0,1
236,0.0,3
237,0.0,2
238,0.0,1
239,0.0,3
240,0.0,3
241,0.0,3
242,0.0,4
243,0.0,0
244,0.0,3
245,0.0,3
246,0.0,3
247,0.0,3
248,0.0,3
249,0.0,3
250,0.0,3
251,0.0,3
252,0.0,3
253,0.0,3
254,0.0,1
255,0.0,2
256,0.0,3
257,0.0,4
258,0.0,3
259,0.0,3
260,0.0,1
261,0.0,1
262,0.0,4
263,0.0,3
264,0.0,1
265,0.0,4
266,0.0,1
267,0.0,3
268,0.0,1
269,0.0,1
270,0.0,2
271,0.0,3
272,0.0,1
273,0.0,3
274,0.0,1
275,0.0,1
276,0.0,1
277,0.0,1
278,0.0,3
279,0.0,4
280,0.0,3
281,0.0,1
282,0.0,0
283,0.0,1
284,0.0,3
285,0.0,1
286,0.0,4
287,0.0,3
288,0.0,4
289,0.0,3
290,0.0,4
291,0.0,0
292,0.0,0
293,0.0,3
294,0.0,3
295,0.0,1
296,0.0,1
297,0.0,3
298,0.0,4
299,0.0,3
300,0.0,1
301,0.0,3
302,0.0,3
303,0.0,3
304,0.0,2
305,0.0,1
306,0.0,0
307,0.0,1
308,0.0,4
309,0.0,3
310,0.0,3
311,0.0,3
312,0.0,1
313,0.0,3
314,0.0,3
315,0.0,1
316,0.0,3
317,0.0,3
318,0.0,4
319,0.0,4
320,0.0,1
321,0.0,3
322,0.0,1
323,0.0,1
324,0.0,1
325,0.0,3
326,0.0,3
327,0.0,3
328,0.0,3
329,0.0,3
330,0.0,2
331,0.0,1
332,0.0,3
333,0.0,1
334,0.0,4
335,0.0,3
336,0.0,2
337,0.0,1
338,0.0,1
339,0.0,3
340,0.0,1
341,0.0,3
342,0.0,1
343,0.0,1
344,0.0,1
345,0.0,3
346,0.0,3
347,0.0,3
348,0.0,3
349,0.0,3
350,0.0,1
351,0.0,4
352,0.0,0
353,0.0,2
354,0.0,0
355,0.0,3
356,0.0,1
357,0.0,3
358,0.0,1
359,0.0,3
360,0.0,2
361,0.0,3
362,0.0,3
363,0.0,4
364,0.0,1
365,0.0,1
366,0.0,3
367,0.0,1
368,0.0,1
369,0.0,2
370,0.0,1
371,0.0,1
372,0.0,1
373,0.0,1
374,0.0,1
375,0.0,1
376,0.0,3
377,0.0,3
378,0.0,1
379,0.0,4
380,0.0,3
381,0.0,1
382,0.0,3
383,0.0,1
384,0.0,1
385,0.0,2
386,0.0,4
387,0.0,1
388,0.0,2
389,0.0,1
390,0.0,4
391,0.0,2
392,0.0,4
393,0.0,1
394,0.0,4
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,4
399,0.0,4
400,1.0,3
401,1.0,4
402,1.0,3
403,1.0,3
404,1.0,4
405,1.0,1
406,1.0,3
407,1.0,4
408,1.0,1
409,1.0,4
410,1.0,1
411,1.0,4
412,1.0,3
413,1.0,3
414,1.0,3
415,1.0,3
416,1.0,4
417,1.0,4
418,1.0,3
419,1.0,4
420,1.0,0
421,1.0,1
422,1.0,3
423,1.0,2
424,1.0,3
425,1.0,4
426,1.0,3
427,1.0,3
428,1.0,3
429,1.0,1
430,1.0,2
431,1.0,3
432,1.0,4
433,1.0,4
434,1.0,1
435,1.0,1
436,1.0,4
437,1.0,2
438,1.0,1
439,1.0,4
440,1.0,2
441,1.0,3
442,1.0,1
443,1.0,2
444,1.0,2
445,1.0,2
446,1.0,1
447,1.0,1
448,1.0,1
449,1.0,4
450,1.0,3
451,1.0,1
452,1.0,1
453,1.0,0
454,1.0,0
455,1.0,0
456,1.0,3
457,1.0,3
458,1.0,3
459,1.0,4
460,1.0,4
461,1.0,2
462,1.0,1
463,1.0,2
464,1.0,3
465,1.0,4
466,1.0,3
467,1.0,3
468,1.0,3
469,1.0,1
470,1.0,2
471,1.0,0
472,1.0,1
473,1.0,3
474,1.0,3
475,1.0,1
476,1.0,1
477,1.0,0
478,1.0,1
479,1.0,3
480,1.0,4
481,1.0,0
482,1.0,1
483,1.0,2
484,1.0,3
485,1.0,3
486,1.0,2
487,1.0,3
488,1.0,3
489,1.0,0
490,1.0,4
491,1.0,0
492,1.0,4
493,1.0,1
494,1.0,2
495,1.0,1
496,1.0,3
497,1.0,4
498,1.0,3
499,1.0,4
500,1.0,4
501,1.0,4
502,1.0,1
503,1.0,4
504,1.0,4
505,1.0,0
506,1.0,1
507,1.0,3
508,1.0,1
509,1.0,4
510,1.0,4
511,1.0,2
512,1.0,3
513,1.0,3
514,1.0,2
515,1.0,4
516,1.0,1
517,1.0,1
518,1.0,0
519,1.0,0
520,1.0,1
521,1.0,0
522,1.0,2
523,1.0,4
524,1.0,1
525,1.0,2
526,1.0,4
527,1.0,0
528,1.0,0
529,1.0,4
530,1.0,1
531,1.0,1
532,1.0,3
533,1.0,0
534,1.0,2
535,1.0,1
536,1.0,4
537,1.0,3
538,1.0,1
539,1.0,2
540,1.0,2
541,1.0,1
542,1.0,1
543,1.0,1
544,1.0,1
545,1.0,4
546,1.0,1
547,1.0,2
548,1.0,0
549,1.0,2
550,1.0,4
551,1.0,1
552,1.0,3
553,1.0,4
554,1.0,4
555,1.0,3
556,1.0,0
557,1.0,1
558,1.0,1
559,1.0,3
560,1.0,0
561,1.0,1
562,1.0,4
563,1.0,2
564,1.0,3
565,1.0,4
566,1.0,1
567,1.0,2
568,1.0,4
569,1.0,1
570,1.0,2
571,1.0,4
572,1.0,1
573,1.0,3
574,1.0,4
575,1.0,1
576,1.0,4
577,1.0,2
578,1.0,3
579,1.0,0
580,1.0,2
581,1.0,4
582,1.0,2
583,1.0,1
584,1.0,1
585,1.0,4
586,1.0,2
587,1.0,4
588,1.0,2
589,1.0,1
590,1.0,1
591,1.0,1
592,1.0,1
593,1.0,1
594,1.0,2
595,1.0,2
596,1.0,4
597,1.0,2
598,1.0,3
599,1.0,4
600,1.0,2
601,1.0,2
602,1.0,0
603,1.0,2
604,1.0,3
605,1.0,1
606,1.0,2
607,1.0,3
608,1.0,1
609,1.0,2
610,1.0,1
611,1.0,3
612,1.0,2
613,1.0,1
614,1.0,1
615,1.0,2
616,1.0,3
617,1.0,1
618,1.0,4
619,1.0,1
620,1.0,3
621,1.0,2
622,1.0,4
623,1.0,4
624,1.0,3
625,1.0,4
626,1.0,3
627,1.0,0
628,1.0,2
629,1.0,4
630,1.0,3
631,1.0,0
632,1.0,4
633,1.0,1
634,1.0,1
635,1.0,2
636,1.0,4
637,1.0,3
638,1.0,1
639,1.0,1
640,1.0,1
641,1.0,2
642,1.0,0
643,1.0,3
644,1.0,0
645,1.0,0
646,1.0,0
647,1.0,3
648,1.0,2
649,1.0,4
650,1.0,2
651,1.0,2
652,1.0,0
653,1.0,4
654,1.0,4
655,1.0,3
656,1.0,4
657,1.0,4
658,1.0,2
659,1.0,1
660,1.0,2
661,1.0,2
662,1.0,2
663,1.0,1
664,1.0,3
665,1.0,3
666,1.0,4
667,1.0,2
668,1.0,0
669,1.0,1
670,1.0,1
671,1.0,2
672,1.0,3
673,1.0,2
674,1.0,2
675,1.0,2
676,1.0,2
677,1.0,2
678,1.0,3
679,1.0,2
680,1.0,2
681,1.0,1
682,1.0,2
683,1.0,3
684,1.0,4
685,1.0,3
686,1.0,0
687,1.0,4
688,1.0,3
689,1.0,2
690,1.0,2
691,1.0,2
692,1.0,3
693,1.0,2
694,1.0,1
695,1.0,2
696,1.0,2
697,1.0,0
698,1.0,2
699,1.0,2
700,1.0,4
701,1.0,4
702,1.0,2
703,1.0,0
704,1.0,2
705,1.0,0
706,1.0,1
707,1.0,0
708,1.0,1
709,1.0,3
710,1.0,2
711,1.0,3
712,1.0,1
713,1.0,0
714,1.0,3
715,1.0,2
716,1.0,2
717,1.0,3
718,1.0,2
719,1.0,2
720,1.0,1
721,1.0,3
722,1.0,2
723,1.0,2
724,1.0,1
725,1.0,3
726,1.0,3
727,1.0,1
728,1.0,0
729,1.0,2
730,1.0,2
731,1.0,3
732,1.0,1
733,1.0,1
734,1.0,2
735,1.0,3
736,1.0,1
737,1.0,4
738,1.0,2
739,1.0,3
740,1.0,4
741,1.0,2
742,1.0,4
743,1.0,2
744,1.0,2
745,1.0,1
746,1.0,4
747,1.0,0
748,1.0,2
749,1.0,2
750,1.0,1
751,1.0,2
752,1.0,3
753,1.0,3
754,1.0,2
755,1.0,1
756,1.0,3
757,1.0,2
758,1.0,3
759,1.0,1
760,1.0,2
761,1.0,4
762,1.0,3
763,1.0,2
764,1.0,2
765,1.0,1
766,1.0,4
767,1.0,3
768,1.0,0
769,1.0,2
770,1.0,0
771,1.0,2
772,1.0,3
773,1.0,3
774,1.0,2
775,1.0,4
776,1.0,4
777,1.0,2
778,1.0,2
779,1.0,1
780,1.0,4
781,1.0,4
782,1.0,2
783,1.0,1
784,1.0,4
785,1.0,3
786,1.0,3
787,1.0,2
788,1.0,3
789,1.0,1
790,1.0,4
