,cluster_id,cluster_tslearn
0,0,2
1,0,0
2,0,1
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,2
12,0,1
13,0,0
14,0,2
15,0,2
16,0,0
17,0,2
18,0,0
19,0,0
20,0,2
21,0,0
22,0,0
23,0,0
24,0,1
25,0,1
26,0,1
27,0,0
28,0,0
29,0,2
30,0,1
31,0,0
32,0,0
33,0,0
34,0,0
35,0,1
36,0,1
37,0,2
38,0,0
39,0,1
40,0,0
41,0,0
42,0,1
43,0,1
44,0,0
45,0,0
46,0,1
47,0,0
48,0,2
49,0,1
50,0,0
51,0,0
52,0,0
53,0,2
54,0,0
55,0,0
56,0,0
57,0,2
58,0,0
59,0,0
60,0,2
61,0,1
62,0,1
63,0,1
64,0,2
65,0,0
66,0,1
67,0,0
68,0,2
69,0,2
70,0,1
71,0,2
72,0,0
73,0,0
74,0,1
75,0,1
76,0,2
77,0,0
78,0,0
79,0,0
80,0,0
81,0,1
82,0,2
83,0,0
84,0,2
85,0,0
86,0,0
87,0,0
88,0,1
89,0,1
90,0,1
91,0,1
92,0,0
93,0,1
94,0,1
95,0,0
96,0,2
97,0,2
98,0,1
99,0,1
100,0,0
101,0,0
102,0,0
103,0,2
104,0,1
105,0,0
106,0,2
107,0,0
108,0,2
109,0,1
110,0,0
111,0,0
112,0,2
113,0,1
114,0,1
115,0,0
116,0,0
117,0,1
118,0,2
119,0,0
120,0,0
121,0,0
122,0,2
123,0,0
124,0,0
125,0,1
126,0,2
127,0,1
128,0,0
129,0,1
130,0,0
131,0,0
132,0,0
133,0,0
134,0,1
135,0,1
136,0,1
137,0,1
138,0,0
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,0
148,0,0
149,0,1
150,0,1
151,0,1
152,0,0
153,0,1
154,0,1
155,0,1
156,0,0
157,0,1
158,0,1
159,0,1
160,0,0
161,0,2
162,0,1
163,0,2
164,0,0
165,0,2
166,0,0
167,0,0
168,0,1
169,0,1
170,0,2
171,0,0
172,0,1
173,0,1
174,0,0
175,0,1
176,0,2
177,0,1
178,0,1
179,0,2
180,0,1
181,0,1
182,0,2
183,0,1
184,0,1
185,0,2
186,0,2
187,0,1
188,0,1
189,0,1
190,0,1
191,0,2
192,0,1
193,0,1
194,0,0
195,0,0
196,0,1
197,0,0
198,0,1
199,0,1
200,0,1
201,0,1
202,0,0
203,0,0
204,0,1
205,0,1
206,0,0
207,0,0
208,0,1
209,0,1
210,0,1
211,0,1
212,0,2
213,0,0
214,0,1
215,0,1
216,0,0
217,0,1
218,0,1
219,0,1
220,0,0
221,0,1
222,0,1
223,0,1
224,0,1
225,0,0
226,0,1
227,0,1
228,0,1
229,0,1
230,0,1
231,0,1
232,0,2
233,0,0
234,0,1
235,0,1
236,0,0
237,0,1
238,0,1
239,0,1
240,0,2
241,0,0
242,0,2
243,0,0
244,0,0
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,0
252,0,1
253,0,1
254,0,1
255,0,2
256,0,0
257,0,0
258,0,0
259,0,2
260,0,2
261,0,0
262,0,1
263,0,0
264,0,2
265,0,1
266,0,2
267,0,0
268,0,0
269,0,0
270,0,0
271,0,2
272,0,1
273,0,0
274,0,0
275,0,1
276,0,1
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,2
285,0,0
286,0,2
287,0,0
288,0,0
289,0,2
290,0,0
291,0,0
292,0,1
293,0,2
294,0,0
295,0,1
296,0,0
297,0,2
298,0,1
299,0,2
300,0,2
301,0,2
302,0,0
303,0,1
304,0,1
305,0,1
306,0,1
307,0,0
308,0,0
309,0,1
310,0,0
311,0,0
312,0,0
313,0,2
314,0,0
315,0,0
316,0,0
317,0,2
318,0,0
319,0,2
320,0,2
321,0,2
322,0,1
323,0,2
324,0,0
325,0,0
326,0,2
327,0,2
328,0,0
329,0,2
330,0,0
331,0,0
332,0,2
333,0,0
334,0,2
335,0,0
336,0,1
337,0,1
338,0,2
339,0,0
340,0,0
341,0,0
342,0,0
343,0,2
344,0,1
345,0,0
346,0,0
347,0,2
348,0,1
349,0,2
350,0,0
351,0,2
352,0,1
353,0,2
354,0,0
355,0,0
356,0,2
357,0,2
358,0,2
359,0,2
360,0,0
361,0,0
362,0,0
363,0,0
364,0,2
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,0
371,0,0
372,0,2
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
379,0,0
380,0,0
381,0,1
382,0,2
383,0,2
384,0,1
385,0,0
386,0,0
387,0,0
388,0,1
389,0,0
390,0,0
391,0,0
392,0,1
393,0,0
394,0,0
395,0,0
396,0,0
397,0,0
398,0,0
399,0,0
400,1,0
401,1,1
402,1,1
403,1,1
404,1,0
405,1,1
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,1
413,1,1
414,1,1
415,1,0
416,1,1
417,1,0
418,1,1
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,0
425,1,0
426,1,1
427,1,0
428,1,0
429,1,0
430,1,0
431,1,0
432,1,0
433,1,1
434,1,0
435,1,0
436,1,0
437,1,1
438,1,0
439,1,1
440,1,0
441,1,1
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,0
449,1,1
450,1,0
451,1,0
452,1,0
453,1,2
454,1,1
455,1,0
456,1,0
457,1,0
458,1,1
459,1,1
460,1,0
461,1,0
462,1,0
463,1,1
464,1,0
465,1,0
466,1,0
467,1,0
468,1,1
469,1,1
470,1,0
471,1,0
472,1,0
473,1,1
474,1,0
475,1,0
476,1,1
477,1,0
478,1,0
479,1,0
480,1,0
481,1,1
482,1,0
483,1,0
484,1,1
485,1,1
486,1,0
487,1,0
488,1,0
489,1,1
490,1,0
491,1,0
492,1,0
493,1,0
494,1,1
495,1,0
496,1,0
497,1,2
498,1,0
499,1,2
500,1,0
501,1,0
502,1,0
503,1,0
504,1,0
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,1
511,1,1
512,1,1
513,1,1
514,1,0
515,1,1
516,1,0
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,0
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,0
529,1,0
530,1,1
531,1,0
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,0
542,1,1
543,1,0
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,1
551,1,0
552,1,1
553,1,1
554,1,1
555,1,1
556,1,0
557,1,0
558,1,0
559,1,1
560,1,1
561,1,1
562,1,0
563,1,1
564,1,1
565,1,1
566,1,0
567,1,0
568,1,1
569,1,0
570,1,1
571,1,0
572,1,1
573,1,1
574,1,1
575,1,1
576,1,1
577,1,1
578,1,1
579,1,1
580,1,0
581,1,1
582,1,0
583,1,0
584,1,1
585,1,1
586,1,0
587,1,0
588,1,0
589,1,0
590,1,1
591,1,1
592,1,1
593,1,1
594,1,1
595,1,0
596,1,0
597,1,0
598,1,1
599,1,1
600,1,0
601,1,1
602,1,0
603,1,1
604,1,0
605,1,1
606,1,1
607,1,0
608,1,1
609,1,0
610,1,1
611,1,1
612,1,1
613,1,1
614,1,1
615,1,0
616,1,1
617,1,1
618,1,0
619,1,0
620,1,0
621,1,1
622,1,1
623,1,0
624,1,0
625,1,0
626,1,1
627,1,1
628,1,0
629,1,0
630,1,1
631,1,0
632,1,1
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,1
639,1,0
640,1,0
641,1,0
642,1,1
643,1,2
644,1,2
645,1,2
646,1,0
647,1,0
648,1,0
649,1,2
650,1,0
651,1,0
652,1,2
653,1,2
654,1,0
655,1,2
656,1,2
657,1,0
658,1,0
659,1,2
660,1,2
661,1,2
662,1,2
663,1,2
664,1,2
665,1,2
666,1,2
667,1,0
668,1,2
669,1,2
670,1,2
671,1,2
672,1,0
673,1,0
674,1,2
675,1,2
676,1,2
677,1,0
678,1,2
679,1,2
680,1,2
681,1,2
682,1,1
683,1,0
684,1,0
685,1,0
686,1,2
687,1,2
688,1,2
689,1,2
690,1,2
691,1,1
692,1,2
693,1,2
694,1,2
695,1,2
696,1,2
697,1,2
698,1,2
699,1,0
700,1,0
701,1,2
702,1,2
703,1,2
704,1,2
705,1,2
706,1,2
707,1,2
708,1,2
709,1,2
710,1,0
711,1,0
712,1,2
713,1,2
714,1,2
715,1,2
716,1,0
717,1,2
718,1,0
719,1,2
720,1,1
721,1,2
722,1,1
723,1,2
724,1,1
725,1,0
726,1,2
727,1,0
728,1,2
729,1,2
730,1,2
731,1,0
732,1,2
733,1,2
734,1,2
735,1,2
736,1,2
737,1,2
738,1,2
739,1,0
740,1,2
741,1,2
742,1,1
743,1,0
744,1,2
745,1,2
746,1,2
747,1,2
748,1,2
749,1,2
750,1,0
751,1,0
752,1,2
753,1,2
754,1,2
755,1,2
756,1,2
757,1,0
758,1,2
759,1,0
760,1,2
761,1,2
762,1,2
763,1,2
764,1,0
765,1,2
766,1,2
767,1,2
768,1,2
769,1,1
770,1,0
771,1,1
772,1,0
773,1,1
774,1,0
775,1,1
776,1,2
777,1,1
778,1,1
779,1,2
780,1,1
781,1,0
782,1,2
783,1,1
784,1,0
785,1,1
786,1,0
787,1,0
788,1,1
789,1,1
790,1,0
791,1,0
792,1,0
793,1,1
794,1,1
795,1,2
796,1,1
797,1,1
798,1,2
799,1,1
800,2,1
801,2,0
802,2,0
803,2,0
804,2,2
805,2,1
806,2,0
807,2,2
808,2,0
809,2,0
810,2,0
811,2,0
812,2,2
813,2,0
814,2,2
815,2,0
816,2,1
817,2,0
818,2,1
819,2,0
820,2,0
821,2,0
822,2,0
823,2,1
824,2,2
825,2,0
826,2,1
827,2,2
828,2,0
829,2,2
830,2,0
831,2,0
832,2,0
833,2,2
834,2,0
835,2,1
836,2,0
837,2,1
838,2,1
839,2,2
840,2,0
841,2,2
842,2,2
843,2,1
844,2,0
845,2,1
846,2,1
847,2,2
848,2,2
849,2,0
850,2,0
851,2,0
852,2,0
853,2,0
854,2,2
855,2,2
856,2,1
857,2,2
858,2,0
859,2,1
860,2,1
861,2,2
862,2,0
863,2,0
864,2,0
865,2,1
866,2,1
867,2,0
868,2,0
869,2,0
870,2,2
871,2,0
872,2,0
873,2,2
874,2,1
875,2,2
876,2,2
877,2,0
878,2,1
879,2,2
880,2,0
881,2,2
882,2,2
883,2,2
884,2,2
885,2,2
886,2,0
887,2,2
888,2,1
889,2,0
890,2,1
891,2,1
892,2,2
893,2,0
894,2,0
895,2,0
896,2,1
897,2,1
898,2,1
899,2,1
900,2,1
901,2,1
902,2,1
903,2,1
904,2,1
905,2,0
906,2,1
907,2,1
908,2,1
909,2,1
910,2,1
911,2,1
912,2,1
913,2,1
914,2,1
915,2,1
916,2,1
917,2,1
918,2,1
919,2,1
920,2,1
921,2,1
922,2,1
923,2,1
924,2,1
925,2,1
926,2,1
927,2,1
928,2,1
929,2,1
930,2,1
931,2,1
932,2,1
933,2,1
934,2,1
935,2,1
936,2,1
937,2,1
938,2,1
939,2,1
940,2,1
941,2,1
942,2,1
943,2,1
944,2,1
945,2,1
946,2,1
947,2,1
948,2,1
949,2,1
950,2,1
951,2,1
952,2,1
953,2,1
954,2,1
955,2,1
956,2,1
957,2,1
958,2,1
959,2,1
960,2,1
961,2,1
962,2,1
963,2,1
964,2,0
965,2,1
966,2,1
967,2,1
968,2,1
969,2,1
970,2,1
971,2,1
972,2,1
973,2,1
974,2,1
975,2,1
976,2,1
977,2,1
978,2,1
979,2,1
980,2,1
981,2,1
982,2,1
983,2,1
984,2,1
985,2,1
986,2,1
987,2,1
988,2,1
989,2,1
990,2,1
991,2,1
992,2,1
993,2,1
994,2,1
995,2,1
996,2,1
997,2,1
998,2,1
999,2,1
1000,2,1
1001,2,1
1002,2,0
1003,2,1
1004,2,1
1005,2,1
1006,2,1
1007,2,1
1008,2,1
1009,2,1
1010,2,1
1011,2,1
1012,2,1
1013,2,1
1014,2,1
1015,2,1
1016,2,1
1017,2,1
1018,2,1
1019,2,1
1020,2,1
1021,2,1
1022,2,1
1023,2,1
1024,2,1
1025,2,1
1026,2,1
1027,2,1
1028,2,1
1029,2,1
1030,2,1
1031,2,1
1032,2,1
1033,2,1
1034,2,1
1035,2,1
1036,2,1
1037,2,1
1038,2,1
1039,2,1
1040,2,1
1041,2,1
1042,2,1
1043,2,1
1044,2,1
1045,2,1
1046,2,1
1047,2,1
1048,2,1
1049,2,1
1050,2,1
1051,2,1
1052,2,1
1053,2,1
1054,2,1
1055,2,1
1056,2,1
1057,2,1
1058,2,1
1059,2,1
1060,2,1
1061,2,1
1062,2,1
1063,2,1
1064,2,1
1065,2,1
1066,2,1
1067,2,1
1068,2,1
1069,2,1
1070,2,1
1071,2,1
1072,2,1
1073,2,1
1074,2,1
1075,2,1
1076,2,1
1077,2,1
1078,2,1
1079,2,1
1080,2,1
1081,2,1
1082,2,1
1083,2,1
1084,2,1
1085,2,1
1086,2,1
1087,2,1
1088,2,1
1089,2,1
1090,2,1
1091,2,1
1092,2,1
1093,2,1
1094,2,1
1095,2,1
1096,2,1
1097,2,1
1098,2,1
1099,2,1
1100,2,1
1101,2,1
1102,2,1
1103,2,1
1104,2,1
1105,2,1
1106,2,1
1107,2,1
1108,2,1
1109,2,1
1110,2,1
1111,2,1
1112,2,1
1113,2,1
1114,2,1
1115,2,1
1116,2,1
1117,2,1
1118,2,1
1119,2,1
1120,2,1
1121,2,1
1122,2,1
1123,2,1
1124,2,1
1125,2,1
1126,2,1
1127,2,1
1128,2,1
1129,2,1
1130,2,1
1131,2,1
1132,2,1
1133,2,1
1134,2,1
1135,2,1
1136,2,1
1137,2,1
1138,2,1
1139,2,1
1140,2,1
1141,2,1
1142,2,1
1143,2,1
1144,2,1
1145,2,1
1146,2,1
1147,2,1
1148,2,1
1149,2,1
1150,2,1
1151,2,1
1152,2,0
1153,2,0
1154,2,0
1155,2,0
1156,2,0
1157,2,0
1158,2,0
1159,2,0
1160,2,0
1161,2,0
1162,2,0
1163,2,0
1164,2,0
1165,2,0
1166,2,0
1167,2,0
1168,2,0
1169,2,0
1170,2,0
1171,2,0
1172,2,0
1173,2,0
1174,2,0
1175,2,0
1176,2,0
1177,2,0
1178,2,0
1179,2,0
1180,2,0
1181,2,0
1182,2,0
1183,2,0
1184,2,0
1185,2,0
1186,2,0
1187,2,0
1188,2,0
1189,2,0
1190,2,0
1191,2,0
1192,2,0
1193,2,0
1194,2,0
1195,2,0
1196,2,0
1197,2,0
1198,2,0
1199,2,0
