,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,1
3,0,1
4,0,1
5,0,0
6,0,1
7,0,0
8,0,1
9,0,2
10,0,2
11,0,0
12,0,0
13,0,1
14,0,1
15,0,0
16,0,1
17,0,2
18,0,2
19,0,1
20,0,1
21,0,0
22,0,0
23,0,1
24,0,2
25,0,0
26,0,2
27,0,2
28,0,1
29,0,1
30,0,2
31,0,2
32,0,2
33,0,0
34,0,2
35,0,2
36,0,2
37,0,1
38,0,1
39,0,2
40,0,0
41,0,0
42,0,0
43,0,1
44,0,2
45,0,0
46,0,1
47,0,0
48,0,1
49,0,0
50,0,2
51,0,2
52,0,0
53,0,0
54,0,2
55,0,0
56,0,0
57,0,2
58,0,1
59,0,2
60,0,2
61,0,2
62,0,1
63,0,1
64,0,0
65,0,2
66,0,2
67,0,1
68,0,2
69,0,2
70,0,2
71,0,2
72,0,1
73,0,2
74,0,2
75,0,1
76,0,0
77,0,2
78,0,2
79,0,2
80,0,0
81,0,2
82,0,2
83,0,2
84,0,2
85,0,1
86,0,2
87,0,1
88,0,1
89,0,0
90,0,1
91,0,2
92,0,2
93,0,2
94,0,1
95,0,1
96,0,2
97,0,0
98,0,2
99,0,2
100,0,0
101,0,0
102,0,0
103,0,2
104,0,1
105,0,1
106,0,2
107,0,2
108,0,2
109,0,1
110,0,1
111,0,2
112,0,1
113,0,0
114,0,0
115,0,1
116,0,0
117,0,1
118,0,2
119,0,0
120,0,2
121,0,1
122,0,2
123,0,2
124,0,2
125,0,0
126,0,1
127,0,2
128,0,0
129,0,1
130,0,0
131,0,2
132,0,1
133,0,1
134,0,0
135,0,0
136,0,0
137,0,1
138,0,1
139,0,0
140,0,2
141,0,2
142,0,2
143,0,0
144,0,0
145,0,2
146,0,1
147,0,1
148,0,1
149,0,2
150,0,2
151,0,1
152,0,0
153,0,1
154,0,1
155,0,1
156,0,0
157,0,2
158,0,2
159,0,2
160,0,2
161,0,1
162,0,0
163,0,0
164,0,1
165,0,1
166,0,0
167,0,0
168,0,0
169,0,0
170,0,1
171,0,1
172,0,1
173,0,0
174,0,1
175,0,1
176,0,1
177,0,1
178,0,2
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,0
186,0,2
187,0,1
188,0,2
189,0,0
190,0,2
191,0,1
192,0,1
193,0,1
194,0,0
195,0,2
196,0,0
197,0,2
198,0,2
199,0,2
200,0,1
201,0,0
202,0,2
203,0,0
204,0,2
205,0,2
206,0,2
207,0,2
208,0,0
209,0,2
210,0,2
211,0,2
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,2
218,0,0
219,0,2
220,0,1
221,0,0
222,0,0
223,0,1
224,0,2
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,2
232,0,1
233,0,0
234,0,1
235,0,2
236,0,1
237,0,2
238,0,2
239,0,0
240,0,0
241,0,1
242,0,0
243,0,0
244,0,2
245,0,1
246,0,1
247,0,0
248,0,0
249,0,2
250,0,2
251,0,2
252,0,2
253,0,1
254,0,0
255,0,0
256,0,2
257,0,2
258,0,1
259,0,1
260,0,0
261,0,2
262,0,0
263,0,0
264,0,1
265,0,1
266,0,1
267,0,1
268,0,0
269,0,0
270,0,0
271,0,0
272,0,1
273,0,2
274,0,0
275,0,2
276,0,1
277,0,0
