,train_loss,train_pur,train_time
0,4.0215229988098145,0.3817427158355713,11.17343521118164
1,3.819490432739258,0.3443983495235443,18.199724197387695
2,3.6252167224884033,0.3651452660560608,25.059621810913086
3,3.4385414123535156,0.3651452660560608,32.312782287597656
4,3.2596347332000732,0.3651452660560608,40.41716766357422
5,3.0886144638061523,0.3817427158355713,48.14999771118164
6,2.9255287647247314,0.35269713401794434,55.47876739501953
7,2.770350933074951,0.360995888710022,62.36148452758789
8,2.6229846477508545,0.3443983495235443,69.63609313964844
9,2.483267307281494,0.34854772686958313,77.31950378417969
10,2.350987672805786,0.37344396114349365,84.63877868652344
11,2.2258963584899902,0.3443983495235443,93.13358306884766
12,2.107720375061035,0.3402489721775055,100.66374206542969
13,1.996171236038208,0.3402489721775055,108.30321502685547
14,1.8909536600112915,0.36929458379745483,115.22683715820312
15,1.7917667627334595,0.35684651136398315,121.4302749633789
16,1.6983085870742798,0.37344396114349365,128.13162231445312
17,1.6102774143218994,0.4066390097141266,136.019775390625
18,1.527376651763916,0.3651452660560608,143.0647735595703
19,1.4493197202682495,0.35684651136398315,150.2128143310547
20,1.3758317232131958,0.3360995948314667,157.33409118652344
21,1.3066548109054565,0.35684651136398315,165.43792724609375
22,1.24154794216156,0.3651452660560608,175.20863342285156
23,1.1802853345870972,0.37344396114349365,183.14132690429688
24,1.1226568222045898,0.4149377644062042,190.35581970214844
25,1.0684633255004883,0.3651452660560608,197.49676513671875
26,1.0175153017044067,0.35684651136398315,207.0772705078125
27,0.9696316123008728,0.3817427158355713,215.48670959472656
28,0.9246376752853394,0.360995888710022,222.67054748535156
29,0.8823658227920532,0.34854772686958313,229.3051300048828
30,0.8426548838615417,0.37344396114349365,236.6434326171875
31,0.8053509593009949,0.37759333848953247,245.8818817138672
32,0.7703070044517517,0.3443983495235443,253.65621948242188
33,0.7373829483985901,0.34854772686958313,260.9763488769531
34,0.7064457535743713,0.35684651136398315,268.6784973144531
35,0.6773694157600403,0.360995888710022,276.00592041015625
36,0.6500341892242432,0.3443983495235443,283.5091857910156
37,0.6243264079093933,0.37344396114349365,290.969970703125
38,0.6001390814781189,0.37759333848953247,297.5961608886719
39,0.5773710012435913,0.3402489721775055,305.56024169921875
40,0.5559272766113281,0.360995888710022,313.926025390625
41,0.5357187390327454,0.36929458379745483,321.85479736328125
42,0.5166622400283813,0.37344396114349365,328.66510009765625
43,0.4986799955368042,0.37344396114349365,335.3301696777344
44,0.4816996157169342,0.39419087767601013,343.1296081542969
45,0.4656537175178528,0.36929458379745483,351.86395263671875
46,0.4504795968532562,0.35684651136398315,359.85400390625
47,0.4361189901828766,0.3900415003299713,367.3017272949219
48,0.42251771688461304,0.3651452660560608,374.8246765136719
49,0.40962567925453186,0.3651452660560608,383.080810546875
