,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,0
3,0.0,0
4,0.0,1
5,0.0,3
6,0.0,3
7,0.0,0
8,0.0,3
9,0.0,1
10,0.0,2
11,0.0,2
12,0.0,2
13,0.0,2
14,0.0,1
15,0.0,2
16,0.0,1
17,0.0,0
18,0.0,0
19,0.0,2
20,0.0,3
21,0.0,2
22,0.0,2
23,0.0,3
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,2
29,0.0,2
30,0.0,1
31,0.0,1
32,0.0,2
33,0.0,3
34,0.0,1
35,0.0,0
36,0.0,0
37,0.0,2
38,0.0,3
39,0.0,1
40,0.0,3
41,0.0,1
42,0.0,2
43,0.0,2
44,0.0,1
45,0.0,0
46,0.0,0
47,0.0,2
48,0.0,0
49,0.0,0
50,0.0,3
51,0.0,1
52,0.0,2
53,0.0,0
54,0.0,1
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,3
59,0.0,2
60,0.0,1
61,0.0,1
62,0.0,2
63,0.0,0
64,0.0,1
65,0.0,3
66,0.0,0
67,0.0,3
68,0.0,2
69,0.0,3
70,0.0,1
71,0.0,1
72,0.0,2
73,0.0,0
74,0.0,3
75,0.0,1
76,0.0,0
77,0.0,0
78,0.0,1
79,0.0,3
80,0.0,1
81,0.0,0
82,0.0,1
83,0.0,2
84,0.0,2
85,0.0,1
86,0.0,3
87,0.0,2
88,0.0,2
89,0.0,0
90,0.0,2
91,0.0,3
92,0.0,0
93,0.0,0
94,0.0,3
95,0.0,1
96,0.0,0
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,2
101,0.0,2
102,0.0,1
103,0.0,2
104,0.0,2
105,0.0,2
106,0.0,2
107,0.0,0
108,0.0,0
109,0.0,1
110,0.0,0
111,0.0,1
112,0.0,0
113,0.0,2
114,0.0,0
115,0.0,0
116,0.0,2
117,0.0,2
118,0.0,1
119,0.0,3
120,0.0,0
121,0.0,2
122,0.0,0
123,0.0,2
124,0.0,3
125,0.0,0
126,0.0,2
127,0.0,0
128,0.0,3
129,0.0,2
130,0.0,1
131,0.0,2
132,0.0,2
133,0.0,2
134,0.0,3
135,0.0,2
136,0.0,1
137,0.0,2
138,0.0,1
139,0.0,1
140,0.0,3
141,0.0,2
142,0.0,3
143,0.0,3
144,0.0,1
145,0.0,2
146,0.0,3
147,0.0,2
148,0.0,1
149,0.0,2
150,0.0,2
151,0.0,2
152,0.0,2
153,0.0,3
154,0.0,2
155,0.0,2
156,0.0,3
157,0.0,2
158,0.0,2
159,0.0,3
160,0.0,3
161,0.0,3
162,0.0,2
163,0.0,0
164,0.0,2
165,0.0,3
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,3
170,0.0,3
171,0.0,2
172,0.0,2
173,0.0,2
174,0.0,2
175,0.0,3
176,0.0,3
177,0.0,0
178,0.0,2
179,0.0,3
180,0.0,2
181,0.0,2
