,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,3
9,0,1
10,0,1
11,0,1
12,0,0
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,3
25,0,1
26,0,0
27,0,3
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,0
37,0,1
38,0,0
39,0,3
40,0,1
41,0,1
42,0,0
43,0,1
44,0,3
45,0,1
46,0,1
47,0,1
48,0,3
49,0,1
50,0,0
51,0,1
52,0,0
53,0,1
54,0,3
55,0,0
56,0,3
57,0,1
58,0,1
59,0,2
60,0,3
61,0,1
62,0,1
63,0,1
64,0,3
65,0,1
66,0,0
67,0,1
68,0,3
69,0,3
70,0,0
71,0,1
72,0,1
73,0,3
74,0,3
75,0,3
76,0,1
77,0,1
78,0,3
79,0,1
80,0,3
81,0,1
82,0,1
83,0,1
84,0,0
85,0,3
86,0,3
87,0,1
88,0,0
89,0,1
90,0,1
91,0,3
92,0,1
93,0,0
94,0,1
95,0,1
96,0,1
97,0,3
98,0,1
99,0,3
100,0,1
101,0,1
102,0,1
103,0,3
104,0,1
105,0,0
106,0,1
107,0,1
108,0,0
109,0,1
110,0,0
111,0,3
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,3
119,0,1
120,0,1
121,0,1
122,0,0
123,0,3
124,0,3
125,0,3
126,0,3
127,0,3
128,0,3
129,0,0
130,0,3
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,2
141,0,3
142,0,3
143,0,3
144,0,1
145,0,3
146,0,0
147,0,3
148,0,3
149,0,1
150,0,3
151,0,1
152,0,3
153,0,1
154,0,3
155,0,3
156,0,3
157,0,3
158,0,0
159,0,1
160,0,3
161,0,3
162,0,3
163,0,0
164,0,3
165,0,0
166,0,0
167,0,3
168,0,3
169,0,0
170,0,3
171,0,0
172,0,3
173,0,3
174,0,3
175,0,1
176,0,3
177,0,0
178,0,2
179,0,1
180,0,3
181,0,3
182,0,3
183,0,0
184,0,1
185,0,3
186,0,0
187,0,3
188,0,3
189,0,0
190,0,0
191,0,3
192,0,0
193,0,1
194,0,3
195,0,3
196,0,3
197,0,3
198,0,3
199,0,3
200,0,3
201,0,3
202,0,3
203,0,1
204,0,1
205,0,3
206,0,0
207,0,0
208,0,3
209,0,1
210,0,3
211,0,3
212,0,0
213,0,1
214,0,0
215,0,3
216,0,3
217,0,3
218,0,0
219,0,3
220,0,1
221,0,3
222,0,3
223,0,3
224,0,3
225,0,3
226,0,1
227,0,0
228,0,3
229,0,1
230,0,3
231,0,3
232,0,3
233,0,3
234,0,0
235,0,0
236,0,3
237,0,0
238,0,3
239,0,0
240,0,3
241,0,1
242,0,1
243,0,0
244,0,1
245,0,1
246,0,3
247,0,3
248,0,3
249,0,1
250,0,3
251,0,3
252,0,3
253,0,3
254,0,3
255,0,0
256,0,0
257,0,2
258,0,2
259,0,2
260,0,0
261,0,2
262,0,2
263,0,2
264,0,2
265,0,1
266,0,2
267,0,2
268,0,2
269,0,1
270,0,2
271,0,1
272,0,0
273,0,0
274,0,2
275,0,0
276,0,1
277,0,0
278,0,2
279,0,2
280,0,0
281,0,2
282,0,2
283,0,1
284,0,0
285,0,2
286,0,0
287,0,2
288,0,0
289,0,2
290,0,2
291,0,0
292,0,0
293,0,1
294,0,0
295,0,2
296,0,2
297,0,2
298,0,2
299,0,1
300,0,2
301,0,1
302,0,2
303,0,1
304,0,0
305,0,1
306,0,0
307,0,2
308,0,2
309,0,0
310,0,0
311,0,0
312,0,2
313,0,2
314,0,2
315,0,0
316,0,2
317,0,2
318,0,2
319,0,0
320,0,0
321,0,1
322,0,0
323,0,2
324,0,0
325,0,0
326,0,0
327,0,2
328,0,0
329,0,2
330,0,2
331,0,3
332,0,0
333,0,2
334,0,2
335,0,0
336,0,2
337,0,2
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,2
345,0,2
346,0,0
347,0,0
348,0,0
349,0,1
350,0,0
351,0,1
352,0,2
353,0,1
354,0,0
355,0,0
356,0,0
357,0,0
358,0,2
359,0,2
360,0,2
361,0,0
362,0,0
363,0,2
364,0,0
365,0,2
366,0,0
367,0,0
368,0,0
369,0,2
370,0,2
371,0,3
372,0,0
373,0,2
374,0,0
375,0,0
376,0,0
377,0,2
378,0,0
379,0,1
380,0,0
381,0,2
382,0,1
383,0,0
384,0,2
385,0,2
386,0,3
387,0,2
388,0,2
389,0,2
390,0,3
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,3
397,0,3
398,0,2
399,0,2
400,1,3
401,1,3
402,1,1
403,1,3
404,1,3
405,1,3
406,1,3
407,1,2
408,1,3
409,1,0
410,1,3
411,1,0
412,1,3
413,1,3
414,1,3
415,1,0
