,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,0
3,0.0,0
4,0.0,1
5,0.0,1
6,0.0,1
7,0.0,0
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,0
15,0.0,1
16,0.0,0
17,0.0,1
18,0.0,0
19,0.0,1
20,0.0,1
21,0.0,0
22,0.0,1
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,0
30,0.0,1
31,0.0,1
32,0.0,1
33,0.0,0
34,0.0,1
35,0.0,1
36,0.0,0
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,0
41,0.0,1
42,0.0,1
43,0.0,1
44,0.0,1
45,0.0,0
46,0.0,0
47,0.0,1
48,0.0,0
49,0.0,1
50,0.0,1
51,0.0,0
52,0.0,1
53,0.0,1
54,0.0,1
55,0.0,1
56,0.0,1
57,0.0,1
58,0.0,1
59,0.0,0
60,0.0,1
61,0.0,1
62,0.0,1
63,0.0,0
64,0.0,1
65,0.0,0
66,0.0,0
67,0.0,1
68,0.0,1
69,0.0,0
70,0.0,1
71,0.0,1
72,0.0,1
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,1
77,0.0,0
78,0.0,0
79,0.0,0
80,0.0,1
81,0.0,1
82,0.0,1
83,0.0,0
84,0.0,1
85,0.0,1
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,1
93,0.0,0
94,0.0,0
95,0.0,0
96,0.0,1
97,0.0,1
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,0
107,0.0,0
108,0.0,1
109,0.0,1
110,0.0,0
111,0.0,1
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,1
116,0.0,0
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,0
123,0.0,1
124,0.0,0
125,0.0,1
126,0.0,1
127,0.0,0
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,1
132,0.0,1
133,0.0,0
134,0.0,1
135,0.0,1
136,0.0,0
137,0.0,1
138,0.0,0
139,0.0,1
140,0.0,1
141,0.0,0
142,0.0,0
143,0.0,0
144,0.0,1
145,0.0,1
146,0.0,0
147,0.0,1
148,0.0,0
149,0.0,0
150,0.0,1
151,0.0,1
152,0.0,0
153,0.0,0
154,0.0,1
155,0.0,1
156,0.0,1
157,0.0,1
158,0.0,1
159,0.0,0
160,0.0,0
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,0
165,0.0,0
166,0.0,1
167,0.0,0
168,0.0,0
169,0.0,0
170,0.0,1
171,0.0,0
172,0.0,0
173,0.0,1
174,0.0,1
175,0.0,1
176,0.0,0
177,0.0,1
178,0.0,0
179,0.0,1
180,0.0,1
181,0.0,1
182,0.0,1
183,0.0,0
184,0.0,0
185,0.0,0
186,0.0,0
187,0.0,1
188,0.0,0
189,0.0,1
190,0.0,1
191,0.0,0
192,0.0,0
193,0.0,1
194,0.0,1
195,0.0,0
196,0.0,0
