,cluster_id,cluster_tslearn
0,0,2
1,0,0
2,0,2
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,2
12,0,0
13,0,0
14,0,2
15,0,2
16,0,0
17,0,0
18,0,2
19,0,0
20,0,0
21,0,2
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,4
31,0,2
32,0,2
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,2
42,0,0
43,0,0
44,0,0
45,0,2
46,0,2
47,0,0
48,0,0
49,0,0
50,0,2
51,0,2
52,0,2
53,0,2
54,0,0
55,0,2
56,0,2
57,0,4
58,0,0
59,0,2
60,0,0
61,0,0
62,0,2
63,0,0
64,0,0
65,0,2
66,0,0
67,0,4
68,0,0
69,0,0
70,0,0
71,0,2
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,2
78,0,2
79,0,0
80,0,0
81,0,0
82,0,2
83,0,2
84,0,2
85,0,0
86,0,0
87,0,2
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,2
95,0,0
96,0,0
97,0,2
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,2
104,0,0
105,0,0
106,0,2
107,0,0
108,0,2
109,0,2
110,0,0
111,0,0
112,0,2
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,2
119,0,2
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,1
129,0,0
130,0,1
131,0,1
132,0,0
133,0,0
134,0,3
135,0,3
136,0,0
137,0,1
138,0,1
139,0,1
140,0,3
141,0,1
142,0,1
143,0,0
144,0,1
145,0,3
146,0,1
147,0,1
148,0,1
149,0,0
150,0,1
151,0,1
152,0,0
153,0,1
154,0,1
155,0,1
156,0,3
157,0,1
158,0,1
159,0,3
160,0,3
161,0,3
162,0,1
163,0,1
164,0,3
165,0,3
166,0,0
167,0,1
168,0,0
169,0,1
170,0,0
171,0,1
172,0,0
173,0,3
174,0,0
175,0,1
176,0,3
177,0,1
178,0,3
179,0,1
180,0,3
181,0,1
182,0,1
183,0,1
184,0,0
185,0,0
186,0,1
187,0,3
188,0,0
189,0,3
190,0,1
191,0,3
192,0,1
193,0,0
194,0,3
195,0,1
196,0,0
197,0,3
198,0,3
199,0,3
200,0,1
201,0,3
202,0,0
203,0,1
204,0,1
205,0,3
206,0,3
207,0,0
208,0,0
209,0,1
210,0,3
211,0,1
212,0,1
213,0,1
214,0,0
215,0,1
216,0,1
217,0,0
218,0,0
219,0,0
220,0,3
221,0,0
222,0,3
223,0,3
224,0,0
225,0,3
226,0,3
227,0,1
228,0,3
229,0,1
230,0,3
231,0,1
232,0,1
233,0,3
234,0,1
235,0,1
236,0,0
237,0,1
238,0,3
239,0,0
240,0,3
241,0,1
242,0,3
243,0,1
244,0,0
245,0,1
246,0,0
247,0,0
248,0,0
249,0,1
250,0,3
251,0,3
252,0,1
253,0,0
254,0,3
255,0,0
256,0,2
257,0,1
258,0,1
259,0,1
260,0,2
261,0,2
262,0,2
263,0,2
264,0,2
265,0,1
266,0,2
267,0,2
268,0,2
269,0,1
270,0,2
271,0,1
272,0,1
273,0,1
274,0,2
275,0,2
276,0,1
277,0,2
278,0,2
279,0,1
280,0,2
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,2
288,0,2
289,0,2
290,0,1
291,0,2
292,0,2
293,0,2
294,0,1
295,0,1
296,0,2
297,0,1
298,0,1
299,0,2
300,0,1
301,0,1
302,0,2
303,0,1
304,0,2
305,0,1
306,0,1
307,0,2
308,0,1
309,0,1
310,0,2
311,0,1
312,0,2
313,0,4
314,0,1
315,0,1
316,0,2
317,0,1
318,0,1
319,0,2
320,0,4
321,0,2
322,0,1
323,0,1
324,0,2
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,2
331,0,2
332,0,1
333,0,1
334,0,1
335,0,1
336,0,2
337,0,1
338,0,1
339,0,1
340,0,1
341,0,4
342,0,1
343,0,2
344,0,1
345,0,1
346,0,2
347,0,4
348,0,1
349,0,1
350,0,2
351,0,1
352,0,1
353,0,2
354,0,2
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,2
361,0,2
362,0,1
363,0,2
364,0,2
365,0,2
366,0,1
367,0,1
368,0,1
369,0,2
370,0,1
371,0,1
372,0,1
373,0,1
374,0,2
375,0,1
376,0,1
377,0,1
378,0,1
379,0,1
380,0,2
381,0,1
382,0,1
383,0,2
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,4
390,0,1
391,0,4
392,0,1
393,0,1
394,0,1
395,0,1
396,0,3
397,0,1
398,0,4
399,0,1
400,1,4
401,1,4
402,1,4
403,1,4
404,1,4
405,1,4
406,1,4
407,1,4
408,1,4
409,1,2
410,1,4
411,1,4
412,1,4
413,1,4
414,1,4
415,1,4
416,1,4
417,1,4
418,1,4
419,1,4
420,1,4
421,1,0
422,1,4
423,1,4
424,1,2
425,1,4
426,1,4
427,1,4
428,1,4
429,1,4
430,1,4
431,1,4
432,1,4
433,1,1
434,1,4
435,1,4
436,1,4
437,1,4
438,1,4
439,1,4
440,1,4
441,1,4
442,1,4
443,1,4
444,1,2
445,1,0
446,1,4
447,1,4
448,1,4
449,1,0
450,1,4
451,1,4
452,1,4
453,1,4
454,1,4
455,1,4
456,1,4
457,1,4
458,1,4
459,1,4
460,1,4
461,1,4
462,1,4
463,1,4
464,1,4
465,1,4
466,1,4
467,1,4
468,1,4
469,1,4
470,1,2
471,1,1
472,1,4
473,1,4
474,1,4
475,1,4
476,1,4
477,1,4
478,1,2
479,1,4
480,1,1
481,1,4
482,1,4
483,1,4
484,1,4
485,1,4
486,1,4
487,1,4
488,1,4
489,1,4
490,1,4
491,1,4
492,1,4
493,1,0
494,1,4
495,1,4
496,1,0
497,1,4
498,1,0
499,1,4
500,1,4
501,1,2
502,1,4
503,1,4
504,1,4
505,1,4
506,1,4
507,1,4
508,1,4
509,1,4
510,1,4
511,1,4
512,1,3
513,1,1
514,1,1
515,1,3
516,1,3
517,1,3
518,1,3
519,1,3
520,1,3
521,1,3
522,1,0
523,1,0
524,1,2
525,1,2
526,1,3
527,1,3
528,1,3
529,1,0
530,1,2
531,1,3
532,1,1
533,1,3
534,1,3
535,1,1
536,1,3
537,1,1
538,1,3
539,1,0
540,1,2
541,1,3
542,1,0
543,1,1
544,1,1
545,1,3
546,1,3
547,1,3
548,1,0
549,1,1
550,1,3
551,1,3
552,1,1
553,1,3
554,1,3
555,1,2
556,1,3
557,1,3
558,1,3
559,1,0
560,1,0
561,1,1
562,1,3
563,1,2
564,1,3
565,1,0
566,1,0
567,1,3
568,1,2
569,1,2
570,1,3
571,1,3
572,1,0
573,1,3
574,1,2
575,1,3
576,1,1
577,1,3
578,1,3
579,1,1
580,1,3
581,1,3
582,1,2
583,1,0
584,1,3
585,1,3
586,1,3
587,1,1
588,1,2
589,1,0
590,1,2
591,1,2
592,1,2
593,1,3
594,1,3
595,1,3
596,1,0
597,1,2
598,1,1
599,1,2
600,1,2
601,1,3
602,1,0
603,1,2
604,1,1
605,1,1
606,1,2
607,1,3
608,1,2
609,1,3
610,1,1
611,1,2
612,1,3
613,1,0
614,1,3
615,1,1
616,1,3
617,1,2
618,1,1
619,1,3
620,1,2
621,1,1
622,1,1
623,1,3
624,1,1
625,1,3
626,1,3
627,1,3
628,1,3
629,1,0
630,1,3
631,1,3
632,1,3
633,1,1
634,1,0
635,1,3
636,1,3
637,1,1
638,1,3
639,1,3
640,1,0
641,1,4
642,1,0
643,1,4
644,1,4
645,1,4
646,1,4
647,1,4
648,1,4
649,1,4
650,1,4
651,1,4
652,1,4
653,1,4
654,1,4
655,1,1
656,1,4
657,1,4
658,1,4
659,1,4
660,1,4
661,1,4
662,1,4
663,1,4
664,1,4
665,1,4
666,1,4
667,1,4
668,1,4
669,1,4
670,1,4
671,1,4
672,1,4
673,1,4
674,1,4
675,1,4
676,1,4
677,1,4
678,1,4
679,1,4
680,1,4
681,1,4
682,1,4
683,1,4
684,1,4
685,1,4
686,1,0
687,1,4
688,1,4
689,1,4
690,1,4
691,1,4
692,1,4
693,1,4
694,1,4
695,1,4
696,1,4
697,1,4
698,1,4
699,1,4
700,1,4
701,1,4
702,1,4
703,1,4
704,1,4
705,1,4
706,1,4
707,1,4
708,1,4
709,1,4
710,1,4
711,1,4
712,1,4
713,1,1
714,1,4
715,1,4
716,1,0
717,1,4
718,1,4
719,1,4
720,1,4
721,1,4
722,1,4
723,1,4
724,1,4
725,1,4
726,1,4
727,1,4
728,1,4
729,1,4
730,1,4
731,1,4
732,1,4
733,1,4
734,1,4
735,1,4
736,1,4
737,1,4
738,1,4
739,1,4
740,1,4
741,1,4
742,1,4
743,1,4
744,1,4
745,1,0
746,1,4
747,1,0
748,1,4
749,1,4
750,1,4
751,1,4
752,1,0
753,1,1
754,1,4
755,1,4
756,1,4
757,1,4
758,1,4
759,1,4
760,1,4
761,1,4
762,1,4
763,1,4
764,1,4
765,1,4
766,1,4
767,1,4
768,1,1
769,1,4
770,1,4
771,1,1
772,1,4
773,1,3
774,1,4
775,1,4
776,1,4
777,1,0
778,1,1
779,1,3
780,1,3
781,1,3
782,1,3
783,1,4
784,1,1
785,1,3
786,1,3
787,1,4
788,1,3
789,1,2
790,1,4
791,1,3
792,1,3
793,1,3
794,1,1
795,1,4
796,1,3
797,1,4
798,1,1
799,1,3
800,2,3
801,2,4
802,2,4
803,2,3
804,2,3
805,2,2
806,2,3
807,2,3
808,2,4
809,2,4
810,2,3
811,2,1
812,2,0
813,2,3
814,2,4
815,2,3
816,2,3
817,2,4
818,2,3
819,2,3
820,2,3
821,2,4
822,2,1
823,2,4
824,2,0
825,2,2
826,2,1
827,2,0
828,2,3
829,2,4
830,2,3
831,2,3
832,2,1
833,2,3
834,2,4
835,2,3
836,2,0
837,2,2
838,2,0
839,2,4
840,2,4
841,2,3
842,2,2
843,2,0
844,2,3
845,2,3
846,2,3
847,2,3
848,2,4
849,2,3
850,2,4
851,2,3
852,2,2
853,2,3
854,2,4
855,2,3
856,2,0
857,2,3
858,2,3
859,2,3
860,2,3
861,2,3
862,2,3
863,2,4
864,2,2
865,2,4
866,2,0
867,2,4
868,2,3
869,2,1
870,2,3
871,2,2
872,2,0
873,2,3
874,2,3
875,2,2
876,2,0
877,2,4
878,2,3
879,2,0
880,2,0
881,2,3
882,2,3
883,2,3
884,2,4
885,2,0
886,2,4
887,2,4
888,2,3
889,2,4
890,2,3
891,2,2
892,2,3
893,2,0
894,2,3
895,2,4
896,2,2
897,2,2
898,2,3
899,2,4
900,2,4
901,2,2
902,2,2
903,2,4
904,2,2
905,2,4
906,2,2
907,2,4
908,2,2
909,2,4
910,2,4
911,2,3
912,2,3
913,2,3
914,2,3
915,2,2
916,2,2
917,2,2
918,2,3
919,2,4
920,2,2
921,2,2
922,2,2
923,2,2
924,2,2
925,2,2
926,2,2
927,2,2
928,2,2
929,2,2
930,2,2
931,2,3
932,2,2
933,2,3
934,2,2
935,2,2
936,2,4
937,2,3
938,2,2
939,2,3
940,2,2
941,2,2
942,2,2
943,2,2
944,2,4
945,2,4
946,2,3
947,2,2
948,2,2
949,2,4
950,2,4
951,2,2
952,2,2
953,2,2
954,2,3
955,2,3
956,2,4
957,2,2
958,2,3
959,2,4
960,2,2
961,2,4
962,2,4
963,2,2
964,2,2
965,2,4
966,2,3
967,2,3
968,2,2
969,2,2
970,2,2
971,2,3
972,2,2
973,2,2
974,2,2
975,2,3
976,2,3
977,2,2
978,2,2
979,2,4
980,2,3
981,2,3
982,2,2
983,2,2
984,2,2
985,2,2
986,2,4
987,2,3
988,2,4
989,2,2
990,2,3
991,2,2
992,2,2
993,2,2
994,2,2
995,2,2
996,2,3
997,2,2
998,2,2
999,2,2
1000,2,4
1001,2,2
1002,2,2
1003,2,3
1004,2,4
1005,2,3
1006,2,4
1007,2,4
1008,2,3
1009,2,3
1010,2,3
1011,2,3
1012,2,2
1013,2,2
1014,2,2
1015,2,4
1016,2,2
1017,2,4
1018,2,3
1019,2,2
1020,2,2
1021,2,2
1022,2,4
1023,2,4
1024,2,2
1025,2,2
1026,2,2
1027,2,2
1028,2,3
1029,2,3
1030,2,2
1031,2,3
1032,2,1
1033,2,2
1034,2,2
1035,2,3
1036,2,2
1037,2,2
1038,2,2
1039,2,2
1040,2,2
1041,2,3
1042,2,2
1043,2,2
1044,2,2
1045,2,2
1046,2,2
1047,2,3
1048,2,2
1049,2,3
1050,2,3
1051,2,3
1052,2,1
1053,2,3
1054,2,3
1055,2,2
1056,2,2
1057,2,2
1058,2,2
1059,2,2
1060,2,2
1061,2,2
1062,2,2
1063,2,2
1064,2,2
1065,2,1
1066,2,3
1067,2,3
1068,2,1
1069,2,2
1070,2,2
1071,2,2
1072,2,2
1073,2,2
1074,2,2
1075,2,3
1076,2,2
1077,2,2
1078,2,2
1079,2,2
1080,2,2
1081,2,2
1082,2,2
1083,2,3
1084,2,2
1085,2,2
1086,2,2
1087,2,3
1088,2,1
1089,2,2
1090,2,3
1091,2,2
1092,2,2
1093,2,2
1094,2,2
1095,2,1
1096,2,2
1097,2,2
1098,2,3
1099,2,2
1100,2,2
1101,2,2
1102,2,2
1103,2,3
1104,2,2
1105,2,1
1106,2,3
1107,2,2
1108,2,3
1109,2,2
1110,2,2
1111,2,4
1112,2,2
1113,2,1
1114,2,3
1115,2,2
1116,2,2
1117,2,2
1118,2,2
1119,2,2
1120,2,2
1121,2,2
1122,2,2
1123,2,2
1124,2,2
1125,2,3
1126,2,3
1127,2,2
1128,2,3
1129,2,2
1130,2,3
1131,2,2
1132,2,2
1133,2,3
1134,2,2
1135,2,1
1136,2,2
1137,2,2
1138,2,3
1139,2,2
1140,2,3
1141,2,2
1142,2,2
1143,2,3
1144,2,2
1145,2,2
1146,2,3
1147,2,2
1148,2,3
1149,2,2
1150,2,2
1151,2,3
1152,2,3
1153,2,2
1154,2,4
1155,2,2
1156,2,4
1157,2,2
1158,2,4
1159,2,2
1160,2,3
1161,2,2
1162,2,2
1163,2,4
1164,2,4
1165,2,4
1166,2,2
1167,2,2
1168,2,2
1169,2,2
1170,2,4
1171,2,2
1172,2,4
1173,2,3
1174,2,4
1175,2,2
1176,2,4
1177,2,2
1178,2,3
1179,2,1
1180,2,2
1181,2,1
1182,2,3
1183,2,4
1184,2,2
1185,2,2
1186,2,2
1187,2,4
1188,2,3
1189,2,2
1190,2,2
1191,2,4
1192,2,4
1193,2,4
1194,2,2
1195,2,4
1196,2,4
1197,2,2
1198,2,2
1199,2,2
1200,3,2
1201,3,4
1202,3,4
1203,3,4
1204,3,2
1205,3,4
1206,3,4
1207,3,4
1208,3,4
1209,3,2
1210,3,2
1211,3,4
1212,3,4
1213,3,4
1214,3,4
