,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,4
2,0.0,0
3,0.0,2
4,0.0,4
5,0.0,0
6,0.0,0
7,0.0,4
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,2
15,0.0,1
16,0.0,1
17,0.0,3
18,0.0,1
19,0.0,2
20,0.0,4
21,0.0,4
22,0.0,0
23,0.0,0
24,0.0,4
25,0.0,3
26,0.0,2
27,0.0,4
28,0.0,0
29,0.0,2
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,0
34,0.0,0
35,0.0,2
36,0.0,0
37,0.0,0
38,0.0,0
39,0.0,4
40,0.0,2
41,0.0,3
42,0.0,2
43,0.0,0
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,1
48,0.0,2
49,0.0,2
50,0.0,3
51,0.0,2
52,0.0,2
53,0.0,0
54,0.0,3
55,0.0,0
56,0.0,0
57,0.0,0
58,0.0,1
59,0.0,0
60,0.0,4
61,0.0,3
62,0.0,0
63,0.0,3
64,0.0,2
65,0.0,2
66,0.0,0
67,0.0,0
68,0.0,0
69,0.0,0
70,0.0,0
71,0.0,4
72,0.0,4
73,0.0,0
74,0.0,2
75,0.0,0
76,0.0,0
77,0.0,0
78,0.0,2
79,0.0,4
80,0.0,0
81,0.0,2
82,0.0,0
83,0.0,2
84,0.0,2
85,0.0,0
86,0.0,0
87,0.0,0
88,0.0,3
89,0.0,3
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,4
94,0.0,4
95,0.0,0
96,0.0,3
97,0.0,1
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,4
104,0.0,1
105,0.0,2
106,0.0,2
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,2
111,0.0,4
112,0.0,2
113,0.0,1
114,0.0,0
115,0.0,0
116,0.0,0
117,0.0,1
118,0.0,2
119,0.0,0
120,0.0,1
121,0.0,4
122,0.0,1
123,0.0,1
124,0.0,2
125,0.0,4
126,0.0,1
127,0.0,4
128,0.0,3
129,0.0,4
130,0.0,0
131,0.0,1
132,0.0,2
133,0.0,0
134,0.0,4
135,0.0,1
136,0.0,1
137,0.0,0
138,0.0,1
139,0.0,4
140,0.0,1
141,0.0,1
142,0.0,4
143,0.0,4
144,0.0,1
145,0.0,3
146,0.0,0
147,0.0,2
148,0.0,0
149,0.0,4
