,train_loss,train_pur,train_time
0,9539.990234375,0.39765626192092896,4.623405456542969
1,2887.469482421875,0.514843761920929,8.956449508666992
2,-1558.3575439453125,0.5531250238418579,13.396947860717773
3,-3713.10693359375,0.5570312738418579,17.670440673828125
4,-5210.96826171875,0.5562499761581421,22.04601287841797
5,-6408.3583984375,0.5570312738418579,26.417457580566406
6,-7317.35302734375,0.555468738079071,30.58686065673828
7,-7716.61962890625,0.5546875,34.861061096191406
8,-7998.1015625,0.5546875,39.218894958496094
9,-8146.0712890625,0.555468738079071,43.60291290283203
10,-8274.296875,0.5562499761581421,47.8072624206543
11,-12364.333984375,0.6015625,52.18740463256836
12,-18732.201171875,0.578125,56.64139938354492
13,-22866.001953125,0.5703125,61.031185150146484
14,-26706.724609375,0.5648437738418579,65.34622192382812
15,-29896.662109375,0.567187488079071,69.67739868164062
16,-32409.849609375,0.5687500238418579,74.22713470458984
17,-34336.45703125,0.5914062261581421,78.56549835205078
18,-35411.51953125,0.59375,82.96185302734375
19,-35809.2265625,0.581250011920929,87.27449798583984
20,-35975.98828125,0.565625011920929,91.70795440673828
21,-36069.59375,0.59765625,95.9593505859375
22,-36152.6796875,0.5640624761581421,100.26747131347656
23,-36232.5390625,0.5648437738418579,104.4925765991211
24,-36309.2265625,0.5718749761581421,108.83786010742188
