,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,1
2,0.0,1
3,0.0,2
4,0.0,2
5,0.0,0
6,0.0,1
7,0.0,2
8,0.0,0
9,0.0,0
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,1
14,0.0,2
15,0.0,2
16,0.0,1
17,0.0,2
18,0.0,0
19,0.0,0
20,0.0,2
21,0.0,2
22,0.0,1
23,0.0,2
24,0.0,1
25,0.0,2
26,0.0,2
27,0.0,0
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,0
33,0.0,1
34,0.0,1
35,0.0,2
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,2
41,0.0,2
42,0.0,1
43,0.0,1
44,0.0,2
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,2
49,0.0,1
50,0.0,2
51,0.0,1
52,0.0,0
53,0.0,1
54,0.0,0
55,0.0,2
56,0.0,1
57,0.0,1
58,0.0,2
59,0.0,2
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,2
64,0.0,2
65,0.0,2
66,0.0,2
67,0.0,0
68,0.0,1
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,0
73,0.0,2
74,0.0,2
75,0.0,1
76,0.0,2
77,0.0,1
78,0.0,2
79,0.0,2
80,0.0,2
81,0.0,2
82,0.0,0
83,0.0,1
84,0.0,1
85,0.0,2
86,0.0,0
87,0.0,2
88,0.0,1
89,0.0,1
90,0.0,1
91,0.0,2
92,0.0,0
93,0.0,2
94,0.0,1
95,0.0,2
96,0.0,2
97,0.0,1
98,0.0,2
99,0.0,2
100,0.0,2
101,0.0,0
102,0.0,0
103,0.0,1
104,0.0,2
105,0.0,0
106,0.0,1
107,0.0,0
108,0.0,0
109,0.0,2
110,0.0,0
111,0.0,1
112,0.0,1
113,0.0,2
114,0.0,2
115,0.0,0
116,0.0,1
117,0.0,2
118,0.0,0
119,0.0,0
120,0.0,1
121,0.0,2
122,0.0,1
123,0.0,2
124,0.0,0
125,0.0,2
126,0.0,2
127,0.0,2
128,0.0,0
129,0.0,0
130,0.0,1
131,0.0,0
132,0.0,1
133,0.0,1
134,0.0,2
135,0.0,2
136,0.0,2
137,0.0,1
138,0.0,2
139,0.0,1
140,0.0,1
141,0.0,1
142,0.0,2
143,0.0,0
144,0.0,2
145,0.0,0
146,0.0,2
147,0.0,1
148,0.0,2
149,0.0,1
150,0.0,2
151,0.0,1
152,0.0,1
153,0.0,1
154,0.0,0
155,0.0,2
156,0.0,0
157,0.0,0
158,0.0,1
159,0.0,0
160,0.0,2
161,0.0,1
162,0.0,0
163,0.0,1
164,0.0,1
165,0.0,1
166,0.0,0
167,0.0,0
168,0.0,2
169,0.0,1
170,0.0,2
171,0.0,0
172,0.0,0
173,0.0,2
174,0.0,2
175,0.0,0
176,0.0,1
177,0.0,2
178,0.0,1
179,0.0,1
180,0.0,1
181,0.0,0
182,0.0,1
183,0.0,2
184,0.0,0
185,0.0,1
186,0.0,1
187,0.0,2
188,0.0,0
189,0.0,1
190,0.0,1
191,0.0,1
192,0.0,2
193,0.0,1
194,0.0,2
195,0.0,1
196,0.0,2
