,train_loss,train_pur,train_time
0,3.7627310752868652,0.27272728085517883,5.257862567901611
1,3.1287789344787598,0.27272728085517883,11.582911491394043
2,2.4777088165283203,0.27272728085517883,16.737838745117188
3,2.068760395050049,0.27272728085517883,21.54208755493164
4,1.7510521411895752,0.27272728085517883,26.63642692565918
5,1.5688228607177734,0.27272728085517883,32.860477447509766
6,1.3920173645019531,0.27272728085517883,37.821937561035156
7,1.3428970575332642,0.27272728085517883,43.15707015991211
8,1.145840048789978,0.27272728085517883,47.86878967285156
9,1.1817504167556763,0.27272728085517883,52.467342376708984
10,1.0222201347351074,0.27272728085517883,57.920257568359375
11,1.0077927112579346,0.27272728085517883,63.12517547607422
12,0.9780954122543335,0.27272728085517883,67.44245147705078
13,0.9262393116950989,0.27272728085517883,72.9110107421875
14,0.8866168260574341,0.27272728085517883,78.52700805664062
15,0.848756730556488,0.27272728085517883,84.22554016113281
16,0.7974037528038025,0.27272728085517883,89.6883773803711
17,0.8357027769088745,0.27272728085517883,95.05414581298828
18,0.7874864339828491,0.27272728085517883,100.38481903076172
19,0.7737488150596619,0.27272728085517883,105.25919342041016
20,0.7057202458381653,0.27272728085517883,110.56768035888672
21,0.697892963886261,0.27272728085517883,115.20944213867188
22,0.6761044263839722,0.27272728085517883,120.52577209472656
23,0.6825964450836182,0.27272728085517883,126.13396453857422
24,0.6615995764732361,0.27272728085517883,132.40904235839844
25,0.6505739688873291,0.27272728085517883,137.9195556640625
26,0.6139904856681824,0.27272728085517883,142.61180114746094
27,0.6376132369041443,0.27272728085517883,148.21864318847656
28,0.60433429479599,0.27272728085517883,153.21974182128906
29,0.6006919741630554,0.27272728085517883,158.69143676757812
30,0.610598087310791,0.27272728085517883,163.30999755859375
31,0.5778341889381409,0.27272728085517883,168.38697814941406
32,0.5292694568634033,0.27272728085517883,173.64743041992188
33,0.5635318756103516,0.27272728085517883,178.99058532714844
34,0.5545454025268555,0.27272728085517883,184.1883087158203
35,0.5374129414558411,0.27272728085517883,189.52462768554688
36,0.5323482751846313,0.27272728085517883,194.3602752685547
37,0.5385190844535828,0.27272728085517883,199.03541564941406
38,0.5038143396377563,0.27272728085517883,203.88124084472656
39,0.513508677482605,0.27272728085517883,208.47811889648438
40,0.5112482905387878,0.27272728085517883,213.81700134277344
41,0.5039623975753784,0.27272728085517883,218.77110290527344
42,0.4737284779548645,0.27272728085517883,223.70602416992188
43,0.48921823501586914,0.27272728085517883,228.59779357910156
44,0.5106421709060669,0.27272728085517883,233.92819213867188
45,0.489591121673584,0.27272728085517883,239.6673583984375
46,0.4669012725353241,0.27272728085517883,244.8408966064453
47,0.46547678112983704,0.27272728085517883,250.7967071533203
48,0.4675827622413635,0.27272728085517883,255.21160888671875
49,0.4501827359199524,0.27272728085517883,260.5361022949219
