,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,0
2,0.0,2
3,0.0,3
4,0.0,2
5,0.0,2
6,0.0,1
7,0.0,2
8,0.0,3
9,0.0,2
10,0.0,2
11,0.0,3
12,0.0,1
13,0.0,0
14,0.0,2
15,0.0,2
16,0.0,1
17,0.0,1
18,0.0,1
19,0.0,3
20,0.0,3
21,0.0,0
22,0.0,2
23,0.0,1
24,0.0,3
25,0.0,2
26,0.0,1
27,0.0,1
28,0.0,2
29,0.0,2
30,0.0,2
31,0.0,2
32,0.0,1
33,0.0,2
34,0.0,0
35,0.0,3
36,0.0,2
37,0.0,1
38,0.0,1
39,0.0,3
40,0.0,1
41,0.0,0
42,0.0,0
43,0.0,1
44,0.0,1
45,0.0,2
46,0.0,3
47,0.0,2
48,0.0,2
49,0.0,2
50,0.0,2
51,0.0,2
52,0.0,3
53,0.0,2
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,0
59,0.0,2
60,0.0,2
61,0.0,2
62,0.0,2
63,0.0,0
64,0.0,3
65,0.0,1
66,0.0,1
67,0.0,1
68,0.0,2
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,1
73,0.0,2
74,0.0,1
75,0.0,1
76,0.0,2
77,0.0,1
78,0.0,3
79,0.0,0
80,0.0,2
81,0.0,3
82,0.0,2
83,0.0,0
84,0.0,3
85,0.0,1
86,0.0,1
87,0.0,2
88,0.0,1
89,0.0,2
90,0.0,1
91,0.0,2
92,0.0,2
93,0.0,1
94,0.0,1
95,0.0,1
96,0.0,3
97,0.0,2
98,0.0,3
99,0.0,1
100,0.0,1
101,0.0,3
102,0.0,3
103,0.0,3
104,0.0,2
105,0.0,3
106,0.0,0
107,0.0,1
108,0.0,2
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,2
113,0.0,3
114,0.0,3
115,0.0,3
116,0.0,3
117,0.0,1
118,0.0,2
119,0.0,1
120,0.0,1
121,0.0,1
122,0.0,2
123,0.0,2
124,0.0,3
125,0.0,3
126,0.0,3
127,0.0,2
128,0.0,3
129,0.0,1
130,0.0,0
131,0.0,1
132,0.0,2
133,0.0,3
134,0.0,1
135,0.0,1
136,0.0,0
137,0.0,2
138,0.0,2
139,0.0,1
140,0.0,2
141,0.0,3
142,0.0,1
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,2
147,0.0,3
148,0.0,2
149,0.0,3
150,0.0,1
151,0.0,0
152,0.0,3
153,0.0,2
154,0.0,2
155,0.0,2
156,0.0,2
157,0.0,2
158,0.0,3
159,0.0,1
160,0.0,2
161,0.0,2
162,0.0,0
163,0.0,2
164,0.0,2
165,0.0,1
166,0.0,2
167,0.0,2
168,0.0,2
169,0.0,3
170,0.0,1
171,0.0,3
172,0.0,2
173,0.0,0
174,0.0,2
175,0.0,2
176,0.0,1
177,0.0,3
178,0.0,2
179,0.0,1
180,0.0,3
181,0.0,1
182,0.0,0
183,0.0,2
184,0.0,2
185,0.0,3
186,0.0,1
187,0.0,2
188,0.0,0
189,0.0,1
190,0.0,2
191,0.0,3
192,0.0,1
193,0.0,2
194,0.0,3
195,0.0,1
196,0.0,2
197,0.0,3
198,0.0,0
199,0.0,2
200,0.0,2
201,0.0,0
202,0.0,2
203,0.0,2
204,0.0,3
205,0.0,3
206,0.0,0
207,0.0,2
208,0.0,2
209,0.0,2
210,0.0,3
211,0.0,1
212,0.0,2
213,0.0,2
214,0.0,3
215,0.0,2
216,0.0,1
217,0.0,3
218,0.0,0
219,0.0,1
220,0.0,1
221,0.0,3
222,0.0,2
223,0.0,3
224,0.0,0
225,0.0,2
226,0.0,1
227,0.0,0
228,0.0,1
229,0.0,0
230,0.0,3
231,0.0,2
232,0.0,2
233,0.0,2
234,0.0,1
235,0.0,0
236,0.0,2
237,0.0,1
238,0.0,2
239,0.0,0
240,0.0,0
241,0.0,3
242,0.0,1
243,0.0,0
244,0.0,3
245,0.0,1
246,0.0,0
247,0.0,1
248,0.0,1
249,0.0,0
250,0.0,2
251,0.0,2
252,0.0,2
253,0.0,0
254,0.0,3
255,0.0,3
256,0.0,1
257,0.0,2
258,0.0,0
259,0.0,3
260,0.0,2
261,0.0,2
262,0.0,3
263,0.0,3
264,0.0,1
265,0.0,0
266,0.0,0
267,0.0,3
268,0.0,3
269,0.0,2
270,0.0,1
271,0.0,2
272,0.0,1
273,0.0,3
274,0.0,3
275,0.0,2
276,0.0,2
277,0.0,3
278,0.0,2
279,0.0,1
280,0.0,0
281,0.0,3
282,0.0,3
283,0.0,2
284,0.0,2
285,0.0,1
286,0.0,3
287,0.0,2
288,0.0,1
289,0.0,0
290,0.0,0
291,0.0,2
292,0.0,3
293,0.0,3
294,0.0,2
295,0.0,3
296,0.0,3
297,0.0,2
298,0.0,0
299,0.0,0
300,0.0,1
301,0.0,2
302,0.0,0
303,0.0,0
304,0.0,0
305,0.0,0
306,0.0,0
307,0.0,2
308,0.0,2
309,0.0,0
310,0.0,2
311,0.0,3
312,0.0,0
313,0.0,0
314,0.0,0
315,0.0,0
316,0.0,0
317,0.0,3
318,0.0,0
319,0.0,1
320,0.0,0
321,0.0,2
322,0.0,3
323,0.0,3
324,0.0,0
325,0.0,3
326,0.0,0
327,0.0,3
328,0.0,0
329,0.0,1
330,0.0,2
331,0.0,2
332,0.0,0
333,0.0,3
334,0.0,0
335,0.0,1
336,0.0,3
337,0.0,0
338,0.0,0
339,0.0,0
340,0.0,0
341,0.0,0
342,0.0,2
343,0.0,2
344,0.0,0
345,0.0,0
346,0.0,3
347,0.0,1
348,0.0,2
349,0.0,1
350,0.0,3
351,0.0,1
352,0.0,1
353,0.0,1
354,0.0,0
355,0.0,0
356,0.0,0
357,0.0,2
358,0.0,2
359,0.0,3
360,0.0,3
361,0.0,0
362,0.0,0
363,0.0,0
364,0.0,1
365,0.0,3
366,0.0,3
367,0.0,1
368,0.0,3
369,0.0,0
370,0.0,1
371,0.0,0
372,0.0,2
373,0.0,1
374,0.0,3
375,0.0,0
376,0.0,3
377,0.0,3
378,0.0,2
379,0.0,0
380,0.0,1
381,0.0,3
382,0.0,1
383,0.0,2
384,0.0,3
385,0.0,3
386,0.0,3
387,0.0,3
388,0.0,3
389,0.0,3
390,0.0,3
391,0.0,3
392,0.0,1
393,0.0,3
394,0.0,3
395,0.0,3
396,0.0,1
397,0.0,0
398,0.0,3
399,0.0,3
400,1.0,3
401,1.0,1
402,1.0,3
403,1.0,1
404,1.0,1
405,1.0,0
406,1.0,3
407,1.0,3
408,1.0,1
409,1.0,3
410,1.0,0
411,1.0,1
412,1.0,3
413,1.0,3
414,1.0,1
415,1.0,0
416,1.0,0
417,1.0,3
418,1.0,3
419,1.0,3
420,1.0,3
421,1.0,1
422,1.0,3
423,1.0,2
424,1.0,3
425,1.0,3
426,1.0,3
427,1.0,2
428,1.0,2
429,1.0,3
430,1.0,1
431,1.0,3
432,1.0,1
433,1.0,2
434,1.0,0
435,1.0,3
436,1.0,3
437,1.0,2
438,1.0,3
439,1.0,3
440,1.0,3
441,1.0,1
442,1.0,3
443,1.0,1
444,1.0,2
445,1.0,3
446,1.0,2
447,1.0,0
448,1.0,3
449,1.0,2
450,1.0,0
451,1.0,1
452,1.0,1
453,1.0,3
454,1.0,0
455,1.0,3
456,1.0,3
457,1.0,1
458,1.0,2
459,1.0,3
460,1.0,1
461,1.0,1
462,1.0,2
463,1.0,3
464,1.0,0
465,1.0,1
466,1.0,2
467,1.0,3
468,1.0,1
469,1.0,0
470,1.0,2
471,1.0,3
472,1.0,3
473,1.0,1
474,1.0,1
475,1.0,3
476,1.0,2
477,1.0,3
478,1.0,3
479,1.0,1
480,1.0,1
481,1.0,0
482,1.0,2
483,1.0,2
484,1.0,1
485,1.0,2
486,1.0,3
487,1.0,2
488,1.0,2
489,1.0,1
490,1.0,3
491,1.0,3
492,1.0,3
493,1.0,3
494,1.0,1
495,1.0,0
496,1.0,2
497,1.0,0
498,1.0,3
499,1.0,3
500,1.0,3
501,1.0,0
502,1.0,3
503,1.0,2
504,1.0,3
505,1.0,3
506,1.0,3
507,1.0,3
508,1.0,3
509,1.0,3
510,1.0,3
511,1.0,2
512,1.0,1
513,1.0,1
514,1.0,2
515,1.0,2
516,1.0,2
517,1.0,1
518,1.0,1
519,1.0,3
520,1.0,3
521,1.0,2
522,1.0,1
523,1.0,2
524,1.0,3
525,1.0,3
526,1.0,1
527,1.0,2
528,1.0,0
529,1.0,3
530,1.0,1
531,1.0,1
532,1.0,2
533,1.0,1
534,1.0,2
535,1.0,1
536,1.0,1
537,1.0,2
538,1.0,1
539,1.0,1
540,1.0,1
541,1.0,3
542,1.0,1
543,1.0,2
544,1.0,1
545,1.0,3
546,1.0,2
547,1.0,0
548,1.0,3
549,1.0,1
550,1.0,1
551,1.0,1
552,1.0,1
553,1.0,1
554,1.0,1
555,1.0,0
556,1.0,1
557,1.0,1
558,1.0,2
559,1.0,3
560,1.0,1
561,1.0,2
562,1.0,1
563,1.0,1
564,1.0,3
565,1.0,3
566,1.0,1
567,1.0,1
568,1.0,1
569,1.0,2
570,1.0,1
571,1.0,2
572,1.0,1
573,1.0,3
574,1.0,2
575,1.0,1
576,1.0,2
577,1.0,1
578,1.0,3
579,1.0,3
580,1.0,2
581,1.0,1
582,1.0,1
583,1.0,2
584,1.0,3
585,1.0,1
586,1.0,1
587,1.0,1
588,1.0,1
589,1.0,1
590,1.0,1
591,1.0,1
592,1.0,1
593,1.0,1
594,1.0,3
595,1.0,1
596,1.0,2
597,1.0,3
598,1.0,1
599,1.0,2
600,1.0,3
601,1.0,3
602,1.0,1
603,1.0,1
604,1.0,1
605,1.0,3
606,1.0,1
607,1.0,3
608,1.0,3
609,1.0,0
610,1.0,1
611,1.0,1
612,1.0,2
613,1.0,2
614,1.0,1
615,1.0,2
616,1.0,1
617,1.0,1
618,1.0,3
619,1.0,3
620,1.0,1
621,1.0,3
622,1.0,0
623,1.0,1
624,1.0,3
625,1.0,1
626,1.0,3
627,1.0,1
628,1.0,2
629,1.0,2
630,1.0,0
631,1.0,0
632,1.0,1
633,1.0,2
634,1.0,1
635,1.0,3
636,1.0,1
637,1.0,1
638,1.0,1
639,1.0,1
640,1.0,0
641,1.0,1
642,1.0,3
643,1.0,0
644,1.0,1
645,1.0,1
646,1.0,2
647,1.0,0
648,1.0,1
649,1.0,2
650,1.0,1
651,1.0,2
652,1.0,2
653,1.0,0
654,1.0,0
655,1.0,2
656,1.0,0
657,1.0,2
658,1.0,1
659,1.0,2
660,1.0,2
661,1.0,1
662,1.0,1
663,1.0,1
664,1.0,0
665,1.0,0
666,1.0,3
667,1.0,2
668,1.0,0
669,1.0,1
670,1.0,2
671,1.0,2
672,1.0,2
673,1.0,0
674,1.0,3
675,1.0,2
676,1.0,0
677,1.0,3
678,1.0,2
679,1.0,2
680,1.0,0
681,1.0,2
682,1.0,1
683,1.0,2
684,1.0,3
685,1.0,1
686,1.0,3
687,1.0,2
688,1.0,2
689,1.0,1
690,1.0,2
691,1.0,1
692,1.0,2
693,1.0,1
694,1.0,1
695,1.0,2
696,1.0,0
697,1.0,1
698,1.0,3
699,1.0,1
700,1.0,1
701,1.0,1
702,1.0,2
703,1.0,2
704,1.0,1
705,1.0,0
706,1.0,3
707,1.0,1
708,1.0,0
709,1.0,0
710,1.0,2
711,1.0,2
712,1.0,0
713,1.0,3
714,1.0,1
715,1.0,1
716,1.0,1
717,1.0,0
718,1.0,1
719,1.0,2
720,1.0,3
721,1.0,0
722,1.0,3
723,1.0,1
724,1.0,2
725,1.0,2
726,1.0,1
727,1.0,2
728,1.0,1
729,1.0,2
730,1.0,1
731,1.0,1
732,1.0,2
733,1.0,2
734,1.0,0
735,1.0,2
736,1.0,1
737,1.0,1
738,1.0,2
739,1.0,0
740,1.0,2
741,1.0,2
742,1.0,1
743,1.0,2
744,1.0,1
745,1.0,2
746,1.0,1
747,1.0,1
748,1.0,2
749,1.0,1
750,1.0,0
751,1.0,1
752,1.0,0
753,1.0,2
754,1.0,2
755,1.0,1
756,1.0,2
757,1.0,0
758,1.0,2
759,1.0,1
760,1.0,2
761,1.0,1
762,1.0,2
763,1.0,1
764,1.0,2
765,1.0,1
766,1.0,2
767,1.0,1
768,1.0,1
769,1.0,2
770,1.0,2
771,1.0,2
772,1.0,2
773,1.0,0
774,1.0,2
775,1.0,1
776,1.0,2
777,1.0,2
778,1.0,2
779,1.0,3
780,1.0,2
781,1.0,2
782,1.0,1
783,1.0,1
784,1.0,2
785,1.0,0
786,1.0,2
787,1.0,0
788,1.0,2
789,1.0,2
790,1.0,2
791,1.0,1
792,1.0,2
793,1.0,1
794,1.0,0
795,1.0,3
796,1.0,2
797,1.0,1
798,1.0,2
799,1.0,3
800,2.0,3
801,2.0,0
802,2.0,3
803,2.0,3
804,2.0,3
805,2.0,2
806,2.0,3
807,2.0,3
808,2.0,3
809,2.0,3
810,2.0,3
811,2.0,3
812,2.0,3
813,2.0,3
814,2.0,3
815,2.0,3
816,2.0,3
817,2.0,3
818,2.0,3
819,2.0,3
820,2.0,3
821,2.0,3
822,2.0,2
823,2.0,3
824,2.0,3
825,2.0,0
826,2.0,3
827,2.0,2
828,2.0,3
829,2.0,3
830,2.0,2
831,2.0,3
832,2.0,3
833,2.0,1
834,2.0,3
835,2.0,3
836,2.0,3
837,2.0,3
838,2.0,3
839,2.0,3
840,2.0,3
841,2.0,3
842,2.0,2
843,2.0,3
844,2.0,3
845,2.0,3
846,2.0,3
847,2.0,3
848,2.0,3
849,2.0,3
850,2.0,3
851,2.0,3
852,2.0,3
853,2.0,3
854,2.0,3
855,2.0,3
856,2.0,3
857,2.0,3
858,2.0,0
859,2.0,3
860,2.0,2
861,2.0,3
862,2.0,3
863,2.0,3
864,2.0,3
865,2.0,3
866,2.0,3
867,2.0,3
868,2.0,3
869,2.0,3
870,2.0,3
871,2.0,3
872,2.0,3
873,2.0,3
874,2.0,3
875,2.0,3
876,2.0,3
877,2.0,3
878,2.0,1
879,2.0,3
880,2.0,3
881,2.0,3
882,2.0,3
883,2.0,3
884,2.0,3
885,2.0,3
886,2.0,3
887,2.0,3
888,2.0,3
889,2.0,3
890,2.0,3
891,2.0,3
892,2.0,3
893,2.0,3
894,2.0,3
895,2.0,3
896,2.0,0
897,2.0,2
898,2.0,0
899,2.0,0
900,2.0,3
901,2.0,3
902,2.0,0
903,2.0,0
904,2.0,2
905,2.0,0
906,2.0,0
907,2.0,0
908,2.0,0
909,2.0,0
910,2.0,2
911,2.0,0
912,2.0,1
913,2.0,2
914,2.0,0
915,2.0,0
916,2.0,0
917,2.0,1
918,2.0,3
919,2.0,1
920,2.0,1
921,2.0,1
922,2.0,1
923,2.0,1
924,2.0,1
925,2.0,3
926,2.0,3
927,2.0,3
928,2.0,1
929,2.0,2
930,2.0,3
931,2.0,0
932,2.0,1
933,2.0,2
934,2.0,0
935,2.0,1
936,2.0,2
937,2.0,1
938,2.0,3
939,2.0,1
940,2.0,0
941,2.0,1
942,2.0,0
943,2.0,0
944,2.0,1
945,2.0,0
946,2.0,0
947,2.0,0
948,2.0,1
949,2.0,0
950,2.0,2
951,2.0,1
952,2.0,1
953,2.0,2
954,2.0,2
955,2.0,1
956,2.0,1
957,2.0,1
958,2.0,1
959,2.0,3
960,2.0,1
961,2.0,2
962,2.0,1
963,2.0,1
964,2.0,0
965,2.0,1
966,2.0,2
967,2.0,2
968,2.0,0
969,2.0,3
970,2.0,1
971,2.0,1
972,2.0,0
973,2.0,3
974,2.0,1
975,2.0,3
976,2.0,2
977,2.0,0
978,2.0,1
979,2.0,2
980,2.0,0
981,2.0,0
982,2.0,1
983,2.0,0
984,2.0,1
985,2.0,1
986,2.0,0
987,2.0,1
988,2.0,2
989,2.0,1
990,2.0,0
991,2.0,1
992,2.0,0
993,2.0,1
994,2.0,3
995,2.0,3
996,2.0,3
997,2.0,0
998,2.0,0
999,2.0,2
1000,2.0,1
1001,2.0,1
1002,2.0,2
1003,2.0,2
1004,2.0,3
1005,2.0,1
1006,2.0,2
1007,2.0,1
1008,2.0,3
1009,2.0,0
1010,2.0,1
1011,2.0,0
1012,2.0,2
1013,2.0,1
1014,2.0,1
1015,2.0,2
1016,2.0,2
1017,2.0,3
1018,2.0,1
1019,2.0,0
1020,2.0,2
1021,2.0,0
1022,2.0,1
1023,2.0,1
1024,2.0,2
1025,2.0,3
1026,2.0,2
1027,2.0,0
1028,2.0,3
1029,2.0,3
1030,2.0,3
1031,2.0,0
1032,2.0,0
1033,2.0,0
1034,2.0,0
1035,2.0,1
1036,2.0,2
1037,2.0,1
1038,2.0,0
1039,2.0,3
1040,2.0,0
1041,2.0,2
1042,2.0,0
1043,2.0,2
1044,2.0,1
1045,2.0,3
1046,2.0,2
1047,2.0,1
1048,2.0,3
1049,2.0,1
1050,2.0,0
1051,2.0,1
1052,2.0,0
1053,2.0,3
1054,2.0,3
1055,2.0,2
1056,2.0,2
1057,2.0,1
1058,2.0,3
1059,2.0,3
1060,2.0,1
1061,2.0,3
1062,2.0,1
1063,2.0,3
1064,2.0,2
1065,2.0,3
1066,2.0,0
1067,2.0,2
1068,2.0,0
1069,2.0,3
1070,2.0,0
1071,2.0,3
1072,2.0,2
1073,2.0,2
1074,2.0,3
1075,2.0,1
1076,2.0,2
1077,2.0,2
1078,2.0,3
1079,2.0,3
1080,2.0,1
1081,2.0,3
1082,2.0,2
1083,2.0,2
1084,2.0,0
1085,2.0,3
1086,2.0,1
1087,2.0,3
1088,2.0,3
1089,2.0,3
1090,2.0,0
1091,2.0,0
1092,2.0,3
1093,2.0,3
1094,2.0,3
1095,2.0,2
1096,2.0,3
1097,2.0,2
1098,2.0,0
1099,2.0,1
1100,2.0,2
1101,2.0,0
1102,2.0,0
1103,2.0,1
1104,2.0,0
1105,2.0,0
1106,2.0,0
1107,2.0,3
1108,2.0,3
1109,2.0,1
1110,2.0,3
1111,2.0,3
1112,2.0,0
1113,2.0,0
1114,2.0,3
1115,2.0,1
1116,2.0,3
1117,2.0,3
1118,2.0,0
1119,2.0,0
1120,2.0,0
1121,2.0,2
1122,2.0,2
1123,2.0,3
1124,2.0,0
1125,2.0,0
1126,2.0,2
1127,2.0,3
1128,2.0,3
1129,2.0,2
1130,2.0,3
1131,2.0,0
1132,2.0,3
1133,2.0,3
1134,2.0,1
1135,2.0,3
1136,2.0,2
1137,2.0,1
1138,2.0,3
1139,2.0,3
1140,2.0,3
1141,2.0,2
1142,2.0,2
1143,2.0,3
1144,2.0,1
1145,2.0,0
1146,2.0,2
1147,2.0,3
1148,2.0,0
1149,2.0,0
1150,2.0,0
1151,2.0,3
1152,2.0,2
1153,2.0,2
1154,2.0,2
1155,2.0,2
1156,2.0,2
1157,2.0,1
1158,2.0,0
1159,2.0,1
1160,2.0,2
1161,2.0,2
1162,2.0,2
1163,2.0,2
1164,2.0,2
1165,2.0,2
1166,2.0,2
1167,2.0,1
1168,2.0,2
1169,2.0,2
1170,2.0,1
1171,2.0,1
1172,2.0,2
1173,2.0,3
1174,2.0,2
1175,2.0,2
1176,2.0,2
1177,2.0,1
1178,2.0,2
1179,2.0,2
1180,2.0,2
1181,2.0,2
1182,2.0,2
1183,2.0,1
1184,2.0,2
1185,2.0,2
1186,2.0,2
1187,2.0,1
1188,2.0,1
1189,2.0,2
1190,2.0,2
1191,2.0,2
1192,2.0,1
1193,2.0,2
1194,2.0,2
1195,2.0,1
1196,2.0,1
1197,2.0,1
1198,2.0,2
1199,2.0,1
1200,3.0,3
1201,3.0,1
1202,3.0,3
1203,3.0,3
1204,3.0,3
1205,3.0,3
1206,3.0,1
1207,3.0,3
1208,3.0,0
1209,3.0,0
1210,3.0,3
1211,3.0,1
1212,3.0,0
1213,3.0,3
1214,3.0,0
1215,3.0,0
1216,3.0,3
1217,3.0,0
1218,3.0,1
1219,3.0,0
1220,3.0,0
1221,3.0,3
1222,3.0,2
1223,3.0,3
1224,3.0,3
1225,3.0,3
1226,3.0,1
1227,3.0,3
1228,3.0,3
1229,3.0,1
1230,3.0,3
1231,3.0,3
1232,3.0,3
1233,3.0,0
1234,3.0,3
1235,3.0,3
1236,3.0,3
1237,3.0,3
1238,3.0,1
1239,3.0,3
1240,3.0,3
1241,3.0,0
1242,3.0,3
1243,3.0,3
1244,3.0,3
1245,3.0,3
1246,3.0,3
1247,3.0,1
1248,3.0,3
1249,3.0,1
1250,3.0,3
1251,3.0,1
1252,3.0,0
1253,3.0,1
1254,3.0,0
1255,3.0,3
1256,3.0,1
1257,3.0,3
1258,3.0,3
1259,3.0,3
1260,3.0,3
1261,3.0,3
1262,3.0,3
1263,3.0,3
1264,3.0,1
1265,3.0,3
1266,3.0,1
1267,3.0,1
1268,3.0,3
1269,3.0,3
1270,3.0,1
1271,3.0,1
1272,3.0,1
1273,3.0,3
1274,3.0,0
1275,3.0,3
1276,3.0,3
1277,3.0,1
1278,3.0,3
1279,3.0,3
1280,3.0,2
1281,3.0,2
1282,3.0,1
1283,3.0,2
1284,3.0,2
1285,3.0,0
1286,3.0,0
1287,3.0,1
1288,3.0,3
1289,3.0,2
1290,3.0,3
1291,3.0,2
1292,3.0,2
1293,3.0,2
1294,3.0,2
1295,3.0,1
1296,3.0,1
1297,3.0,0
1298,3.0,2
1299,3.0,3
1300,3.0,3
1301,3.0,0
1302,3.0,2
1303,3.0,3
1304,3.0,1
1305,3.0,3
1306,3.0,2
1307,3.0,2
1308,3.0,3
1309,3.0,3
1310,3.0,2
1311,3.0,3
1312,3.0,2
1313,3.0,3
1314,3.0,2
1315,3.0,2
1316,3.0,3
1317,3.0,1
1318,3.0,1
1319,3.0,0
1320,3.0,1
1321,3.0,2
1322,3.0,2
1323,3.0,1
1324,3.0,1
1325,3.0,1
1326,3.0,2
1327,3.0,2
1328,3.0,3
1329,3.0,3
1330,3.0,3
1331,3.0,3
1332,3.0,3
1333,3.0,3
1334,3.0,2
1335,3.0,2
1336,3.0,2
1337,3.0,2
1338,3.0,2
1339,3.0,0
1340,3.0,3
1341,3.0,0
1342,3.0,3
1343,3.0,0
1344,3.0,2
1345,3.0,3
1346,3.0,1
1347,3.0,1
1348,3.0,2
1349,3.0,2
1350,3.0,3
1351,3.0,0
1352,3.0,3
1353,3.0,2
1354,3.0,0
1355,3.0,1
1356,3.0,2
1357,3.0,0
1358,3.0,3
1359,3.0,2
1360,3.0,2
1361,3.0,0
1362,3.0,2
1363,3.0,3
1364,3.0,0
1365,3.0,2
1366,3.0,0
1367,3.0,3
1368,3.0,0
1369,3.0,2
1370,3.0,3
1371,3.0,3
1372,3.0,2
1373,3.0,1
1374,3.0,1
1375,3.0,0
1376,3.0,3
1377,3.0,1
1378,3.0,3
1379,3.0,2
1380,3.0,2
1381,3.0,3
1382,3.0,0
1383,3.0,3
1384,3.0,1
1385,3.0,1
1386,3.0,3
1387,3.0,2
1388,3.0,1
1389,3.0,2
1390,3.0,3
1391,3.0,0
1392,3.0,2
1393,3.0,2
1394,3.0,1
1395,3.0,1
1396,3.0,3
1397,3.0,0
1398,3.0,1
1399,3.0,1
1400,3.0,3
1401,3.0,0
1402,3.0,0
1403,3.0,0
1404,3.0,3
1405,3.0,1
1406,3.0,0
1407,3.0,1
1408,3.0,2
1409,3.0,0
1410,3.0,3
1411,3.0,0
1412,3.0,2
1413,3.0,3
1414,3.0,0
1415,3.0,0
1416,3.0,2
1417,3.0,0
1418,3.0,2
1419,3.0,3
1420,3.0,0
1421,3.0,2
1422,3.0,3
1423,3.0,0
1424,3.0,2
1425,3.0,0
1426,3.0,0
1427,3.0,1
1428,3.0,0
1429,3.0,0
1430,3.0,1
1431,3.0,3
1432,3.0,0
1433,3.0,3
1434,3.0,2
1435,3.0,0
1436,3.0,3
1437,3.0,2
1438,3.0,2
1439,3.0,2
1440,3.0,0
1441,3.0,3
1442,3.0,3
1443,3.0,0
1444,3.0,0
1445,3.0,1
1446,3.0,3
1447,3.0,0
1448,3.0,0
1449,3.0,0
1450,3.0,2
1451,3.0,0
1452,3.0,2
1453,3.0,2
1454,3.0,2
1455,3.0,3
1456,3.0,0
1457,3.0,1
1458,3.0,3
1459,3.0,1
1460,3.0,3
1461,3.0,0
1462,3.0,0
1463,3.0,2
1464,3.0,0
1465,3.0,3
1466,3.0,0
1467,3.0,0
1468,3.0,0
1469,3.0,0
1470,3.0,2
1471,3.0,3
1472,3.0,1
1473,3.0,1
1474,3.0,2
1475,3.0,2
1476,3.0,2
1477,3.0,2
1478,3.0,1
1479,3.0,3
1480,3.0,2
1481,3.0,0
1482,3.0,1
1483,3.0,2
1484,3.0,0
1485,3.0,3
1486,3.0,3
1487,3.0,3
1488,3.0,0
1489,3.0,3
1490,3.0,3
1491,3.0,0
1492,3.0,2
1493,3.0,3
1494,3.0,0
1495,3.0,0
1496,3.0,0
1497,3.0,1
1498,3.0,2
1499,3.0,0
1500,3.0,3
1501,3.0,2
1502,3.0,3
1503,3.0,3
1504,3.0,0
1505,3.0,2
1506,3.0,0
1507,3.0,3
1508,3.0,2
1509,3.0,0
1510,3.0,3
1511,3.0,1
1512,3.0,1
