,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,0
3,0,0
4,0,0
5,0,1
6,0,0
7,0,1
8,0,0
9,0,2
10,0,2
11,0,1
12,0,1
13,0,0
14,0,0
15,0,1
16,0,0
17,0,2
18,0,2
19,0,0
20,0,0
21,0,1
22,0,1
23,0,0
24,0,2
25,0,1
26,0,2
27,0,2
28,0,0
29,0,0
30,0,2
31,0,2
32,0,2
33,0,1
34,0,2
35,0,2
36,0,2
37,0,0
38,0,0
39,0,2
40,0,1
41,0,1
42,0,1
43,0,0
44,0,2
45,0,1
46,0,0
47,0,1
48,0,0
49,0,1
50,0,2
51,0,2
52,0,1
53,0,1
54,0,2
55,0,1
56,0,1
57,0,2
58,0,0
59,0,2
60,0,2
61,0,2
62,0,0
63,0,0
64,0,1
65,0,2
66,0,2
67,0,0
68,0,2
69,0,2
70,0,2
71,0,2
72,0,0
73,0,2
74,0,2
75,0,0
76,0,1
77,0,2
78,0,2
79,0,2
80,0,1
81,0,2
82,0,2
83,0,2
84,0,2
85,0,0
86,0,2
87,0,0
88,0,0
89,0,1
90,0,0
91,0,2
92,0,2
93,0,2
94,0,0
95,0,0
96,0,2
97,0,1
98,0,2
99,0,2
100,0,1
101,0,1
102,0,1
103,0,2
104,0,0
105,0,0
106,0,2
107,0,2
108,0,2
109,0,0
110,0,0
111,0,2
112,0,0
113,0,1
114,0,1
115,0,0
116,0,1
117,0,0
118,0,2
119,0,1
120,0,2
121,0,0
122,0,2
123,0,2
124,0,2
125,0,1
126,0,0
127,0,2
128,0,0
129,0,1
130,0,0
131,0,2
132,0,1
133,0,1
134,0,0
135,0,2
136,0,0
137,0,1
138,0,1
139,0,0
140,0,2
141,0,2
142,0,2
143,0,0
144,0,0
145,0,2
146,0,1
147,0,1
148,0,1
149,0,2
150,0,2
151,0,1
152,0,0
153,0,1
154,0,1
155,0,1
156,0,0
157,0,2
158,0,2
159,0,2
160,0,2
161,0,1
162,0,0
163,0,0
164,0,1
165,0,1
166,0,0
167,0,0
168,0,0
169,0,2
170,0,1
171,0,1
172,0,1
173,0,0
174,0,1
175,0,1
176,0,1
177,0,1
178,0,2
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,0
186,0,2
187,0,1
188,0,2
189,0,0
190,0,2
191,0,1
192,0,1
193,0,1
194,0,0
195,0,1
196,0,0
197,0,2
198,0,0
199,0,1
200,0,1
201,0,0
202,0,2
203,0,0
204,0,2
205,0,2
206,0,2
207,0,1
208,0,0
209,0,2
210,0,2
211,0,2
212,0,2
213,0,1
214,0,0
215,0,2
216,0,0
217,0,2
218,0,2
219,0,2
220,0,1
221,0,0
222,0,0
223,0,1
224,0,2
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,1
232,0,1
233,0,2
234,0,1
235,0,2
236,0,1
237,0,2
238,0,2
239,0,0
240,0,0
241,0,1
242,0,0
243,0,0
244,0,2
245,0,1
246,0,1
247,0,0
248,0,2
249,0,2
250,0,2
251,0,2
252,0,2
253,0,1
254,0,0
255,0,0
256,0,0
257,0,0
258,0,1
259,0,2
260,0,1
261,0,0
262,0,0
263,0,1
264,0,2
265,0,1
266,0,1
267,0,2
268,0,1
269,0,1
270,0,0
271,0,1
272,0,2
273,0,0
274,0,1
275,0,0
276,0,2
277,0,1
