,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,0
6,0,1
7,0,0
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,0
17,0,0
18,0,1
19,0,1
20,0,1
21,0,1
22,0,0
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,0
31,0,0
32,0,1
33,0,0
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,0
44,0,1
45,0,1
46,0,1
47,0,0
48,0,1
49,0,1
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,0
61,0,1
62,0,1
63,0,0
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,0
70,0,1
71,0,1
72,0,1
73,0,0
74,0,0
75,0,0
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,0
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,0
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,0
102,0,1
103,0,1
104,0,1
105,0,1
106,0,0
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,0
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,0
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,1
134,0,0
135,0,0
136,0,0
137,0,0
138,0,1
139,0,0
140,0,0
141,0,1
142,0,1
143,0,1
144,0,0
145,0,0
146,0,1
147,0,0
148,0,0
149,0,0
150,0,1
151,0,0
152,0,0
153,0,0
154,0,0
155,0,0
156,0,0
157,0,1
158,0,1
159,0,0
160,0,0
161,0,1
162,0,1
163,0,1
164,0,1
165,0,0
166,0,0
167,0,1
168,0,0
169,0,1
170,0,1
171,0,0
172,0,0
173,0,0
174,0,0
175,0,1
176,0,1
177,0,1
178,0,0
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,1
186,0,0
187,0,0
188,0,0
189,0,1
190,0,1
191,0,1
192,0,1
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,1
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,1
211,0,1
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,1
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,1
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,1
235,0,0
236,0,0
237,0,0
238,0,1
239,0,0
240,0,1
241,0,0
242,0,1
243,0,1
244,0,0
245,0,1
246,0,1
247,0,0
248,0,1
249,0,0
250,0,0
251,0,0
252,0,0
253,0,0
254,0,1
255,0,0
256,0,0
257,0,0
258,0,0
259,0,1
260,0,0
261,0,1
262,0,0
263,0,0
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,0
270,0,0
271,0,0
272,0,0
273,0,0
274,0,1
275,0,0
276,0,0
277,0,0
278,0,1
279,0,0
280,0,1
281,0,1
282,0,1
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,1
290,0,0
291,0,1
292,0,1
293,0,1
294,0,0
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
300,0,0
301,0,1
302,0,1
303,0,0
304,0,1
305,0,0
306,0,1
307,0,0
308,0,0
309,0,1
310,0,0
311,0,0
312,0,1
313,0,0
314,0,0
315,0,0
316,0,0
317,0,1
318,0,0
319,0,1
320,0,0
321,0,1
322,0,1
323,0,1
324,0,0
325,0,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,0
332,0,1
333,0,1
334,0,1
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,1
342,0,1
343,0,0
344,0,0
345,0,0
346,0,0
347,0,1
348,0,1
349,0,1
350,0,0
351,0,1
352,0,1
353,0,0
354,0,1
355,0,0
356,0,0
357,0,1
358,0,0
359,0,1
360,0,0
361,0,1
362,0,1
363,0,1
364,0,1
365,0,1
366,0,0
367,0,1
368,0,0
369,0,0
370,0,0
371,0,0
372,0,1
373,0,0
374,0,0
375,0,1
376,0,0
377,0,1
378,0,1
379,0,1
380,0,0
381,0,1
382,0,0
383,0,0
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,0
396,0,1
397,0,1
398,0,1
399,0,1
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,1
406,1,1
407,1,1
408,1,0
409,1,0
410,1,1
411,1,0
412,1,1
413,1,1
414,1,1
415,1,0
