,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,0
2,0.0,0
3,0.0,2
4,0.0,1
5,0.0,2
6,0.0,0
7,0.0,0
8,0.0,2
9,0.0,0
10,0.0,1
11,0.0,1
12,0.0,2
13,0.0,1
14,0.0,1
15,0.0,1
16,0.0,2
17,0.0,0
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,0
22,0.0,0
23,0.0,0
24,0.0,0
25,0.0,2
26,0.0,2
27,0.0,0
28,0.0,0
29,0.0,1
30,0.0,0
31,0.0,0
32,0.0,0
33,0.0,2
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,2
38,0.0,0
39,0.0,2
40,0.0,1
41,0.0,0
42,0.0,0
43,0.0,2
44,0.0,2
45,0.0,0
46,0.0,0
47,0.0,0
48,0.0,2
49,0.0,0
50,0.0,0
51,0.0,1
52,0.0,0
53,0.0,1
54,0.0,1
55,0.0,1
56,0.0,2
57,0.0,0
58,0.0,1
59,0.0,0
60,0.0,0
61,0.0,0
62,0.0,1
63,0.0,1
64,0.0,0
65,0.0,1
66,0.0,0
67,0.0,2
68,0.0,0
69,0.0,2
70,0.0,0
71,0.0,0
72,0.0,1
73,0.0,1
74,0.0,0
75,0.0,1
76,0.0,1
77,0.0,0
78,0.0,1
79,0.0,0
80,0.0,0
81,0.0,1
82,0.0,1
83,0.0,1
84,0.0,1
85,0.0,2
86,0.0,0
87,0.0,0
88,0.0,0
89,0.0,0
90,0.0,1
91,0.0,1
92,0.0,2
93,0.0,0
94,0.0,1
95,0.0,0
96,0.0,1
97,0.0,1
98,0.0,2
99,0.0,2
100,0.0,0
101,0.0,1
102,0.0,1
103,0.0,0
104,0.0,2
105,0.0,1
106,0.0,1
107,0.0,0
108,0.0,1
109,0.0,1
110,0.0,2
111,0.0,1
112,0.0,2
113,0.0,1
114,0.0,2
115,0.0,0
116,0.0,2
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,1
121,0.0,1
122,0.0,2
123,0.0,0
124,0.0,0
125,0.0,1
126,0.0,2
127,0.0,0
128,0.0,2
129,0.0,0
130,0.0,1
131,0.0,0
132,0.0,0
133,0.0,0
134,0.0,0
135,0.0,2
136,0.0,2
137,0.0,2
138,0.0,2
139,0.0,0
140,0.0,2
141,0.0,2
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,2
146,0.0,2
147,0.0,0
148,0.0,2
149,0.0,0
150,0.0,2
151,0.0,1
152,0.0,1
153,0.0,2
154,0.0,2
155,0.0,2
156,0.0,0
157,0.0,2
158,0.0,1
159,0.0,2
160,0.0,2
161,0.0,0
162,0.0,1
163,0.0,2
164,0.0,2
165,0.0,2
166,0.0,0
167,0.0,0
168,0.0,1
169,0.0,0
170,0.0,2
171,0.0,1
172,0.0,2
173,0.0,1
174,0.0,1
175,0.0,2
176,0.0,2
177,0.0,0
178,0.0,0
179,0.0,2
180,0.0,0
181,0.0,1
182,0.0,0
183,0.0,2
184,0.0,0
185,0.0,2
186,0.0,0
187,0.0,0
188,0.0,0
189,0.0,0
190,0.0,2
191,0.0,2
192,0.0,2
193,0.0,2
194,0.0,2
195,0.0,0
196,0.0,2
197,0.0,0
198,0.0,0
199,0.0,1
200,0.0,0
201,0.0,1
202,0.0,2
203,0.0,0
204,0.0,2
205,0.0,0
206,0.0,0
207,0.0,2
208,0.0,2
209,0.0,0
210,0.0,0
211,0.0,2
212,0.0,2
213,0.0,2
214,0.0,0
215,0.0,2
216,0.0,2
217,0.0,0
218,0.0,0
219,0.0,2
220,0.0,0
221,0.0,2
222,0.0,0
223,0.0,1
224,0.0,1
225,0.0,2
226,0.0,0
227,0.0,2
228,0.0,1
229,0.0,2
230,0.0,1
231,0.0,2
232,0.0,1
233,0.0,0
234,0.0,0
235,0.0,1
236,0.0,0
237,0.0,0
238,0.0,0
239,0.0,2
240,0.0,0
241,0.0,2
242,0.0,0
243,0.0,2
244,0.0,0
245,0.0,1
246,0.0,0
247,0.0,2
248,0.0,2
249,0.0,0
250,0.0,1
251,0.0,1
252,0.0,2
253,0.0,2
254,0.0,2
255,0.0,0
256,0.0,1
257,0.0,1
258,0.0,0
259,0.0,2
260,0.0,1
261,0.0,1
262,0.0,0
263,0.0,0
264,0.0,1
265,0.0,2
266,0.0,1
267,0.0,1
268,0.0,2
269,0.0,2
270,0.0,1
271,0.0,0
272,0.0,1
273,0.0,1
274,0.0,0
275,0.0,1
276,0.0,1
277,0.0,2
278,0.0,2
279,0.0,2
280,0.0,1
281,0.0,2
282,0.0,0
283,0.0,2
284,0.0,1
285,0.0,0
286,0.0,0
287,0.0,0
288,0.0,1
289,0.0,1
290,0.0,1
291,0.0,2
292,0.0,2
293,0.0,1
294,0.0,2
295,0.0,1
296,0.0,0
297,0.0,1
298,0.0,2
299,0.0,1
300,0.0,1
301,0.0,1
302,0.0,2
303,0.0,1
304,0.0,2
305,0.0,0
306,0.0,1
307,0.0,2
308,0.0,0
309,0.0,0
310,0.0,2
311,0.0,1
312,0.0,2
313,0.0,1
314,0.0,2
315,0.0,1
316,0.0,2
317,0.0,0
318,0.0,2
319,0.0,2
320,0.0,1
321,0.0,2
322,0.0,0
323,0.0,0
324,0.0,0
325,0.0,2
326,0.0,1
327,0.0,2
328,0.0,0
329,0.0,2
330,0.0,0
331,0.0,0
332,0.0,2
333,0.0,2
334,0.0,0
335,0.0,1
336,0.0,0
337,0.0,1
338,0.0,0
339,0.0,2
340,0.0,1
341,0.0,1
342,0.0,0
343,0.0,2
344,0.0,1
345,0.0,2
346,0.0,2
347,0.0,0
348,0.0,1
349,0.0,0
350,0.0,2
351,0.0,1
352,0.0,0
353,0.0,0
354,0.0,0
355,0.0,2
356,0.0,2
357,0.0,1
358,0.0,1
359,0.0,1
360,0.0,1
361,0.0,2
362,0.0,2
363,0.0,2
364,0.0,1
365,0.0,1
366,0.0,0
367,0.0,1
368,0.0,1
369,0.0,2
370,0.0,2
371,0.0,2
372,0.0,1
373,0.0,2
374,0.0,0
375,0.0,1
376,0.0,1
377,0.0,1
378,0.0,2
379,0.0,2
380,0.0,2
381,0.0,2
382,0.0,2
383,0.0,2
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,0
388,0.0,1
389,0.0,0
390,0.0,1
391,0.0,1
392,0.0,1
393,0.0,1
394,0.0,1
395,0.0,0
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,0
400,1.0,2
401,1.0,2
402,1.0,1
403,1.0,2
404,1.0,2
405,1.0,2
406,1.0,2
407,1.0,2
408,1.0,2
409,1.0,2
410,1.0,2
411,1.0,1
412,1.0,2
413,1.0,2
414,1.0,2
415,1.0,2
416,1.0,2
417,1.0,2
418,1.0,1
419,1.0,0
420,1.0,2
421,1.0,2
422,1.0,2
423,1.0,2
424,1.0,2
425,1.0,2
426,1.0,2
427,1.0,1
428,1.0,2
429,1.0,2
430,1.0,2
431,1.0,2
432,1.0,2
433,1.0,2
434,1.0,2
435,1.0,2
436,1.0,2
437,1.0,2
438,1.0,2
439,1.0,2
440,1.0,0
441,1.0,2
442,1.0,2
443,1.0,2
444,1.0,2
445,1.0,2
446,1.0,2
447,1.0,2
448,1.0,2
449,1.0,2
450,1.0,2
451,1.0,2
452,1.0,2
453,1.0,1
454,1.0,0
455,1.0,0
456,1.0,2
457,1.0,2
458,1.0,2
459,1.0,2
460,1.0,2
461,1.0,0
462,1.0,2
463,1.0,2
464,1.0,2
465,1.0,2
466,1.0,0
467,1.0,2
468,1.0,2
469,1.0,0
470,1.0,2
471,1.0,2
472,1.0,2
473,1.0,2
474,1.0,2
475,1.0,2
476,1.0,0
477,1.0,2
478,1.0,0
479,1.0,2
480,1.0,0
481,1.0,0
482,1.0,2
483,1.0,2
484,1.0,2
485,1.0,2
486,1.0,2
487,1.0,2
488,1.0,2
489,1.0,1
490,1.0,2
491,1.0,2
492,1.0,2
493,1.0,2
494,1.0,1
495,1.0,2
496,1.0,2
497,1.0,1
498,1.0,2
499,1.0,2
500,1.0,2
501,1.0,2
502,1.0,2
503,1.0,2
504,1.0,2
505,1.0,2
506,1.0,2
507,1.0,2
508,1.0,2
509,1.0,2
510,1.0,2
511,1.0,2
512,1.0,2
513,1.0,0
514,1.0,1
515,1.0,0
516,1.0,0
517,1.0,2
518,1.0,0
519,1.0,1
520,1.0,2
521,1.0,0
522,1.0,0
523,1.0,0
524,1.0,0
525,1.0,2
526,1.0,2
527,1.0,2
528,1.0,0
529,1.0,2
530,1.0,0
531,1.0,0
532,1.0,2
533,1.0,2
534,1.0,0
535,1.0,0
536,1.0,2
537,1.0,0
538,1.0,2
539,1.0,0
540,1.0,0
541,1.0,0
542,1.0,1
543,1.0,0
544,1.0,2
545,1.0,2
546,1.0,2
547,1.0,2
548,1.0,2
549,1.0,2
550,1.0,1
551,1.0,2
552,1.0,0
553,1.0,2
554,1.0,2
555,1.0,1
556,1.0,1
557,1.0,0
558,1.0,2
559,1.0,2
560,1.0,0
561,1.0,0
562,1.0,2
563,1.0,2
564,1.0,2
565,1.0,0
566,1.0,1
567,1.0,1
568,1.0,0
569,1.0,2
570,1.0,2
571,1.0,2
572,1.0,2
573,1.0,2
574,1.0,2
575,1.0,0
576,1.0,0
577,1.0,0
578,1.0,0
579,1.0,2
580,1.0,2
581,1.0,2
582,1.0,2
583,1.0,0
584,1.0,0
585,1.0,0
586,1.0,2
587,1.0,2
588,1.0,0
589,1.0,2
590,1.0,2
591,1.0,0
592,1.0,2
593,1.0,2
594,1.0,0
595,1.0,1
596,1.0,2
597,1.0,1
598,1.0,2
599,1.0,0
600,1.0,1
601,1.0,2
602,1.0,2
603,1.0,1
604,1.0,2
605,1.0,2
606,1.0,0
607,1.0,2
608,1.0,2
609,1.0,2
610,1.0,2
611,1.0,2
612,1.0,0
613,1.0,1
614,1.0,2
615,1.0,2
616,1.0,2
617,1.0,0
618,1.0,2
619,1.0,2
620,1.0,0
621,1.0,2
622,1.0,2
623,1.0,2
624,1.0,2
625,1.0,0
626,1.0,1
627,1.0,0
628,1.0,0
629,1.0,1
630,1.0,2
631,1.0,0
632,1.0,2
633,1.0,2
634,1.0,0
635,1.0,2
636,1.0,2
637,1.0,0
638,1.0,2
639,1.0,2
640,1.0,0
641,1.0,0
642,1.0,1
643,1.0,2
644,1.0,2
645,1.0,0
646,1.0,1
647,1.0,1
648,1.0,0
649,1.0,0
650,1.0,0
651,1.0,2
652,1.0,0
653,1.0,0
654,1.0,0
655,1.0,0
656,1.0,2
657,1.0,2
658,1.0,0
659,1.0,0
660,1.0,0
661,1.0,0
662,1.0,0
663,1.0,2
664,1.0,0
665,1.0,0
666,1.0,1
667,1.0,0
668,1.0,2
669,1.0,0
670,1.0,0
671,1.0,0
672,1.0,2
673,1.0,1
674,1.0,0
675,1.0,2
676,1.0,0
677,1.0,0
678,1.0,1
679,1.0,0
680,1.0,0
681,1.0,0
682,1.0,0
683,1.0,0
684,1.0,1
685,1.0,2
686,1.0,0
687,1.0,0
688,1.0,2
689,1.0,1
690,1.0,0
691,1.0,2
692,1.0,0
693,1.0,2
694,1.0,2
695,1.0,0
696,1.0,2
697,1.0,0
698,1.0,2
699,1.0,2
700,1.0,0
701,1.0,2
702,1.0,1
703,1.0,0
704,1.0,0
705,1.0,0
706,1.0,1
707,1.0,0
708,1.0,0
709,1.0,0
710,1.0,2
711,1.0,1
712,1.0,1
713,1.0,2
714,1.0,2
715,1.0,0
716,1.0,0
717,1.0,0
718,1.0,2
719,1.0,0
720,1.0,0
721,1.0,0
722,1.0,1
723,1.0,0
724,1.0,0
725,1.0,1
726,1.0,2
727,1.0,2
728,1.0,0
729,1.0,2
730,1.0,2
731,1.0,0
732,1.0,0
733,1.0,0
734,1.0,0
735,1.0,1
736,1.0,0
737,1.0,2
738,1.0,0
739,1.0,0
740,1.0,2
741,1.0,1
742,1.0,0
743,1.0,0
744,1.0,0
745,1.0,2
746,1.0,0
747,1.0,0
748,1.0,2
749,1.0,0
750,1.0,1
751,1.0,2
752,1.0,2
753,1.0,2
754,1.0,2
755,1.0,0
756,1.0,1
757,1.0,1
758,1.0,0
759,1.0,2
760,1.0,0
761,1.0,0
762,1.0,0
763,1.0,1
764,1.0,0
765,1.0,0
766,1.0,0
767,1.0,0
768,1.0,2
769,1.0,1
770,1.0,2
771,1.0,2
772,1.0,2
773,1.0,2
774,1.0,2
775,1.0,2
776,1.0,2
777,1.0,0
778,1.0,2
779,1.0,2
780,1.0,2
781,1.0,2
782,1.0,2
783,1.0,2
784,1.0,2
785,1.0,2
786,1.0,0
787,1.0,2
788,1.0,2
789,1.0,2
790,1.0,2
791,1.0,2
792,1.0,2
793,1.0,2
794,1.0,2
795,1.0,2
796,1.0,2
797,1.0,2
798,1.0,2
799,1.0,2
800,2.0,0
801,2.0,0
802,2.0,0
803,2.0,1
804,2.0,0
805,2.0,1
806,2.0,0
807,2.0,2
808,2.0,0
809,2.0,0
810,2.0,2
811,2.0,0
812,2.0,1
813,2.0,0
814,2.0,0
815,2.0,0
816,2.0,1
817,2.0,0
818,2.0,0
819,2.0,0
820,2.0,0
821,2.0,0
822,2.0,0
823,2.0,1
824,2.0,0
825,2.0,0
826,2.0,0
827,2.0,0
828,2.0,0
829,2.0,0
830,2.0,0
831,2.0,0
832,2.0,1
833,2.0,0
834,2.0,0
835,2.0,0
836,2.0,0
837,2.0,0
838,2.0,0
839,2.0,0
840,2.0,0
841,2.0,1
842,2.0,0
843,2.0,0
844,2.0,0
845,2.0,0
846,2.0,0
847,2.0,0
848,2.0,0
849,2.0,0
850,2.0,0
851,2.0,0
852,2.0,0
853,2.0,0
854,2.0,1
855,2.0,0
856,2.0,2
857,2.0,0
858,2.0,1
859,2.0,0
860,2.0,2
861,2.0,0
862,2.0,0
863,2.0,1
864,2.0,1
865,2.0,0
866,2.0,1
867,2.0,0
868,2.0,0
869,2.0,0
870,2.0,0
871,2.0,0
872,2.0,0
873,2.0,0
874,2.0,0
875,2.0,1
876,2.0,0
877,2.0,0
878,2.0,0
879,2.0,0
880,2.0,0
881,2.0,0
882,2.0,1
883,2.0,0
884,2.0,0
885,2.0,0
886,2.0,0
887,2.0,0
888,2.0,0
889,2.0,2
890,2.0,0
891,2.0,0
892,2.0,0
893,2.0,0
894,2.0,0
895,2.0,1
896,2.0,1
897,2.0,1
898,2.0,1
899,2.0,1
900,2.0,1
901,2.0,0
902,2.0,1
903,2.0,1
904,2.0,1
905,2.0,0
906,2.0,1
907,2.0,2
908,2.0,1
909,2.0,1
910,2.0,2
911,2.0,2
912,2.0,1
913,2.0,2
914,2.0,2
915,2.0,1
916,2.0,2
917,2.0,1
918,2.0,1
919,2.0,1
920,2.0,1
921,2.0,1
922,2.0,2
923,2.0,1
924,2.0,0
925,2.0,2
926,2.0,0
927,2.0,2
928,2.0,1
929,2.0,1
930,2.0,1
931,2.0,2
932,2.0,1
933,2.0,2
934,2.0,1
935,2.0,2
936,2.0,2
937,2.0,2
938,2.0,1
939,2.0,1
940,2.0,0
941,2.0,1
942,2.0,2
943,2.0,1
944,2.0,1
945,2.0,2
946,2.0,2
947,2.0,2
948,2.0,2
949,2.0,1
950,2.0,0
951,2.0,2
952,2.0,2
953,2.0,1
954,2.0,1
955,2.0,0
956,2.0,0
957,2.0,2
958,2.0,1
959,2.0,1
960,2.0,0
961,2.0,2
962,2.0,1
963,2.0,0
964,2.0,1
965,2.0,1
966,2.0,1
967,2.0,1
968,2.0,0
969,2.0,1
970,2.0,1
971,2.0,1
972,2.0,2
973,2.0,2
974,2.0,1
975,2.0,1
976,2.0,1
977,2.0,2
978,2.0,0
979,2.0,1
980,2.0,2
981,2.0,2
982,2.0,0
983,2.0,0
984,2.0,1
985,2.0,1
986,2.0,1
987,2.0,1
988,2.0,1
989,2.0,1
990,2.0,1
991,2.0,0
992,2.0,1
993,2.0,2
994,2.0,2
995,2.0,2
996,2.0,0
997,2.0,2
998,2.0,2
999,2.0,1
1000,2.0,1
1001,2.0,2
1002,2.0,1
1003,2.0,1
1004,2.0,0
1005,2.0,1
1006,2.0,0
1007,2.0,1
1008,2.0,2
1009,2.0,0
1010,2.0,1
1011,2.0,2
1012,2.0,1
1013,2.0,1
1014,2.0,2
1015,2.0,1
1016,2.0,2
1017,2.0,2
1018,2.0,2
1019,2.0,1
1020,2.0,1
1021,2.0,1
1022,2.0,0
1023,2.0,1
1024,2.0,1
1025,2.0,1
1026,2.0,1
1027,2.0,1
1028,2.0,1
1029,2.0,2
1030,2.0,1
1031,2.0,1
1032,2.0,2
1033,2.0,1
1034,2.0,0
1035,2.0,0
1036,2.0,1
1037,2.0,1
1038,2.0,1
1039,2.0,1
1040,2.0,2
1041,2.0,1
1042,2.0,1
1043,2.0,0
1044,2.0,0
1045,2.0,1
1046,2.0,1
1047,2.0,1
1048,2.0,1
1049,2.0,0
1050,2.0,1
1051,2.0,2
1052,2.0,1
1053,2.0,1
1054,2.0,2
1055,2.0,2
1056,2.0,0
1057,2.0,1
1058,2.0,0
1059,2.0,2
1060,2.0,2
1061,2.0,2
1062,2.0,0
1063,2.0,2
1064,2.0,2
1065,2.0,1
1066,2.0,2
1067,2.0,0
1068,2.0,0
1069,2.0,1
1070,2.0,1
1071,2.0,1
1072,2.0,2
1073,2.0,0
1074,2.0,1
1075,2.0,1
1076,2.0,0
1077,2.0,1
1078,2.0,0
1079,2.0,1
1080,2.0,1
1081,2.0,1
1082,2.0,1
1083,2.0,1
1084,2.0,1
1085,2.0,1
1086,2.0,1
1087,2.0,1
1088,2.0,1
1089,2.0,0
1090,2.0,0
1091,2.0,0
1092,2.0,1
1093,2.0,1
1094,2.0,0
1095,2.0,1
1096,2.0,1
1097,2.0,1
1098,2.0,2
1099,2.0,0
1100,2.0,1
1101,2.0,0
1102,2.0,1
1103,2.0,1
1104,2.0,1
1105,2.0,0
1106,2.0,1
1107,2.0,1
1108,2.0,1
1109,2.0,2
1110,2.0,0
1111,2.0,2
1112,2.0,1
1113,2.0,2
1114,2.0,2
1115,2.0,1
1116,2.0,2
1117,2.0,1
1118,2.0,0
1119,2.0,2
1120,2.0,1
1121,2.0,1
1122,2.0,1
1123,2.0,1
1124,2.0,1
1125,2.0,1
1126,2.0,1
1127,2.0,1
1128,2.0,0
1129,2.0,1
1130,2.0,1
1131,2.0,1
1132,2.0,1
1133,2.0,1
1134,2.0,1
1135,2.0,2
1136,2.0,1
1137,2.0,1
1138,2.0,1
1139,2.0,2
1140,2.0,1
1141,2.0,1
1142,2.0,1
1143,2.0,1
1144,2.0,1
1145,2.0,1
1146,2.0,0
1147,2.0,1
1148,2.0,0
1149,2.0,1
1150,2.0,1
1151,2.0,1
1152,2.0,1
1153,2.0,2
1154,2.0,2
1155,2.0,2
1156,2.0,2
1157,2.0,1
1158,2.0,1
1159,2.0,1
1160,2.0,1
1161,2.0,2
1162,2.0,2
1163,2.0,1
1164,2.0,2
1165,2.0,2
1166,2.0,0
1167,2.0,2
1168,2.0,2
1169,2.0,1
1170,2.0,2
1171,2.0,1
1172,2.0,2
1173,2.0,2
1174,2.0,2
1175,2.0,1
1176,2.0,0
1177,2.0,1
1178,2.0,1
1179,2.0,1
1180,2.0,2
1181,2.0,1
1182,2.0,0
1183,2.0,1
1184,2.0,2
1185,2.0,1
1186,2.0,1
1187,2.0,2
1188,2.0,2
1189,2.0,1
1190,2.0,2
1191,2.0,2
1192,2.0,0
1193,2.0,2
1194,2.0,2
1195,2.0,2
1196,2.0,2
1197,2.0,2
1198,2.0,1
1199,2.0,1
