,train_loss,train_pur,train_time
0,2605.92333984375,0.2906250059604645,3.600691556930542
1,832.6663208007812,0.29609376192092896,6.560576915740967
2,-595.9308471679688,0.29218751192092896,9.698142051696777
3,-1353.964599609375,0.28515625,12.771553039550781
4,-1891.6898193359375,0.28828126192092896,15.90107250213623
5,-2348.287109375,0.2828125059604645,19.092540740966797
6,-2730.962890625,0.28593748807907104,22.137388229370117
7,-2899.87109375,0.2874999940395355,25.34760284423828
8,-2990.302978515625,0.296875,28.5535945892334
9,-3030.32080078125,0.28125,31.6323184967041
10,-3105.515625,0.2874999940395355,34.63644790649414
11,-3139.73681640625,0.30859375,37.6407470703125
12,-3177.05859375,0.2710937559604645,40.73469161987305
13,-3196.346435546875,0.2835937440395355,43.70629119873047
14,-3222.482666015625,0.28984373807907104,46.90786361694336
15,-3241.9033203125,0.2890625,50.156829833984375
16,-3256.51904296875,0.28984373807907104,53.32594299316406
17,-3272.48583984375,0.2890625,56.40454864501953
18,-3289.290283203125,0.2828125059604645,59.58313751220703
19,-3308.192626953125,0.28125,62.69053649902344
20,-3322.75341796875,0.31562501192092896,65.94573211669922
21,-3332.26953125,0.28515625,68.98018646240234
22,-3343.06689453125,0.2757812440395355,72.15863800048828
23,-3353.606689453125,0.2992187440395355,75.3077163696289
24,-3363.442138671875,0.2796874940395355,78.38267517089844
25,-3374.328857421875,0.29218751192092896,81.52416229248047
26,-3386.99169921875,0.31562501192092896,84.61665344238281
27,-3400.37548828125,0.31640625,87.70394897460938
28,-3413.41552734375,0.3125,91.06238555908203
29,-3432.774658203125,0.3359375,94.29371643066406
30,-3450.645263671875,0.31953126192092896,97.54216766357422
31,-3463.42529296875,0.3046875,100.6865005493164
32,-3475.6484375,0.32890623807907104,103.88900756835938
33,-3491.15576171875,0.28046876192092896,107.03778076171875
34,-3510.93994140625,0.2953124940395355,110.26473236083984
35,-3554.656982421875,0.30546873807907104,113.44840240478516
36,-3648.228515625,0.29374998807907104,116.47817993164062
37,-3792.52783203125,0.3046875,119.46186828613281
38,-3962.58349609375,0.3140625059604645,122.5831298828125
39,-4170.3056640625,0.29765623807907104,125.73947143554688
40,-4356.55419921875,0.3359375,128.82875061035156
41,-4470.27734375,0.2835937440395355,131.90695190429688
42,-4573.099609375,0.28593748807907104,134.9911346435547
43,-4663.177734375,0.3304687440395355,137.99560546875
44,-4745.1904296875,0.28046876192092896,141.09788513183594
45,-4815.54541015625,0.3023437559604645,144.21246337890625
46,-4894.79736328125,0.2796874940395355,147.37635803222656
47,-4965.291015625,0.2906250059604645,150.55056762695312
48,-5028.55224609375,0.3101562559604645,153.7070770263672
49,-5093.7841796875,0.2867187559604645,156.8214874267578
