,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,2
2,0.0,1
3,0.0,2
4,0.0,1
5,0.0,0
6,0.0,1
7,0.0,0
8,0.0,2
9,0.0,2
10,0.0,2
11,0.0,2
12,0.0,1
13,0.0,2
14,0.0,0
15,0.0,2
16,0.0,1
17,0.0,0
18,0.0,2
19,0.0,2
20,0.0,2
21,0.0,0
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,0
26,0.0,1
27,0.0,2
28,0.0,0
29,0.0,1
30,0.0,1
31,0.0,2
32,0.0,2
33,0.0,1
34,0.0,1
35,0.0,0
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,2
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,0
45,0.0,2
46,0.0,0
47,0.0,2
48,0.0,2
49,0.0,1
50,0.0,0
51,0.0,2
52,0.0,2
53,0.0,1
54,0.0,2
55,0.0,2
56,0.0,2
57,0.0,1
58,0.0,2
59,0.0,2
60,0.0,2
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,0
65,0.0,2
66,0.0,0
67,0.0,2
68,0.0,1
69,0.0,1
70,0.0,0
71,0.0,1
72,0.0,2
73,0.0,0
74,0.0,0
75,0.0,1
76,0.0,0
77,0.0,2
78,0.0,0
79,0.0,2
80,0.0,1
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,2
85,0.0,0
86,0.0,0
87,0.0,2
88,0.0,1
89,0.0,1
90,0.0,1
91,0.0,0
92,0.0,2
93,0.0,0
94,0.0,1
95,0.0,0
96,0.0,2
97,0.0,1
98,0.0,0
99,0.0,0
100,0.0,2
101,0.0,2
102,0.0,2
103,0.0,1
104,0.0,0
105,0.0,2
106,0.0,1
107,0.0,2
108,0.0,2
109,0.0,0
110,0.0,0
111,0.0,1
112,0.0,2
113,0.0,0
114,0.0,2
115,0.0,2
116,0.0,2
117,0.0,1
118,0.0,2
119,0.0,0
120,0.0,2
121,0.0,2
122,0.0,1
123,0.0,2
124,0.0,2
125,0.0,0
126,0.0,2
127,0.0,0
128,0.0,0
129,0.0,1
130,0.0,2
131,0.0,1
132,0.0,2
133,0.0,1
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,0
