,train_loss,train_pur,train_time
0,2.0393483638763428,0.27674978971481323,2.4824700355529785
1,0.30752667784690857,0.27272728085517883,4.534100532531738
2,0.06840313971042633,0.27755430340766907,6.511750221252441
3,0.02515934780240059,0.27916330099105835,8.569169044494629
4,0.011147700250148773,0.27755430340766907,10.529857635498047
5,0.005714173428714275,0.2735317647457123,12.62265396118164
6,0.0033093919046223164,0.28077232837677,14.617810249328613
7,0.0020510253962129354,0.27755430340766907,16.64990997314453
8,0.0013016029261052608,0.2823813259601593,18.702735900878906
9,0.0008279644534923136,0.27916330099105835,20.7613582611084
10,0.0005246374639682472,0.2823813259601593,22.8112735748291
11,0.000331179762724787,0.27514079213142395,24.835277557373047
12,0.0002087296888930723,0.2783588171005249,26.916906356811523
13,0.00013157419743947685,0.2823813259601593,28.972518920898438
14,8.304655784741044e-05,0.28399035334587097,31.06787109375
15,5.246825821814127e-05,0.2823813259601593,33.11521911621094
16,3.315701906103641e-05,0.2872083783149719,35.16382598876953
17,2.0919746020808816e-05,0.27916330099105835,37.2497673034668
18,1.3152067367627751e-05,0.28077232837677,39.268001556396484
19,8.223499207815621e-06,0.2799678146839142,41.35295867919922
20,5.107440301799215e-06,0.27916330099105835,43.43077850341797
21,3.146775952700409e-06,0.29364439845085144,45.515716552734375
22,1.9232290924264817e-06,0.2872083783149719,47.53068542480469
23,1.1655006346700247e-06,0.27272728085517883,49.51837158203125
24,6.997472041803121e-07,0.29203540086746216,51.5495491027832
