,train_loss,train_pur,train_time
0,4.053072929382324,0.3443983495235443,1.8131263256072998
1,3.3426144123077393,0.35269710421562195,3.1196463108062744
2,2.761245012283325,0.3402489721775055,4.440860748291016
3,2.2855215072631836,0.3609958589076996,5.740777969360352
4,1.8963762521743774,0.3692946135997772,7.116010665893555
5,1.5789563655853271,0.35269710421562195,8.547444343566895
6,1.320642113685608,0.3651452362537384,9.877886772155762
7,1.110539197921753,0.3609958589076996,11.187423706054688
8,0.9397245645523071,0.35269710421562195,12.532218933105469
9,0.8009843230247498,0.37759336829185486,13.805208206176758
10,0.6883040070533752,0.3402489721775055,15.28928279876709
11,0.596591591835022,0.3609958589076996,16.685123443603516
12,0.5216090083122253,0.35269710421562195,18.065929412841797
13,0.459919273853302,0.3858921229839325,19.398216247558594
14,0.40878936648368835,0.37344399094581604,20.65645980834961
15,0.36607450246810913,0.35269710421562195,21.98537254333496
16,0.3301023840904236,0.35684648156166077,23.325637817382812
17,0.2995692491531372,0.35269710421562195,24.653287887573242
18,0.27345508337020874,0.35269710421562195,25.94881820678711
19,0.25095653533935547,0.3651452362537384,27.302656173706055
20,0.23143741488456726,0.35684648156166077,28.677404403686523
21,0.21439063549041748,0.3609958589076996,29.95270538330078
22,0.19940981268882751,0.37759336829185486,31.298139572143555
23,0.18616729974746704,0.3651452362537384,32.62729263305664
24,0.17439736425876617,0.3609958589076996,33.95348358154297
