,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,1
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,2
7,0.0,2
8,0.0,1
9,0.0,0
10,0.0,0
11,0.0,2
12,0.0,1
13,0.0,0
14,0.0,2
15,0.0,0
16,0.0,0
17,0.0,0
18,0.0,1
19,0.0,0
20,0.0,0
21,0.0,2
22,0.0,0
23,0.0,2
24,0.0,1
25,0.0,1
26,0.0,0
27,0.0,1
28,0.0,2
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,0
36,0.0,3
37,0.0,2
38,0.0,0
39,0.0,1
40,0.0,2
41,0.0,0
42,0.0,0
43,0.0,2
44,0.0,2
45,0.0,1
46,0.0,1
47,0.0,0
48,0.0,2
49,0.0,2
50,0.0,0
51,0.0,0
52,0.0,1
53,0.0,2
54,0.0,1
55,0.0,0
56,0.0,1
57,0.0,0
58,0.0,0
59,0.0,1
60,0.0,1
61,0.0,1
62,0.0,1
63,0.0,0
64,0.0,1
65,0.0,2
66,0.0,0
67,0.0,1
68,0.0,3
69,0.0,0
70,0.0,1
71,0.0,1
72,0.0,3
73,0.0,0
74,0.0,2
75,0.0,0
76,0.0,2
77,0.0,2
78,0.0,1
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,0
83,0.0,1
84,0.0,0
85,0.0,1
86,0.0,2
87,0.0,0
88,0.0,1
89,0.0,2
90,0.0,0
91,0.0,0
92,0.0,0
93,0.0,1
94,0.0,2
95,0.0,1
96,0.0,2
97,0.0,2
98,0.0,0
99,0.0,0
100,0.0,0
101,0.0,1
102,0.0,2
103,0.0,0
104,0.0,2
105,0.0,0
106,0.0,0
107,0.0,0
108,0.0,0
109,0.0,0
110,0.0,0
111,0.0,2
112,0.0,2
113,0.0,2
114,0.0,2
115,0.0,2
116,0.0,1
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,1
121,0.0,0
122,0.0,0
123,0.0,0
124,0.0,2
125,0.0,1
126,0.0,0
127,0.0,2
128,0.0,3
129,0.0,3
130,0.0,3
131,0.0,3
132,0.0,3
133,0.0,3
134,0.0,0
135,0.0,3
136,0.0,3
137,0.0,3
138,0.0,3
139,0.0,3
140,0.0,3
141,0.0,0
142,0.0,3
143,0.0,3
144,0.0,3
145,0.0,3
146,0.0,3
147,0.0,3
148,0.0,1
149,0.0,3
150,0.0,3
151,0.0,3
152,0.0,3
153,0.0,1
154,0.0,3
155,0.0,3
156,0.0,0
157,0.0,3
158,0.0,3
159,0.0,3
160,0.0,2
161,0.0,3
162,0.0,3
163,0.0,3
164,0.0,3
165,0.0,3
166,0.0,3
167,0.0,3
168,0.0,3
169,0.0,3
170,0.0,3
171,0.0,3
172,0.0,3
173,0.0,1
174,0.0,0
175,0.0,3
176,0.0,3
177,0.0,3
178,0.0,3
179,0.0,3
180,0.0,3
181,0.0,3
